x,y,u_exact,u_approx
0.233333,0.766667,0.648054,0.671431
0.233333,0.800000,0.631665,0.653901
0.233333,0.833333,0.615417,0.635964
0.233333,0.866667,0.599334,0.617547
0.233333,0.900000,0.583439,0.598569
0.233333,0.933333,0.567751,0.578933
0.233333,0.966667,0.552286,0.558524
0.233333,1.000000,0.537061,0.537212
0.266667,0.000000,0.965468,0.965538
0.266667,0.033333,0.956628,0.959021
0.266667,0.066667,0.946905,0.951434
0.266667,0.100000,0.936348,0.942844
0.266667,0.133333,0.925007,0.933318
0.266667,0.166667,0.912936,0.922928
0.266667,0.200000,0.900188,0.911750
0.266667,0.233333,0.886819,0.899856
0.266667,0.266667,0.872886,0.887320
0.266667,0.300000,0.858444,0.874210
0.266667,0.333333,0.843551,0.860592
0.266667,0.366667,0.828261,0.846526
0.266667,0.400000,0.812628,0.832069
0.266667,0.433333,0.796705,0.817272
0.266667,0.466667,0.780544,0.802178
0.266667,0.500000,0.764194,0.786826
0.266667,0.533333,0.747700,0.771244
0.266667,0.566667,0.731108,0.755452
0.266667,0.600000,0.714460,0.739464
0.266667,0.633333,0.697795,0.723281
0.266667,0.666667,0.681150,0.706892
0.266667,0.700000,0.664559,0.690281
0.266667,0.733333,0.648054,0.673415
0.266667,0.766667,0.631665,0.656253
0.266667,0.800000,0.615417,0.638745
0.266667,0.833333,0.599334,0.620826
0.266667,0.866667,0.583439,0.602423
0.266667,0.900000,0.567751,0.583452
0.266667,0.933333,0.552286,0.563816
0.266667,0.966667,0.537061,0.543404
0.266667,1.000000,0.522088,0.522089
0.300000,0.000000,0.956628,0.956731
0.300000,0.033333,0.946905,0.949625
0.300000,0.066667,0.936348,0.941454
0.300000,0.100000,0.925007,0.932287
0.300000,0.133333,0.912936,0.922200
0.300000,0.166667,0.900188,0.911270
0.300000,0.200000,0.886819,0.899577
0.300000,0.233333,0.872886,0.887199
0.300000,0.266667,0.858444,0.874212
0.300000,0.300000,0.843551,0.860689
0.300000,0.333333,0.828261,0.846698
0.300000,0.366667,0.812628,0.832301
0.300000,0.400000,0.796705,0.817555
0.300000,0.433333,0.780544,0.802510
0.300000,0.466667,0.764194,0.787210
0.300000,0.500000,0.747700,0.771691
0.300000,0.533333,0.731108,0.755982
0.300000,0.566667,0.714460,0.740100
0.300000,0.600000,0.697795,0.724054
0.300000,0.633333,0.681150,0.707844
0.300000,0.666667,0.664559,0.691455
0.300000,0.700000,0.648054,0.674865
0.300000,0.733333,0.631665,0.658038
0.300000,0.766667,0.615417,0.640929
0.300000,0.800000,0.599334,0.623482
0.300000,0.833333,0.583439,0.605629
0.300000,0.866667,0.567751,0.587294
0.300000,0.900000,0.552286,0.568393
0.300000,0.933333,0.537061,0.548828
0.300000,0.966667,0.522088,0.528493
0.300000,1.000000,0.507379,0.507268
0.333333,0.000000,0.946905,0.947023
0.333333,0.033333,0.936348,0.939385
0.333333,0.066667,0.925007,0.930682
0.333333,0.100000,0.912936,0.920992
0.333333,0.133333,0.900188,0.910394
0.333333,0.166667,0.886819,0.898971
0.333333,0.200000,0.872886,0.886808
0.333333,0.233333,0.858444,0.873989
0.333333,0.266667,0.843551,0.860594
0.333333,0.300000,0.828261,0.846698
0.333333,0.333333,0.812628,0.832371
0.333333,0.366667,0.796705,0.817677
0.333333,0.400000,0.780544,0.802674
0.333333,0.433333,0.764194,0.787412
0.333333,0.466667,0.747700,0.771935
0.333333,0.500000,0.731108,0.756278
0.333333,0.533333,0.714460,0.740467
0.333333,0.566667,0.697795,0.724519
0.333333,0.600000,0.681150,0.708440
0.333333,0.633333,0.664559,0.692226
0.333333,0.666667,0.648054,0.675860
0.333333,0.700000,0.631665,0.659318
0.333333,0.733333,0.615417,0.642559
0.333333,0.766667,0.599334,0.625534
0.333333,0.800000,0.583439,0.608185
0.333333,0.833333,0.567751,0.590440
0.333333,0.866667,0.552286,0.572221
0.333333,0.900000,0.537061,0.553443
0.333333,0.933333,0.522088,0.534011
0.333333,0.966667,0.507379,0.513821
0.333333,1.000000,0.492943,0.492759
0.366667,0.000000,0.936348,0.936458
0.366667,0.033333,0.925007,0.928346
0.366667,0.066667,0.912936,0.919168
0.366667,0.100000,0.900188,0.909008
0.366667,0.133333,0.886819,0.897951
0.366667,0.166667,0.872886,0.886085
0.366667,0.200000,0.858444,0.873502
0.366667,0.233333,0.843551,0.860288
0.366667,0.266667,0.828261,0.846527
0.366667,0.300000,0.812628,0.832299
0.366667,0.333333,0.796705,0.817675
0.366667,0.366667,0.780544,0.802720
0.366667,0.400000,0.764194,0.787494
0.366667,0.433333,0.747700,0.772048
0.366667,0.466667,0.731108,0.756423
0.366667,0.500000,0.714460,0.740656
0.366667,0.533333,0.697795,0.724770
0.366667,0.566667,0.681150,0.708781
0.366667,0.600000,0.664559,0.692693
0.366667,0.633333,0.648054,0.676500
0.366667,0.666667,0.631665,0.660182
0.366667,0.700000,0.615417,0.643711
0.366667,0.733333,0.599334,0.627046
0.366667,0.766667,0.583439,0.610134
0.366667,0.800000,0.567751,0.592914
0.366667,0.833333,0.552286,0.575314
0.366667,0.866667,0.537061,0.557253
0.366667,0.900000,0.522088,0.538645
0.366667,0.933333,0.507379,0.519396
0.366667,0.966667,0.492943,0.499405
0.366667,1.000000,0.478788,0.478565
0.400000,0.000000,0.925007,0.925088
0.400000,0.033333,0.912936,0.916560
0.400000,0.066667,0.900188,0.906964
0.400000,0.100000,0.886819,0.896389
0.400000,0.133333,0.872886,0.884925
0.400000,0.166667,0.858444,0.872668
0.400000,0.200000,0.843551,0.859713
0.400000,0.233333,0.828261,0.846151
0.400000,0.266667,0.812628,0.832070
0.400000,0.300000,0.796705,0.817552
0.400000,0.333333,0.780544,0.802670
0.400000,0.366667,0.764194,0.787492
0.400000,0.400000,0.747700,0.772078
0.400000,0.433333,0.731108,0.756480
0.400000,0.466667,0.714460,0.740739
0.400000,0.500000,0.697795,0.724890
0.400000,0.533333,0.681150,0.708957
0.400000,0.566667,0.664559,0.692952
0.400000,0.600000,0.648054,0.676880
0.400000,0.633333,0.631665,0.660730
0.400000,0.666667,0.615417,0.644482
0.400000,0.700000,0.599334,0.628107
0.400000,0.733333,0.583439,0.611559
0.400000,0.766667,0.567751,0.594786
0.400000,0.800000,0.552286,0.577723
0.400000,0.833333,0.537061,0.560298
0.400000,0.866667,0.522088,0.542429
0.400000,0.900000,0.507379,0.524029
0.400000,0.933333,0.492943,0.505004
0.400000,0.966667,0.478788,0.485257
0.400000,1.000000,0.464922,0.464683
0.433333,0.000000,0.912936,0.912966
0.433333,0.033333,0.900188,0.904080
0.433333,0.066667,0.886819,0.894121
0.433333,0.100000,0.872886,0.883185
0.433333,0.133333,0.858444,0.871368
0.433333,0.166667,0.843551,0.858770
0.433333,0.200000,0.828261,0.845492
0.433333,0.233333,0.812628,0.831629
0.433333,0.266667,0.796705,0.817272
0.433333,0.300000,0.780544,0.802506
0.433333,0.333333,0.764194,0.787408
0.433333,0.366667,0.747700,0.772044
0.433333,0.400000,0.731108,0.756478
0.433333,0.433333,0.714460,0.740761
0.433333,0.466667,0.697795,0.724935
0.433333,0.500000,0.681150,0.709034
0.433333,0.533333,0.664559,0.693080
0.433333,0.566667,0.648054,0.677085
0.433333,0.600000,0.631665,0.661052
0.433333,0.633333,0.615417,0.644969
0.433333,0.666667,0.599334,0.628814
0.433333,0.700000,0.583439,0.612554
0.433333,0.733333,0.567751,0.596146
0.433333,0.766667,0.552286,0.579534
0.433333,0.800000,0.537061,0.562653
0.433333,0.833333,0.522088,0.545429
0.433333,0.866667,0.507379,0.527780
0.433333,0.900000,0.492943,0.509619
0.433333,0.933333,0.478788,0.490852
0.433333,0.966667,0.464922,0.471382
0.433333,1.000000,0.451349,0.451107
0.466667,0.000000,0.900188,0.900153
0.466667,0.033333,0.886819,0.890963
0.466667,0.066667,0.872886,0.880694
0.466667,0.100000,0.858444,0.869448
0.466667,0.133333,0.843551,0.857328
0.466667,0.166667,0.828261,0.844438
0.466667,0.200000,0.812628,0.830885
0.466667,0.233333,0.796705,0.816767
0.466667,0.266667,0.780544,0.802179
0.466667,0.300000,0.764194,0.787207
0.466667,0.333333,0.747700,0.771931
0.466667,0.366667,0.731108,0.756420
0.466667,0.400000,0.714460,0.740737
0.466667,0.433333,0.697795,0.724934
0.466667,0.466667,0.681150,0.709054
0.466667,0.500000,0.664559,0.693129
0.466667,0.533333,0.648054,0.677182
0.466667,0.566667,0.631665,0.661223
0.466667,0.600000,0.615417,0.645252
0.466667,0.633333,0.599334,0.629258
0.466667,0.666667,0.583439,0.613216
0.466667,0.700000,0.567751,0.597094
0.466667,0.733333,0.552286,0.580845
0.466667,0.766667,0.537061,0.564414
0.466667,0.800000,0.522088,0.547736
0.466667,0.833333,0.507379,0.530736
0.466667,0.866667,0.492943,0.513332
0.466667,0.900000,0.478788,0.495435
0.466667,0.933333,0.464922,0.476952
0.466667,0.966667,0.451349,0.457785
0.466667,1.000000,0.438072,0.437835
0.500000,0.000000,0.886819,0.886713
0.500000,0.033333,0.872886,0.877268
0.500000,0.066667,0.858444,0.866737
0.500000,0.100000,0.843551,0.855228
0.500000,0.133333,0.828261,0.842852
0.500000,0.166667,0.812628,0.829717
0.500000,0.200000,0.796705,0.815934
0.500000,0.233333,0.780544,0.801605
0.500000,0.266667,0.764194,0.786827
0.500000,0.300000,0.747700,0.771691
0.500000,0.333333,0.731108,0.756277
0.500000,0.366667,0.714460,0.740655
0.500000,0.400000,0.697795,0.724890
0.500000,0.433333,0.681150,0.709033
0.500000,0.466667,0.664559,0.693129
0.500000,0.500000,0.648054,0.677210
0.500000,0.533333,0.631665,0.661296
0.500000,0.566667,0.615417,0.645397
0.500000,0.600000,0.599334,0.629512
0.500000,0.633333,0.583439,0.613628
0.500000,0.666667,0.567751,0.597721
0.500000,0.700000,0.552286,0.581755
0.500000,0.733333,0.537061,0.565686
0.500000,0.766667,0.522088,0.549455
