method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,-1,34.0309470990,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,8.8425320162,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,6.0156645306,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,-1,22.0314620289,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,7.3183452376,0.0000000000,9,5
PISR-NSGA-II,HarmonicOscillator,1,-1,22.0314620289,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0367986779,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,439.1760703538,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,1443.6968723716,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,11,14
PISR-NSGA-II,HarmonicOscillator,1,-1,3694.3664763234,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,5.0508499465,0.0000000000,2,11
PISR-NSGA-II,HarmonicOscillator,1,-1,7913.0843376967,0.0000000000,9,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2640235822,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,45.7034536969,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,709.9639246364,0.0000000000,21,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,-1,43.2735352885,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078943,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,1317.7087401251,0.0000000000,12,8
PISR-NSGA-II,HarmonicOscillator,1,-1,1.3856563064,0.0000000000,26,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078943,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,HarmonicOscillator,1,-1,3339.8967799912,0.0000000000,17,12
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078943,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1846982128,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,10.8526261067,0.0000000000,5,8
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,12,13
PISR-NSGA-II,HarmonicOscillator,1,-1,2.0501508903,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,34.7556579623,0.0000000000,13,8
PISR-NSGA-II,HarmonicOscillator,1,-1,4.5818036725,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1846982128,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,116.9534191848,0.0000000000,9,6
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,52,13
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.4045330462,0.0000000000,9,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5815.1278651059,0.0000000000,8,12
PISR-NSGA-II,HarmonicOscillator,1,-1,162.3930160362,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,7068.4226292391,0.0000000000,16,14
PISR-NSGA-II,HarmonicOscillator,1,-1,569.8125166238,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,-1,3.1622370581,0.0000000000,8,10
PISR-NSGA-II,HarmonicOscillator,1,-1,4272.1994361304,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,-1,6.0534054175,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,1.6031355972,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1846982128,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,4.2102375947,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1846982128,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,HarmonicOscillator,1,-1,2.8098987420,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.3219752280,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,43.2735352885,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,1.7242079582,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,14.6408583416,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,-1,4.9173298897,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,887.9389995682,0.0000000000,6,8
PISR-NSGA-II,HarmonicOscillator,1,-1,11.3155951617,0.0000000000,9,9
PISR-NSGA-II,HarmonicOscillator,1,-1,4048.7701923572,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,43.2735352885,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078944,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,2.1528816074,0.0000000000,19,9
PISR-NSGA-II,HarmonicOscillator,1,-1,262.1089656915,0.0000000000,9,7
PISR-NSGA-II,HarmonicOscillator,1,-1,11.8581526994,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078943,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078943,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.6019783946,0.0000000000,12,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,2.8850151998,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,6.6628683542,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4886742851,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,65,13
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5748540465,0.0000000000,1,11
PISR-NSGA-II,HarmonicOscillator,1,-1,12.3931722168,0.0000000000,1,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4350078944,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,0,1.6496934322,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,7.6781819446,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.7471180170,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0,8.0548539623,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.1284643949,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,0,2.2771304895,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0,2.3129692946,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0,8.0630603730,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0,1.1337524922,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0,2.3293181012,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.1372531960,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,2.3293181012,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,8.0702058598,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,3.6472295469,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0,1.1576700248,0.0000000000,7,5
PISR-NSGA-II,HarmonicOscillator,1,0,8.1503020978,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0,4.3734573330,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,1.1642340953,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,4.3734573330,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,8.2328179454,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0,8.2488168087,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0,1.1673121488,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,0,5.2774160843,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,6.5804633796,0.0000000000,5,8
PISR-NSGA-II,HarmonicOscillator,1,0,8.3130378150,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.1743349745,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,0,8.3194508896,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.1816549508,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.3198013125,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.1940910788,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.4114493745,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,1.1949365918,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,0,1.1974026656,0.0000000000,7,12
PISR-NSGA-II,HarmonicOscillator,1,0,8.4130072097,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,0,8.4330658117,0.0000000000,3,13
PISR-NSGA-II,HarmonicOscillator,1,0,1.1978292212,0.0000000000,7,13
PISR-NSGA-II,HarmonicOscillator,1,0,1.2172082053,0.0000000000,7,14
PISR-NSGA-II,HarmonicOscillator,1,0,8.5201701983,0.0000000000,3,14
PISR-NSGA-II,HarmonicOscillator,1,0,1.2267404428,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,8.6861541214,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,8.9155718849,0.0000000000,3,16
PISR-NSGA-II,HarmonicOscillator,1,0,1.2402276530,0.0000000000,7,16
PISR-NSGA-II,HarmonicOscillator,1,0,12.9240784147,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,12.9240784147,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,12.9240784147,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,12.9240784147,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,1.2420271465,0.0000000000,7,17
PISR-NSGA-II,HarmonicOscillator,1,0,1.2530990197,0.0000000000,7,18
PISR-NSGA-II,HarmonicOscillator,1,0,13.5436820695,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,13.2877359738,0.0000000000,6,18
PISR-NSGA-II,HarmonicOscillator,1,0,13.5202936598,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,13.5202936598,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,13.5202936598,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,13.5202936598,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,13.5202936598,0.0000000000,6,19
PISR-NSGA-II,HarmonicOscillator,1,0,1.2546504477,0.0000000000,7,19
PISR-NSGA-II,HarmonicOscillator,1,0,18.2419102331,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,1.2625138442,0.0000000000,7,20
PISR-NSGA-II,HarmonicOscillator,1,0,18.8124034623,0.0000000000,6,20
PISR-NSGA-II,HarmonicOscillator,1,0,19.8988756768,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,1.2766741169,0.0000000000,7,21
PISR-NSGA-II,HarmonicOscillator,1,0,20.0400592193,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,20.8608199364,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,1.3231192769,0.0000000000,7,22
PISR-NSGA-II,HarmonicOscillator,1,0,1.3069686994,0.0000000000,10,22
PISR-NSGA-II,HarmonicOscillator,1,0,21.1379156767,0.0000000000,3,23
PISR-NSGA-II,HarmonicOscillator,1,0,1.3461254301,0.0000000000,7,23
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3823373671,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,1.9951705112,0.0000000000,7,24
PISR-NSGA-II,HarmonicOscillator,1,0,21.3901520899,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,2.0369116781,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,2.7712622685,0.0000000000,8,26
PISR-NSGA-II,HarmonicOscillator,1,0,2.6555268808,0.0000000000,11,26
PISR-NSGA-II,HarmonicOscillator,1,0,21.5053181581,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,2.9064676061,0.0000000000,7,26
PISR-NSGA-II,HarmonicOscillator,1,0,21.5053181581,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,5.2958090340,0.0000000000,7,27
PISR-NSGA-II,HarmonicOscillator,1,0,4.3511780929,0.0000000000,8,27
PISR-NSGA-II,HarmonicOscillator,1,0,22.0362830070,0.0000000000,5,27
PISR-NSGA-II,HarmonicOscillator,1,0,22.4896897259,0.0000000000,3,27
PISR-NSGA-II,HarmonicOscillator,1,0,2.6555268808,0.0000000000,11,27
PISR-NSGA-II,HarmonicOscillator,1,0,5.5679465287,0.0000000000,7,28
PISR-NSGA-II,HarmonicOscillator,1,0,4.3626617737,0.0000000000,8,28
PISR-NSGA-II,HarmonicOscillator,1,0,22.6865325385,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,5.5896824980,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,25.9583501893,0.0000000000,3,29
PISR-NSGA-II,HarmonicOscillator,1,0,4.4565955338,0.0000000000,8,29
PISR-NSGA-II,HarmonicOscillator,1,0,31.9203962902,0.0000000000,4,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,31.9203962902,0.0000000000,4,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,31.9203962902,0.0000000000,4,30
PISR-NSGA-II,HarmonicOscillator,1,0,31.9203962902,0.0000000000,4,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.7141194500,0.0000000000,7,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1058567087,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,88.5766016029,0.0000000000,3,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.1606433195,0.0000000000,8,31
PISR-NSGA-II,HarmonicOscillator,1,0,5.8051342550,0.0000000000,7,31
