method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,0.2555236853,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,2.8573838409,0.0000000000,17,12
PISR-NSGA-II,Duffing,2,-1,48.4550828070,0.0000000000,14,10
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,0.3666699418,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,-1,16.1185564585,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.4086685981,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,-1,0.4046271323,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,-1,0.3169455954,0.0000000000,7,16
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.3379108856,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,-1,0.3496828187,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,-1,0.4488158302,0.0000000000,10,7
PISR-NSGA-II,Duffing,2,-1,0.2555236853,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,0.3358656204,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,-1,16.1185564585,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,1.6091919678,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,-1,0.7067813487,0.0000000000,9,16
PISR-NSGA-II,Duffing,2,-1,0.4046271323,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,16.1185564585,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,16.1185564585,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.2861682622,0.0000000000,20,12
PISR-NSGA-II,Duffing,2,-1,0.3169455954,0.0000000000,7,16
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.4258511809,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,7.1284608853,0.0000000000,11,9
PISR-NSGA-II,Duffing,2,-1,0.2112023312,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.4258511809,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,0.1918703781,0.0000000000,11,1
PISR-NSGA-II,Duffing,2,-1,0.4258511809,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,0.9403893221,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,0.2234866598,0.0000000000,5,13
PISR-NSGA-II,Duffing,2,-1,1.5188574675,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,1.5188574675,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,1.5188574675,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,1.5188574675,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,0.7067813487,0.0000000000,9,16
PISR-NSGA-II,Duffing,2,-1,0.3358656204,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,-1,16.6831673629,0.0000000000,5,20
PISR-NSGA-II,Duffing,2,-1,0.4258511809,0.0000000000,3,13
PISR-NSGA-II,Duffing,2,-1,0.7020564358,0.0000000000,4,16
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Duffing,2,-1,0.2385206336,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3010270632,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,2.0321351300,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.2791269753,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,930.1138179861,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3010270632,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,2.1871285969,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1.0262119763,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2385206336,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.2380261460,0.0000000000,4,16
PISR-NSGA-II,Duffing,2,-1,0.2996771322,0.0000000000,3,21
PISR-NSGA-II,Duffing,2,-1,0.6824383640,0.0000000000,7,19
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,2,-1,2.7795071781,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.2861682621,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.7723560406,0.0000000000,19,18
PISR-NSGA-II,Duffing,2,-1,4.7947957725,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,-1,831.0222094563,0.0000000000,23,16
PISR-NSGA-II,Duffing,2,-1,0.2861682622,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2861682622,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3436812646,0.0000000000,12,12
PISR-NSGA-II,Duffing,2,-1,0.2385206336,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.1682240797,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,-1,0.3211277055,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2774656880,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,65,21
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.6185175408,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2861682621,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1299.6131494311,0.0000000000,36,15
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,0.2068230473,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.8372329685,0.0000000000,11,17
PISR-NSGA-II,Duffing,2,-1,967.6432784067,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,4.4984056944,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Duffing,2,-1,245.3228857290,0.0000000000,6,16
PISR-NSGA-II,Duffing,2,-1,0.2861682622,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.7799161062,0.0000000000,3,20
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1.9052735586,0.0000000000,3,20
PISR-NSGA-II,Duffing,2,-1,0.2385206336,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3645725958,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,6,20
PISR-NSGA-II,Duffing,2,-1,758.9940959111,0.0000000000,23,12
PISR-NSGA-II,Duffing,2,-1,0.2861682622,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,1820.4479694926,0.0000000000,20,14
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.2481712869,0.0000000000,4,16
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3010270632,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,0.2489465336,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,0.2300343492,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,27.1778382748,0.0000000000,11,11
PISR-NSGA-II,Duffing,2,-1,0.3010270632,0.0000000000,1,16
PISR-NSGA-II,Duffing,2,-1,5.0729715080,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,0.2824799814,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,9.8185027486,0.0000000000,3,16
PISR-NSGA-II,Duffing,2,0,0.1900802460,0.0000000000,11,1
PISR-NSGA-II,Duffing,2,0,0.2030357431,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,0,0.2481651602,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0,0.2477756795,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,0,0.2283105049,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0,0.8462821052,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0,0.2664619757,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,0,0.2293472004,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0,0.2487626521,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,0,0.2761915594,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,1.6423686503,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,0,5.0522247725,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0,0.2594202719,0.0000000000,10,4
PISR-NSGA-II,Duffing,2,0,0.3199332736,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,0,0.2302478039,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0,0.2819503167,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,0,0.3208684964,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.2482423136,0.0000000000,14,5
PISR-NSGA-II,Duffing,2,0,0.2819503167,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,0,0.2488958793,0.0000000000,12,5
PISR-NSGA-II,Duffing,2,0,0.3184871734,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,0,0.2883971553,0.0000000000,13,6
PISR-NSGA-II,Duffing,2,0,0.3299728008,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.3079018582,0.0000000000,12,6
PISR-NSGA-II,Duffing,2,0,0.3341961930,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.3294472339,0.0000000000,12,7
PISR-NSGA-II,Duffing,2,0,0.3370967533,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,0,0.3379441888,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0,0.3379441888,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0,0.3503618761,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,0,0.3379441888,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0,0.3497680441,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0,0.3402326013,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,0,0.4261868381,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,0,0.4261868381,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,0,0.3615982639,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,0,0.3667985199,0.0000000000,9,10
PISR-NSGA-II,Duffing,2,0,0.4715487556,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,0,0.4842484777,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.3930490371,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,0,0.4042499553,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.5145861419,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,0,0.4088742820,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4088742820,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4088742820,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.4088742820,0.0000000000,10,13
PISR-NSGA-II,Duffing,2,0,0.5580238102,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,0,0.5832174632,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,0,0.4094057632,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.4102977865,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,0,0.6039572449,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,0,1.2318346482,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.4457391616,0.0000000000,10,16
PISR-NSGA-II,Duffing,2,0,0.4620099268,0.0000000000,10,17
PISR-NSGA-II,Duffing,2,0,1.6650775040,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.4577480788,0.0000000000,11,17
PISR-NSGA-II,Duffing,2,0,0.5307334500,0.0000000000,10,18
PISR-NSGA-II,Duffing,2,0,0.4589687760,0.0000000000,24,18
PISR-NSGA-II,Duffing,2,0,0.4806738789,0.0000000000,14,18
PISR-NSGA-II,Duffing,2,0,0.6038749403,0.0000000000,11,19
PISR-NSGA-II,Duffing,2,0,6.7145232295,0.0000000000,11,20
PISR-NSGA-II,Duffing,2,0,6.7145232295,0.0000000000,11,20
PISR-NSGA-II,Duffing,2,0,0.6062162449,0.0000000000,20,20
PISR-NSGA-II,Duffing,2,0,0.7754982614,0.0000000000,12,20
PISR-NSGA-II,Duffing,2,0,0.7223525136,0.0000000000,22,21
PISR-NSGA-II,Duffing,2,0,17.1841249622,0.0000000000,14,21
PISR-NSGA-II,Duffing,2,0,3.3176170118,0.0000000000,17,21
PISR-NSGA-II,Duffing,2,0,59.7972542319,0.0000000000,14,22
PISR-NSGA-II,Duffing,2,0,31.9412315003,0.0000000000,15,22
PISR-NSGA-II,Duffing,2,0,58.1293783239,0.0000000000,13,23
PISR-NSGA-II,Duffing,2,0,22.3755272512,0.0000000000,11,23
PISR-NSGA-II,Duffing,2,0,22.3755272512,0.0000000000,11,23
PISR-NSGA-II,Duffing,2,0,58.1293783239,0.0000000000,13,23
PISR-NSGA-II,Duffing,2,0,58.8609675196,0.0000000000,15,23
PISR-NSGA-II,Duffing,2,0,115.7271454497,0.0000000000,8,23
PISR-NSGA-II,Duffing,2,0,690.0210209340,0.0000000000,10,23
PISR-NSGA-II,Duffing,2,0,3.7567944960,0.0000000000,23,23
PISR-NSGA-II,Duffing,2,0,0.6682291482,0.0000000000,23,23
PISR-NSGA-II,Duffing,2,0,58.1293783239,0.0000000000,13,23
PISR-NSGA-II,Duffing,2,0,0.4973051371,0.0000000000,21,23
PISR-NSGA-II,Duffing,2,0,3.2754062427,0.0000000000,17,24
PISR-NSGA-II,Duffing,2,0,0.3035426955,0.0000000000,20,24
PISR-NSGA-II,Duffing,2,0,0.3779013035,0.0000000000,12,24
PISR-NSGA-II,Duffing,2,0,1026.9830601123,0.0000000000,23,24
PISR-NSGA-II,Duffing,2,0,0.3780476588,0.0000000000,12,24
PISR-NSGA-II,Duffing,2,0,1026.9830601123,0.0000000000,23,24
PISR-NSGA-II,Duffing,2,0,207.1512973668,0.0000000000,31,24
PISR-NSGA-II,Duffing,2,0,930.5706214155,0.0000000000,36,25
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.9839462114,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2749987366,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.9839462114,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2749987366,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2749987366,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.9839462114,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,5.0590890534,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,147.7345568472,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,1.4120327810,0.0000000000,11,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,250.4808920807,0.0000000000,7,26
PISR-NSGA-II,Duffing,2,0,0.4042500698,0.0000000000,4,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2749987366,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.9839462114,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,1.4929103879,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.4345824249,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.4591968062,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,0.9279473286,0.0000000000,14,26
PISR-NSGA-II,Duffing,2,0,1.7380841594,0.0000000000,9,26
PISR-NSGA-II,Duffing,2,0,0.2354268467,0.0000000000,5,26
PISR-NSGA-II,Duffing,2,0,0.2749987366,0.0000000000,3,26
PISR-NSGA-II,Duffing,2,0,1585.6043052773,0.0000000000,20,27
PISR-NSGA-II,Duffing,2,0,0.8187859036,0.0000000000,6,27
PISR-NSGA-II,Duffing,2,0,1642.3379946933,0.0000000000,29,27
PISR-NSGA-II,Duffing,2,0,689.8625324612,0.0000000000,12,27
PISR-NSGA-II,Duffing,2,0,0.6326294422,0.0000000000,7,27
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Duffing,2,0,0.1664470361,0.0000000000,8,28
PISR-NSGA-II,Duffing,2,0,948.1967201354,0.0000000000,23,28
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Duffing,2,0,966.2808147558,0.0000000000,1,28
PISR-NSGA-II,Duffing,2,0,0.6926391799,0.0000000000,9,28
PISR-NSGA-II,Duffing,2,0,948.1967201354,0.0000000000,23,28
PISR-NSGA-II,Duffing,2,0,0.5992384498,0.0000000000,1,28
PISR-NSGA-II,Duffing,2,0,0.3108026023,0.0000000000,3,28
PISR-NSGA-II,Duffing,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Duffing,2,0,0.3562099077,0.0000000000,1,28
PISR-NSGA-II,Duffing,2,0,9.5327164713,0.0000000000,3,28
PISR-NSGA-II,Duffing,2,0,0.2156987672,0.0000000000,4,28
PISR-NSGA-II,Duffing,2,0,2.0035222699,0.0000000000,4,28
PISR-NSGA-II,Duffing,2,0,2.0625459832,0.0000000000,5,28
PISR-NSGA-II,Duffing,2,0,24.7063033494,0.0000000000,5,28
PISR-NSGA-II,Duffing,2,1,0.1950309859,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,1,0.1810920632,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,1,0.1153930516,0.0000000000,24,1
PISR-NSGA-II,Duffing,2,1,0.1402438013,0.0000000000,14,1
PISR-NSGA-II,Duffing,2,1,0.1762219458,0.0000000000,13,1
PISR-NSGA-II,Duffing,2,1,0.1878741541,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,1,0.1973820071,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1523599905,0.0000000000,14,2
PISR-NSGA-II,Duffing,2,1,0.2477864052,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,1,0.1900802460,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,1,0.1941697605,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,1,0.2481399353,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,1,0.1610526078,0.0000000000,14,3
PISR-NSGA-II,Duffing,2,1,0.2481399353,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,1,0.2000615842,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1672873961,0.0000000000,14,4
PISR-NSGA-II,Duffing,2,1,0.2003059548,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.2481752425,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,1,0.1949886052,0.0000000000,10,4
PISR-NSGA-II,Duffing,2,1,0.2008956794,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1752002315,0.0000000000,20,5
PISR-NSGA-II,Duffing,2,1,0.2769169577,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,1,0.1968860649,0.0000000000,14,5
PISR-NSGA-II,Duffing,2,1,0.1982087272,0.0000000000,11,5
PISR-NSGA-II,Duffing,2,1,0.2008956794,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.2008956794,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.3275776365,0.0000000000,7,6
PISR-NSGA-II,Duffing,2,1,0.1988321001,0.0000000000,12,6
PISR-NSGA-II,Duffing,2,1,0.2014230537,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.3275776365,0.0000000000,7,6
PISR-NSGA-II,Duffing,2,1,0.5572653524,0.0000000000,7,7
PISR-NSGA-II,Duffing,2,1,0.2026157700,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,1,0.2040387929,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,1,0.2028615720,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,1,0.2033312287,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,1,0.2048300405,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.2033034658,0.0000000000,18,9
PISR-NSGA-II,Duffing,2,1,0.2035331785,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,1,0.2062272156,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,1,0.2085906797,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.2045488289,0.0000000000,11,11
PISR-NSGA-II,Duffing,2,1,0.2067928548,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,1,0.2085906797,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.2078915662,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,1,0.2117709060,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,1,0.2116435886,0.0000000000,20,13
PISR-NSGA-II,Duffing,2,1,0.2126698293,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,1,0.2133648061,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,1,0.2629476291,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,1,0.2629476291,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,1,0.2288349186,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,1,0.2204142852,0.0000000000,11,15
PISR-NSGA-II,Duffing,2,1,0.2642499286,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,1,0.2147476796,0.0000000000,20,15
PISR-NSGA-II,Duffing,2,1,0.2288349186,0.0000000000,10,15
PISR-NSGA-II,Duffing,2,1,0.2211569561,0.0000000000,11,16
PISR-NSGA-II,Duffing,2,1,0.2714986315,0.0000000000,8,16
