gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.00754369,0,0.00754369,0.000253767
1,0.00253568,0,0.00253568,9.56263e-05
2,0.00214472,0,0.00214472,9.37793e-05
3,0.00186157,0,0.00186157,9.22527e-05
4,0.00165532,0,0.00165532,9.0988e-05
5,0.00150437,0,0.00150437,8.99339e-05
6,0.00139343,0,0.00139343,8.90502e-05
7,0.0013116,0,0.0013116,8.83057e-05
8,0.00125106,0,0.00125106,8.76756e-05
9,0.00120616,0,0.00120616,8.71405e-05
10,0.00108004,0,0.00108004,8.66846e-05
11,0.00107851,0,0.00107851,8.44668e-05
12,0.00107735,0,0.00107735,8.43876e-05
13,0.00107648,0,0.00107648,8.43191e-05
14,0.00107583,0,0.00107583,8.42597e-05
15,0.00107533,0,0.00107533,8.42083e-05
16,0.00107496,0,0.00107496,8.41637e-05
17,0.00107468,0,0.00107468,8.41251e-05
18,0.00107447,0,0.00107447,8.40917e-05
19,0.00107431,0,0.00107431,8.40626e-05
20,0.00107385,0,0.00107385,8.40375e-05
21,0.00107384,0,0.00107384,8.39088e-05
22,0.00107384,0,0.00107384,8.3904e-05
23,0.00107384,0,0.00107384,8.38998e-05
24,0.00107383,0,0.00107383,8.38962e-05
25,0.000778649,0,0.000778649,8.3893e-05
26,0.000774842,0,0.000774842,8.3893e-05
27,0.000772615,0,0.000772615,8.3893e-05
28,0.000771053,0,0.000771053,8.3893e-05
29,0.000769945,0,0.000769945,8.3893e-05
30,0.000767137,0,0.000767137,8.3893e-05
31,0.000767103,0,0.000767103,8.3893e-05
32,0.000767077,0,0.000767077,8.3893e-05
33,0.000767057,0,0.000767057,8.3893e-05
34,0.000767041,0,0.000767041,8.3893e-05
35,0.000767029,0,0.000767029,8.3893e-05
36,0.000767019,0,0.000767019,8.3893e-05
37,0.000767011,0,0.000767011,8.3893e-05
38,0.000767005,0,0.000767005,8.3893e-05
39,0.000767,0,0.000767,8.3893e-05
40,0.000766983,0,0.000766983,8.3893e-05
41,0.000766982,0,0.000766982,8.3893e-05
42,0.000766982,0,0.000766982,8.3893e-05
43,0.000766982,0,0.000766982,8.3893e-05
44,0.000766982,0,0.000766982,8.3893e-05
45,0.000766981,0,0.000766981,8.3893e-05
46,0.000766981,0,0.000766981,8.3893e-05
47,0.000766981,0,0.000766981,8.3893e-05
48,0.000766981,0,0.000766981,8.3893e-05
49,0.000766981,0,0.000766981,8.3893e-05
50,0.000626468,0,0.000626468,8.3893e-05
51,0.000626435,0,0.000626435,8.3893e-05
52,0.00062641,0,0.00062641,8.3893e-05
53,0.000626389,0,0.000626389,8.3893e-05
54,0.000626373,0,0.000626373,8.3893e-05
55,0.000626361,0,0.000626361,8.3893e-05
56,0.000626351,0,0.000626351,8.3893e-05
57,0.000626342,0,0.000626342,8.3893e-05
58,0.000626336,0,0.000626336,8.3893e-05
59,0.000626331,0,0.000626331,8.3893e-05
60,0.00062631,0,0.00062631,8.3893e-05
61,0.00062631,0,0.00062631,8.3893e-05
62,0.000626309,0,0.000626309,8.3893e-05
63,0.000626309,0,0.000626309,8.3893e-05
64,0.000626309,0,0.000626309,8.3893e-05
65,0.000626308,0,0.000626308,8.3893e-05
66,0.000626308,0,0.000626308,8.3893e-05
67,0.000626308,0,0.000626308,8.3893e-05
68,0.000626308,0,0.000626308,8.3893e-05
69,0.000626308,0,0.000626308,8.3893e-05
70,0.000626307,0,0.000626307,8.3893e-05
71,0.000626307,0,0.000626307,8.3893e-05
72,0.000626307,0,0.000626307,8.3893e-05
73,0.000626307,0,0.000626307,8.3893e-05
74,0.000626307,0,0.000626307,8.3893e-05
75,0.00233179,0,0.00233179,8.3893e-05
76,0.0022994,0,0.0022994,8.3893e-05
77,0.00227279,0,0.00227279,8.3893e-05
78,0.00225088,0,0.00225088,8.3893e-05
79,0.00223285,0,0.00223285,8.3893e-05
80,0.00215984,0,0.00215984,8.3893e-05
81,0.00215796,0,0.00215796,8.3893e-05
82,0.00215641,0,0.00215641,8.3893e-05
83,0.00215513,0,0.00215513,8.3893e-05
84,0.00215409,0,0.00215409,8.3893e-05
85,0.00215323,0,0.00215323,8.3893e-05
86,0.00215252,0,0.00215252,8.3893e-05
87,0.00215194,0,0.00215194,8.3893e-05
88,0.00215146,0,0.00215146,8.3893e-05
89,0.00215107,0,0.00215107,8.3893e-05
90,0.00214949,0,0.00214949,8.3893e-05
91,0.00214945,0,0.00214945,8.3893e-05
92,0.00214942,0,0.00214942,8.3893e-05
93,0.00214939,0,0.00214939,8.3893e-05
94,0.00214937,0,0.00214937,8.3893e-05
95,0.00214935,0,0.00214935,8.3893e-05
96,0.00214934,0,0.00214934,8.3893e-05
97,0.00214932,0,0.00214932,8.3893e-05
98,0.00214931,0,0.00214931,8.3893e-05
99,0.00214931,0,0.00214931,8.3893e-05
100,0.00235055,0,0.00235055,8.3893e-05
101,0.00234268,0,0.00234268,8.3893e-05
102,0.00233504,0,0.00233504,8.3893e-05
103,0.00232764,0,0.00232764,8.3893e-05
104,0.00232049,0,0.00232049,8.3893e-05
105,0.00231357,0,0.00231357,8.3893e-05
106,0.00230688,0,0.00230688,8.3893e-05
107,0.00230043,0,0.00230043,8.3893e-05
108,0.00229421,0,0.00229421,8.3893e-05
109,0.00228823,0,0.00228823,8.3893e-05
110,0.00223889,0,0.00223889,8.3893e-05
111,0.00223527,0,0.00223527,8.3893e-05
112,0.00223182,0,0.00223182,8.3893e-05
113,0.00222854,0,0.00222854,8.3893e-05
114,0.00222543,0,0.00222543,8.3893e-05
115,0.00222248,0,0.00222248,8.3893e-05
116,0.00221968,0,0.00221968,8.3893e-05
117,0.00221704,0,0.00221704,8.3893e-05
118,0.00221453,0,0.00221453,8.3893e-05
119,0.00221217,0,0.00221217,8.3893e-05
120,0.00219441,0,0.00219441,8.3893e-05
121,0.00219323,0,0.00219323,8.3893e-05
122,0.00219214,0,0.00219214,8.3893e-05
123,0.00219111,0,0.00219111,8.3893e-05
124,0.00219015,0,0.00219015,8.3893e-05
125,0.00307639,0,0.00307639,8.3893e-05
126,0.00307107,0,0.00307107,8.3893e-05
127,0.00306573,0,0.00306573,8.3893e-05
128,0.00306037,0,0.00306037,8.3893e-05
129,0.00305499,0,0.00305499,8.35576e-05
130,0.00301417,0,0.00301417,8.31552e-05
131,0.00300828,0,0.00300828,8.02486e-05
132,0.00300287,0,0.00300287,7.96319e-05
133,0.0029975,0,0.0029975,7.92163e-05
134,0.00299217,0,0.00299217,7.88018e-05
135,0.00298688,0,0.00298688,7.83877e-05
136,0.00298167,0,0.00298167,7.79746e-05
137,0.00291682,0,0.00291682,7.75628e-05
138,0.00291572,0,0.00291572,6.7418e-05
139,0.00291505,0,0.00291505,6.7418e-05
140,0.00291344,0,0.00291344,6.7418e-05
141,0.00291306,0,0.00291306,6.7418e-05
142,0.00291264,0,0.00291264,6.7418e-05
143,0.00291226,0,0.00291226,6.7418e-05
144,0.00291196,0,0.00291196,6.7418e-05
145,0.00291171,0,0.00291171,6.7418e-05
146,0.00291143,0,0.00291143,6.7418e-05
147,0.00291125,0,0.00291125,6.7418e-05
148,0.00291106,0,0.00291106,6.7418e-05
149,0.0029109,0,0.0029109,6.7418e-05
150,0.00359514,0,0.00359514,6.7418e-05
151,0.0035771,0,0.0035771,6.7418e-05
152,0.00356022,0,0.00356022,6.7418e-05
153,0.00354503,0,0.00354503,6.7418e-05
154,0.00353008,0,0.00353008,6.7418e-05
155,0.00351686,0,0.00351686,6.7418e-05
156,0.00350324,0,0.00350324,6.7418e-05
157,0.00349167,0,0.00349167,6.7418e-05
158,0.00347927,0,0.00347927,6.7418e-05
159,0.00346817,0,0.00346817,6.7418e-05
160,0.00343876,0,0.00343876,6.7418e-05
161,0.00342915,0,0.00342915,6.7418e-05
162,0.00342057,0,0.00342057,6.7418e-05
163,0.00341288,0,0.00341288,6.7418e-05
164,0.00340591,0,0.00340591,6.7418e-05
165,0.00339956,0,0.00339956,6.7418e-05
166,0.00339376,0,0.00339376,6.7418e-05
167,0.00338844,0,0.00338844,6.7418e-05
168,0.00338355,0,0.00338355,6.7418e-05
169,0.00337905,0,0.00337905,6.7418e-05
170,0.00335346,0,0.00335346,6.7418e-05
171,0.00335091,0,0.00335091,6.7418e-05
172,0.00334867,0,0.00334867,6.7418e-05
173,0.00334658,0,0.00334658,6.7418e-05
174,0.00334462,0,0.00334462,6.7418e-05
175,0.00339818,0,0.00339818,6.7418e-05
176,0.00338919,0,0.00338919,6.7418e-05
177,0.00338114,0,0.00338114,6.7418e-05
178,0.00337391,0,0.00337391,6.7418e-05
179,0.00336738,0,0.00336738,6.7418e-05
180,0.00332598,0,0.00332598,6.7418e-05
181,0.00332361,0,0.00332361,6.7418e-05
