method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0.0000065278,0.0000000000,6,1
PISR-NSGA-II,Fisher,1,0.0090141720,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.1176305007,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.1176305007,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.1176305007,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.1176305007,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,2.8162096332,0.0000000000,1,1
