method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,0.0279091634,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0279091634,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0871654378,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0.0279091634,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0279091634,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0284231595,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0325484652,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,0.0871700167,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0341896683,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.0871700167,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0871700167,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0871700167,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0284231631,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0284231631,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0284231631,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0284231631,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,3
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,0.0284231631,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0883075132,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.0326310008,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0284231665,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0913157080,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0333008360,0.0000000000,10,4
PISR-NSGA-II,Duffing,2,0.0913157080,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0284231720,0.0000000000,11,5
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,17,5
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,17,5
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0283871433,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0913157080,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0913157080,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0913157080,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.0333013209,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,0.0347156360,0.0000000000,7,5
