method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,1.8036128214,0.2466414889,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0000011661,0.1656689256,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0001315207,1.0697958083,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0001315228,1.0697958063,5,1
PISR-NSGA-II,Navier-Stokes,2,1.1544392880,0.0009254105,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0135944199,0.0434401978,16,1
PISR-NSGA-II,Navier-Stokes,2,0.0001316120,1.0697957171,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0512303312,0.1743298177,9,2
PISR-NSGA-II,Navier-Stokes,2,0.9326791020,0.3435679554,5,2
PISR-NSGA-II,Navier-Stokes,2,1.3437149888,0.3239878540,5,2
PISR-NSGA-II,Navier-Stokes,2,0.4027790670,0.0274276984,6,1
PISR-NSGA-II,Navier-Stokes,2,0.3534758298,0.0373511028,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1500962329,0.0112001804,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0062791460,0.0683783632,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0079885847,0.0645639594,14,1
PISR-NSGA-II,Navier-Stokes,2,0.0064589035,0.0676383111,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0029396908,0.1545469818,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1525579493,0.0104192788,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0089954668,0.0873041456,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0073680147,0.0887653480,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0082648370,0.0661826247,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0070635981,0.0550709450,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0835203084,0.0330381917,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0847907227,0.0317172514,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0079885826,0.0645639615,14,1
PISR-NSGA-II,Navier-Stokes,2,0.0692830604,0.0180646562,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0153676660,0.0412721141,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0070779966,0.0550466038,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0692432029,0.0181042481,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0001315207,1.0697958084,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0056253945,0.0910294644,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0874987579,0.0296371844,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0934519609,0.0308409486,12,3
PISR-NSGA-II,Navier-Stokes,2,0.1485116947,0.0121734911,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0877765599,0.0304515058,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0692113448,0.0181360879,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0029396908,0.1545469818,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0161486317,0.0404650863,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0000011662,0.1656663882,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0732893131,0.0151872602,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0067923030,0.0687760814,12,3
PISR-NSGA-II,Navier-Stokes,2,0.0063206990,0.0680701325,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0706714931,0.0168402822,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0001315132,1.0697958158,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0068497009,0.0892912167,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0064674215,0.0677001887,12,2
PISR-NSGA-II,Navier-Stokes,2,0.0846608951,0.0318373211,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0064573419,0.0676439755,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0698553951,0.0175244956,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0142358864,0.0426014213,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0835041973,0.0330575556,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1504392748,0.0111643429,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0155899687,0.0410326820,16,1
PISR-NSGA-II,Navier-Stokes,2,0.1503865439,0.0110892362,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0147525102,0.0419729292,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0149840433,0.0417023672,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0071656196,0.0889569312,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0150978852,0.0415723249,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0071004463,0.0550181469,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0068347056,0.0893091955,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0069799297,0.0891480358,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0070724404,0.0890509350,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0151109342,0.0415624933,16,2
PISR-NSGA-II,Navier-Stokes,2,0.0069969775,0.0891298566,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0071180769,0.0890044221,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0064590539,0.0676381563,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0070988670,0.0550198143,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0068831485,0.0892531860,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0692669321,0.0180806446,9,1
