method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.2479316017,0.5649605493,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.6623333578,0.7596794688,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.3973115410,8.5711779140,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000013,17,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000014,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1946272425,0.2279571022,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.7804452832,0.5922364148,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0516146588,0.5804591386,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0021964213,0.3303686831,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0778494649,0.5674741729,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.2479316017,0.5649605493,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000276580,0.3357761922,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000397711,0.3357651739,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000330373,0.3307713347,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000686078,0.3307418552,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000192082,0.3357857165,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0678746418,0.5717821862,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0572017487,0.5771956291,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0533956443,0.5793815475,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0732183075,0.5693969836,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0722419298,0.5698188071,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0643706787,0.5734557246,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0017501367,0.3304257067,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0595481377,0.5759207941,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0609420229,0.5751876860,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0633308724,0.5739706658,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0603675473,0.5754877146,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0007255257,0.3305532123,9,2
