gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,1.24907,0,1.24907,0.00960757
1,0.116008,0,0.116008,0.00655752
2,0.116135,0,0.116135,0.00655752
3,0.0399191,0,0.0399191,0.00655752
4,0.039919,0,0.039919,0.00655752
5,0.039919,0,0.039919,0.00655752
6,0.0399191,0,0.0399191,0.00655752
7,0.039919,0,0.039919,0.00655752
8,0.039919,0,0.039919,0.00655752
9,0.039919,0,0.039919,0.00655752
10,0.039919,0,0.039919,0.00655752
11,0.039919,0,0.039919,0.00655752
12,0.039919,0,0.039919,0.00655752
13,0.039919,0,0.039919,0.00655752
14,0.039919,0,0.039919,0.00655752
15,0.039919,0,0.039919,0.00655752
16,0.039919,0,0.039919,0.00655752
17,0.039919,0,0.039919,0.00655752
18,0.039919,0,0.039919,0.00655752
19,0.039919,0,0.039919,0.00655752
20,0.039919,0,0.039919,0.00655752
21,0.039919,0,0.039919,0.00655752
22,0.039919,0,0.039919,0.00655752
23,0.039919,0,0.039919,0.00655752
24,0.0399195,0,0.0399195,0.00655752
25,0.0528267,0,0.0528267,0.00655752
26,0.0528114,0,0.0528114,0.00655752
27,0.0528322,0,0.0528322,0.00655752
28,0.0528114,0,0.0528114,0.00655752
29,0.0528113,0,0.0528113,0.00655752
30,0.0528113,0,0.0528113,0.00655752
31,0.0528113,0,0.0528113,0.00655752
32,0.0528113,0,0.0528113,0.00655752
33,0.0528113,0,0.0528113,0.00655752
34,0.0528113,0,0.0528113,0.00655752
35,0.0528153,0,0.0528153,0.00655752
36,0.0528113,0,0.0528113,0.00655752
37,0.052815,0,0.052815,0.00655752
38,0.0528631,0,0.0528631,0.00655752
39,0.052812,0,0.052812,0.00655752
40,0.0528113,0,0.0528113,0.00655752
41,0.0528113,0,0.0528113,0.00655752
42,0.0528113,0,0.0528113,0.00655752
43,0.052874,0,0.052874,0.00655752
44,0.0528117,0,0.0528117,0.00655752
45,0.0528291,0,0.0528291,0.00655752
46,0.0528138,0,0.0528138,0.00655752
47,0.052817,0,0.052817,0.00655752
48,0.0528113,0,0.0528113,0.00655752
49,0.0528134,0,0.0528134,0.00655752
50,0.0502702,0,0.0502702,0.00655752
51,0.0502999,0,0.0502999,0.00655752
52,0.0502777,0,0.0502777,0.00655752
53,0.0502702,0,0.0502702,0.00655752
54,0.0502702,0,0.0502702,0.00655752
55,0.0502732,0,0.0502732,0.00655752
56,0.0502702,0,0.0502702,0.00655752
57,0.0502702,0,0.0502702,0.00655752
58,0.0502702,0,0.0502702,0.00655752
59,0.0502702,0,0.0502702,0.00655752
60,0.0502702,0,0.0502702,0.00655752
61,0.0503067,0,0.0503067,0.00655752
62,0.0502781,0,0.0502781,0.00655752
63,0.0502703,0,0.0502703,0.00655752
64,0.0502777,0,0.0502777,0.00655752
65,0.0502702,0,0.0502702,0.00655752
