method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3045210086,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4745985783,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1302561965,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,-1,3.9968420936,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5189341776,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8512573883,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3824431690,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0460497865,0.0000000000,10,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5189341776,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,-1,412.4367645017,0.0000000000,10,13
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6515578276,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2368898602,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5907662837,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1302561965,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8563124973,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,10.0489767475,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3824431690,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5708754021,0.0000000000,14,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5189341776,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5907662837,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8903922187,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2368898602,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4174971779,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3824431690,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1302561965,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8563124973,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6795125740,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1302561965,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1302561965,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5907662837,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,18,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2368898602,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5089783426,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2368898602,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9720928717,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,6.3041014625,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6632745513,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.4735565957,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9979300512,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.3152659940,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Thomas-Fermi,2,-1,53.6410038019,0.0000000000,9,20
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7460849701,0.0000000000,2,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.3152659940,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9979300512,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,0.4038213479,0.0000000000,6,19
PISR-NSGA-II,Thomas-Fermi,2,-1,5793.2103118246,0.0000000000,17,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6035797950,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3641173234,0.0000000000,6,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4764031393,0.0000000000,6,2
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2726018580,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.6847342377,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8718465898,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4054661622,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7154921874,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8823500925,0.0000000000,3,20
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,10,23
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6035797950,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1402.2393844247,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1337932605,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0137783135,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4912033030,0.0000000000,8,19
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9979300512,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8263640282,0.0000000000,6,18
PISR-NSGA-II,Thomas-Fermi,2,-1,225.2109103237,0.0000000000,5,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8167730890,0.0000000000,2,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1247861782,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,2,-1,3.2486652974,0.0000000000,5,5
PISR-NSGA-II,Thomas-Fermi,2,-1,8827.9380398969,0.0000000000,16,16
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9249.6154728625,0.0000000000,11,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9979300512,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,9.3152659940,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.1458984003,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,11.3785341142,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0812188797,0.0000000000,7,20
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9776356256,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9790846514,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,2,0,1.1218591739,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.9030837304,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.4789317468,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.4801057332,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4535642714,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.6054713387,0.0000000000,6,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,1.4903619494,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.4807453207,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.5015225173,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.4879919087,0.0000000000,12,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.5794484116,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.0844766084,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.5507547256,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,1.7394441365,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,2,0,3.4419029099,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7480680227,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.8188447114,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,0,2.9184277523,0.0000000000,5,5
PISR-NSGA-II,Thomas-Fermi,2,0,0.6897452833,0.0000000000,14,5
PISR-NSGA-II,Thomas-Fermi,2,0,2.1679503763,0.0000000000,6,5
PISR-NSGA-II,Thomas-Fermi,2,0,0.5504050329,0.0000000000,18,5
PISR-NSGA-II,Thomas-Fermi,2,0,3.2692550288,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,2,0,0.7095307084,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,0,2.9184277523,0.0000000000,5,5
PISR-NSGA-II,Thomas-Fermi,2,0,2.9586255776,0.0000000000,5,6
PISR-NSGA-II,Thomas-Fermi,2,0,2.6155623734,0.0000000000,6,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.7421620400,0.0000000000,13,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.7473522870,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,0,1.0631581548,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.7518685742,0.0000000000,17,7
PISR-NSGA-II,Thomas-Fermi,2,0,2.6801690274,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,2,0,1.1816165781,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.7740813154,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.7518685742,0.0000000000,17,7
PISR-NSGA-II,Thomas-Fermi,2,0,2.9689305192,0.0000000000,5,7
PISR-NSGA-II,Thomas-Fermi,2,0,2.6801690274,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,2,0,1.4998862731,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,0,0.7787306959,0.0000000000,10,8
PISR-NSGA-II,Thomas-Fermi,2,0,3.9857792697,0.0000000000,7,8
PISR-NSGA-II,Thomas-Fermi,2,0,1.7194014117,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.6803110098,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.1614672468,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.6803110098,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.6803110098,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.6803110098,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.6803110098,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,2,0,0.7796211405,0.0000000000,17,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.9351206289,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.1822967711,0.0000000000,13,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.3112398358,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,2,0,0.7929821064,0.0000000000,17,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.9651872398,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.9651872398,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.9651872398,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,0,2.0736521712,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.3494456674,0.0000000000,11,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.9651872398,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.7817446350,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.8117869008,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.8117869008,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.8117869008,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,0,2.1633379120,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.4465375827,0.0000000000,14,12
PISR-NSGA-II,Thomas-Fermi,2,0,2.1633379120,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.4465375827,0.0000000000,14,12
PISR-NSGA-II,Thomas-Fermi,2,0,2.0716284026,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.8246133894,0.0000000000,10,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.2938224017,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.1845367339,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,2.2938224017,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.9482342058,0.0000000000,11,14
PISR-NSGA-II,Thomas-Fermi,2,0,2.6270135541,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,2,0,2.4960401735,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,2.6633217208,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,2,0,2.0797186603,0.0000000000,12,15
PISR-NSGA-II,Thomas-Fermi,2,0,2.5096427854,0.0000000000,12,16
PISR-NSGA-II,Thomas-Fermi,2,0,3.5729408088,0.0000000000,8,16
PISR-NSGA-II,Thomas-Fermi,2,0,2.9115644111,0.0000000000,11,16
PISR-NSGA-II,Thomas-Fermi,2,0,3.8374348463,0.0000000000,11,17
PISR-NSGA-II,Thomas-Fermi,2,0,2.5331119677,0.0000000000,12,17
PISR-NSGA-II,Thomas-Fermi,2,0,3.8559122283,0.0000000000,8,17
PISR-NSGA-II,Thomas-Fermi,2,0,4.0758547197,0.0000000000,8,18
PISR-NSGA-II,Thomas-Fermi,2,0,2.6749953930,0.0000000000,12,18
PISR-NSGA-II,Thomas-Fermi,2,0,2.6749953930,0.0000000000,12,18
PISR-NSGA-II,Thomas-Fermi,2,0,4.2968103279,0.0000000000,10,19
PISR-NSGA-II,Thomas-Fermi,2,0,4.6534346718,0.0000000000,8,19
PISR-NSGA-II,Thomas-Fermi,2,0,3.2547731046,0.0000000000,13,19
PISR-NSGA-II,Thomas-Fermi,2,0,4.2968103279,0.0000000000,10,19
PISR-NSGA-II,Thomas-Fermi,2,0,7.3347882739,0.0000000000,10,20
PISR-NSGA-II,Thomas-Fermi,2,0,9.8719400265,0.0000000000,10,21
PISR-NSGA-II,Thomas-Fermi,2,0,10.6556702642,0.0000000000,10,22
PISR-NSGA-II,Thomas-Fermi,2,0,478.9870915010,0.0000000000,10,23
PISR-NSGA-II,Thomas-Fermi,2,0,1.1918384493,0.0000000000,15,24
PISR-NSGA-II,Thomas-Fermi,2,1,1.1218591739,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,0.5676215407,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.1218591739,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.1218591739,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,0.6134058605,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.1218591739,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,0.1270747609,0.0000000000,7,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.2800557706,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.4848063280,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,1,1.2800557706,0.0000000000,5,2
