method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0002214529,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0404129936,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0.0077286044,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0142000418,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0142000418,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0142000418,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0003355230,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0003355230,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004074120,0.0000000000,5,2
