method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.2479316017,0.5649605493,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.6623333578,0.7596794688,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.3973115410,8.5711779140,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000013,17,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000014,15,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1946272425,0.2279571022,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.7804452832,0.5922364148,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0524736618,0.5799348024,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0056912998,0.3301688306,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0794524965,0.5668368148,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.2479316017,0.5649605493,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000271513,0.3357767110,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000473560,0.3357592920,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000330584,0.3307713141,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000696662,0.3307411409,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000145105,0.3357920988,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0692315962,0.5711582486,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0582468902,0.5766212876,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0543158245,0.5788389064,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0747120981,0.5687630060,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0737116059,0.5691861206,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0656311838,0.5728429723,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0034336366,0.3303069612,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0606665524,0.5753311889,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0621026598,0.5745903372,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0645616782,0.5733620772,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0615108987,0.5748934451,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0009485800,0.3305179983,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0021965515,0.3303617877,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0021159852,0.3303802827,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,1.0646784589,0.5733049614,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0007975796,0.3356263764,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000003,0.3308373054,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0006959161,0.3305572957,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0004985993,0.3305957085,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0003327054,0.3306345435,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0007805324,0.3305331840,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0006082770,0.3305696070,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0004236989,0.3306080259,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0003792821,0.3306225505,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0005502315,0.3305855252,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002708590,0.3306519544,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0004115226,0.3306116042,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002257431,0.3306678124,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0005718176,0.3305750144,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001905461,0.3306813752,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0005921243,0.3305724568,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000505347,0.3357570014,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002504039,0.3306602186,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002349407,0.3306657359,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002667312,0.3306530680,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001702072,0.3306889763,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0002468208,0.3306608647,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001814294,0.3306843616,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001662003,0.3306907986,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001355591,0.3307043835,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001834194,0.3306832411,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001045978,0.3307205892,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001153087,0.3307146573,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000907654,0.3307280756,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001398309,0.3307022589,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001589417,0.3306945459,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001292022,0.3307076773,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000834001,0.3307322270,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001192142,0.3307126327,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001526953,0.3306964004,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001100440,0.3307169383,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000464225,0.3357599829,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000646862,0.3307449918,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001491416,0.3306978333,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000942234,0.3307259555,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001600903,0.3306930753,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001264440,0.3307094596,9,1
