gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
119,0.0323263,0,0.0323263,1.19036e-05
120,0.0323263,0,0.0323263,1.19036e-05
121,0.0323263,0,0.0323263,1.19036e-05
122,0.0323263,0,0.0323263,1.19036e-05
123,0.0323263,0,0.0323263,1.19036e-05
124,0.0323263,0,0.0323263,1.19036e-05
125,0.024983,0,0.024983,1.19036e-05
126,0.0249423,0,0.0249423,1.19036e-05
127,0.0249203,0,0.0249203,1.19036e-05
128,0.0249084,0,0.0249084,1.19036e-05
129,0.024902,0,0.024902,1.19036e-05
130,0.0248958,0,0.0248958,1.19036e-05
131,0.0248954,0,0.0248954,1.19036e-05
132,0.024895,0,0.024895,1.19036e-05
133,0.0248948,0,0.0248948,1.19036e-05
134,0.0248947,0,0.0248947,1.19036e-05
135,0.0248946,0,0.0248946,1.19036e-05
136,0.0248946,0,0.0248946,1.19036e-05
137,0.0248946,0,0.0248946,1.19036e-05
138,0.0248945,0,0.0248945,1.19036e-05
139,0.0248945,0,0.0248945,1.19036e-05
140,0.0248945,0,0.0248945,1.19036e-05
141,0.0248945,0,0.0248945,1.19036e-05
142,0.0248945,0,0.0248945,1.19036e-05
143,0.0248945,0,0.0248945,1.19036e-05
144,0.0248945,0,0.0248945,1.19036e-05
145,0.0248945,0,0.0248945,1.19036e-05
146,0.0248945,0,0.0248945,1.19036e-05
147,0.0248945,0,0.0248945,1.19036e-05
148,0.0248945,0,0.0248945,1.19036e-05
149,0.0248945,0,0.0248945,1.19036e-05
150,0.0156628,0,0.0156628,1.19036e-05
151,0.0156627,0,0.0156627,1.19036e-05
152,0.0156626,0,0.0156626,1.19036e-05
153,0.0156625,0,0.0156625,1.19036e-05
154,0.0156625,0,0.0156625,1.19036e-05
155,0.0156624,0,0.0156624,1.19036e-05
156,0.0156624,0,0.0156624,1.19036e-05
157,0.0156624,0,0.0156624,1.19036e-05
158,0.0156624,0,0.0156624,1.19036e-05
159,0.0156624,0,0.0156624,1.19036e-05
160,0.0156624,0,0.0156624,1.19036e-05
161,0.0156624,0,0.0156624,1.19036e-05
162,0.0156624,0,0.0156624,1.19036e-05
163,0.0156624,0,0.0156624,1.19036e-05
164,0.0156624,0,0.0156624,1.19036e-05
165,0.0156624,0,0.0156624,1.19036e-05
166,0.0156624,0,0.0156624,1.19036e-05
167,0.0156624,0,0.0156624,1.19036e-05
168,0.0156624,0,0.0156624,1.19036e-05
169,0.0156624,0,0.0156624,1.19036e-05
170,0.0156624,0,0.0156624,1.19036e-05
171,0.0156624,0,0.0156624,1.19036e-05
172,0.0156624,0,0.0156624,1.19036e-05
173,0.0156624,0,0.0156624,1.19036e-05
174,0.0156624,0,0.0156624,1.19036e-05
175,0.0100139,0,0.0100139,1.19036e-05
176,0.0100128,0,0.0100128,1.19036e-05
177,0.0100115,0,0.0100115,1.19036e-05
178,0.0100104,0,0.0100104,1.19036e-05
179,0.0100098,0,0.0100098,1.19036e-05
180,0.0100083,0,0.0100083,1.19036e-05
181,0.0100081,0,0.0100081,1.19036e-05
182,0.0100079,0,0.0100079,1.19036e-05
183,0.0100077,0,0.0100077,1.19036e-05
184,0.0100075,0,0.0100075,1.19036e-05
185,0.0100074,0,0.0100074,1.19036e-05
186,0.0100073,0,0.0100073,1.19036e-05
187,0.0100072,0,0.0100072,1.19036e-05
188,0.0100072,0,0.0100072,1.19036e-05
189,0.0100071,0,0.0100071,1.19036e-05
190,0.010007,0,0.010007,1.19036e-05
191,0.010007,0,0.010007,1.19036e-05
192,0.010007,0,0.010007,1.19036e-05
193,0.010007,0,0.010007,1.19036e-05
194,0.010007,0,0.010007,1.19036e-05
195,0.0100069,0,0.0100069,1.19036e-05
196,0.0100069,0,0.0100069,1.19036e-05
197,0.0100069,0,0.0100069,1.19036e-05
198,0.0100069,0,0.0100069,1.19036e-05
199,0.0100069,0,0.0100069,1.19036e-05
