method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.0452361406,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.1226014291,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.1226014291,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0.1226014291,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0.1226014291,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,3.0151745526,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.0450849047,0.0000000000,0,1
