gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,232.707,0,232.707,0.000964413
1,92.2789,0,92.2789,0.000964413
2,92.2837,0,92.2837,0.000964413
3,3.60658,0,3.60658,0.000964413
4,3.59226,0,3.59226,0.000964413
5,3.59225,0,3.59225,0.000964413
6,3.59225,0,3.59225,0.000964413
7,3.59225,0,3.59225,0.000964413
8,3.59225,0,3.59225,0.000964413
9,3.59225,0,3.59225,0.000964413
10,0.00830243,0,0.00830243,0.000964413
11,0.00827617,0,0.00827617,0.000964413
12,0.00827611,0,0.00827611,0.000964413
13,0.00827611,0,0.00827611,0.000964413
14,0.00827611,0,0.00827611,0.000964413
15,0.00827611,0,0.00827611,0.000964413
16,0.00827611,0,0.00827611,0.000964413
17,0.00827611,0,0.00827611,0.000964413
18,0.00827611,0,0.00827611,0.000964413
19,0.00827611,0,0.00827611,0.000964413
20,0.00827611,0,0.00827611,0.000964413
21,0.00827611,0,0.00827611,0.000964413
22,0.00827611,0,0.00827611,0.000964413
23,0.00827611,0,0.00827611,0.000964413
24,0.00827611,0,0.00827611,0.000964413
25,0.0088232,0,0.0088232,0.000964413
26,0.00879652,0,0.00879652,0.000964413
27,0.00879566,0,0.00879566,0.000964413
28,0.00879566,0,0.00879566,0.000964413
29,0.00879513,0,0.00879513,0.000964413
30,0.00879503,0,0.00879503,0.000964413
31,0.00879503,0,0.00879503,0.000964413
32,0.00879503,0,0.00879503,0.000964413
33,0.00879503,0,0.00879503,0.000964413
34,0.00879503,0,0.00879503,0.000964413
35,0.00879503,0,0.00879503,0.000964413
36,0.00879503,0,0.00879503,0.000964413
37,0.00879503,0,0.00879503,0.000964413
38,0.00879503,0,0.00879503,0.000964413
39,0.00879503,0,0.00879503,0.000964413
40,0.00879503,0,0.00879503,0.000964413
41,0.00879503,0,0.00879503,0.000964413
42,0.00879503,0,0.00879503,0.000964413
43,0.00879503,0,0.00879503,0.000964413
44,0.00879503,0,0.00879503,0.000964413
45,0.00879503,0,0.00879503,0.000964413
46,0.00879503,0,0.00879503,0.000964413
47,0.00879503,0,0.00879503,0.000964413
48,0.00879503,0,0.00879503,0.000964413
49,0.00879503,0,0.00879503,0.000964413
50,0.00730868,0,0.00730868,0.000964413
51,0.00730827,0,0.00730827,0.000964413
52,0.00730826,0,0.00730826,0.000964413
53,0.00730826,0,0.00730826,0.000964413
54,0.00730826,0,0.00730826,0.000964413
55,0.00730826,0,0.00730826,0.000964413
56,0.00730826,0,0.00730826,0.000964413
57,0.00730826,0,0.00730826,0.000964413
58,0.00730826,0,0.00730826,0.000964413
59,0.00730826,0,0.00730826,0.000964413
60,0.00730826,0,0.00730826,0.000964413
61,0.00730826,0,0.00730826,0.000964413
62,0.00730826,0,0.00730826,0.000964413
63,0.00730826,0,0.00730826,0.000964413
64,0.00730826,0,0.00730826,0.000964413
65,0.00730826,0,0.00730826,0.000964413
66,0.00730826,0,0.00730826,0.000964413
67,0.00730826,0,0.00730826,0.000964413
68,0.00730826,0,0.00730826,0.000964413
69,0.00730826,0,0.00730826,0.000964413
70,0.00730826,0,0.00730826,0.000964413
71,0.00730826,0,0.00730826,0.000964413
72,0.00730826,0,0.00730826,0.000964413
73,0.00730826,0,0.00730826,0.000964413
74,0.00730826,0,0.00730826,0.000964413
75,0.00536636,0,0.00536636,0.000964413
76,0.00536601,0,0.00536601,0.000964413
77,0.00536599,0,0.00536599,0.000964413
78,0.00536599,0,0.00536599,0.000964413
79,0.00536599,0,0.00536599,0.000964413
80,0.00536599,0,0.00536599,0.000964413
81,0.00536599,0,0.00536599,0.000964413
82,0.00536599,0,0.00536599,0.000964413
83,0.00536599,0,0.00536599,0.000964413
84,0.00536599,0,0.00536599,0.000964413
85,0.00536599,0,0.00536599,0.000964413
86,0.00536599,0,0.00536599,0.000964413
87,0.00536599,0,0.00536599,0.000964413
88,0.00536599,0,0.00536599,0.000964413
89,0.00536599,0,0.00536599,0.000964413
90,0.00536599,0,0.00536599,0.000964413
91,0.00536599,0,0.00536599,0.000964413
92,0.00536599,0,0.00536599,0.000964413
93,0.00536599,0,0.00536599,0.000964413
94,0.00536599,0,0.00536599,0.000964413
95,0.00536599,0,0.00536599,0.000964413
96,0.00536599,0,0.00536599,0.000964413
97,0.00536599,0,0.00536599,0.000964413
98,0.00536599,0,0.00536599,0.000964413
99,0.00536599,0,0.00536599,0.000964413
100,0.00463326,0,0.00463326,0.000964413
101,0.00463318,0,0.00463318,0.000964413
102,0.00463317,0,0.00463317,0.000964413
103,0.00463317,0,0.00463317,0.000964413
104,0.00463317,0,0.00463317,0.000964413
105,0.00463317,0,0.00463317,0.000964413
106,0.00463317,0,0.00463317,0.000964413
107,0.00463317,0,0.00463317,0.000964413
108,0.00463317,0,0.00463317,0.000964413
109,0.00463317,0,0.00463317,0.000964413
110,0.00463317,0,0.00463317,0.000964413
111,0.00463317,0,0.00463317,0.000964413
112,0.00463317,0,0.00463317,0.000964413
113,0.00463317,0,0.00463317,0.000964413
114,0.00463317,0,0.00463317,0.000964413
115,0.00463317,0,0.00463317,0.000964413
116,0.00463317,0,0.00463317,0.000964413
117,0.00463317,0,0.00463317,0.000964413
118,0.00463317,0,0.00463317,0.000964413
119,0.00463317,0,0.00463317,0.000964413
120,0.00463317,0,0.00463317,0.000964413
121,0.00463317,0,0.00463317,0.000964413
122,0.00463317,0,0.00463317,0.000964413
123,0.00463317,0,0.00463317,0.000964413
124,0.00463317,0,0.00463317,0.000964413
125,0.00394019,0,0.00394019,0.000964413
126,0.00393351,0,0.00393351,0.000964413
127,0.003933,0,0.003933,0.000964413
128,0.00393298,0,0.00393298,0.000964413
129,0.00393298,0,0.00393298,0.000964413
130,0.00393298,0,0.00393298,0.000964413
131,0.00393298,0,0.00393298,0.000964413
132,0.00393298,0,0.00393298,0.000964413
133,0.00393298,0,0.00393298,0.000964413
134,0.00393298,0,0.00393298,0.000964413
135,0.00393298,0,0.00393298,0.000964413
136,0.00393298,0,0.00393298,0.000964413
137,0.00393298,0,0.00393298,0.000964413
138,0.00393298,0,0.00393298,0.000964413
139,0.00393298,0,0.00393298,0.000964413
140,0.00393298,0,0.00393298,0.000964413
141,0.00393298,0,0.00393298,0.000964413
142,0.00393298,0,0.00393298,0.000964413
143,0.00393298,0,0.00393298,0.000964413
144,0.00393298,0,0.00393298,0.000964413
145,0.00393298,0,0.00393298,0.000964413
146,0.00393298,0,0.00393298,0.000964413
147,0.00393298,0,0.00393298,0.000964413
148,0.00393298,0,0.00393298,0.000964413
149,0.00393298,0,0.00393298,0.000964413
150,0.00277443,0,0.00277443,0.000964413
151,0.00277441,0,0.00277441,0.000964413
152,0.0027744,0,0.0027744,0.000964413
153,0.0027744,0,0.0027744,0.000964413
154,0.0027744,0,0.0027744,0.000964413
155,0.0027744,0,0.0027744,0.000964413
156,0.0027744,0,0.0027744,0.000964413
157,0.0027744,0,0.0027744,0.000964413
158,0.0027744,0,0.0027744,0.000964413
159,0.0027744,0,0.0027744,0.000964413
160,0.0027744,0,0.0027744,0.000964413
161,0.0027744,0,0.0027744,0.000964413
162,0.0027744,0,0.0027744,0.000964413
163,0.0027744,0,0.0027744,0.000964413
164,0.0027744,0,0.0027744,0.000964413
165,0.0027744,0,0.0027744,0.000964413
166,0.0027744,0,0.0027744,0.000964413
167,0.0027744,0,0.0027744,0.000964413
168,0.0027744,0,0.0027744,0.000964413
169,0.0027744,0,0.0027744,0.000964413
170,0.0027744,0,0.0027744,0.000964413
171,0.0027744,0,0.0027744,0.000964413
172,0.00303075,0,0.00303075,0.000964413
173,0.00302386,0,0.00302386,0.000964413
174,0.00302377,0,0.00302377,0.000964413
175,0.00194989,0,0.00194989,0.000964413
176,0.00194943,0,0.00194943,0.000964413
177,0.00194943,0,0.00194943,0.000964413
178,0.00194943,0,0.00194943,0.000964413
179,0.00194943,0,0.00194943,0.000964413
180,0.00194943,0,0.00194943,0.000964413
181,0.00194943,0,0.00194943,0.000964413
182,0.00194943,0,0.00194943,0.000964413
183,0.00194943,0,0.00194943,0.000964413
184,0.00194943,0,0.00194943,0.000964413
185,0.00194943,0,0.00194943,0.000964413
186,0.00194943,0,0.00194943,0.000964413
187,0.00194943,0,0.00194943,0.000964413
188,0.00194943,0,0.00194943,0.000964413
189,0.00194943,0,0.00194943,0.000964413
190,0.00194943,0,0.00194943,0.000964413
191,0.00194943,0,0.00194943,0.000964413
192,0.00194943,0,0.00194943,0.000964413
193,0.00194943,0,0.00194943,0.000964413
194,0.00194943,0,0.00194943,0.000964413
195,0.00194943,0,0.00194943,0.000964413
196,0.00194943,0,0.00194943,0.000964413
197,0.00194943,0,0.00194943,0.000964413
198,0.00194943,0,0.00194943,0.000964413
199,0.00194943,0,0.00194943,0.000964413
