method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Airy,1,0.0658895266,0.0001271953,4,1
PI-NSGA-II,Airy,1,0.0540770838,0.0004389922,4,1
PI-NSGA-II,Airy,1,0.0709747168,0.0000264190,4,1
PI-NSGA-II,Airy,1,0.0581447759,0.0002676969,4,1
PI-NSGA-II,Airy,1,0.0643303071,0.0000265342,4,1
PI-NSGA-II,Airy,1,0.0601842462,0.0001141757,4,1
PI-NSGA-II,Airy,1,0.0733743949,0.0000643170,4,1
PI-NSGA-II,Airy,1,0.0655048207,0.0000550905,4,1
PI-NSGA-II,Airy,1,0.0604009491,0.0001069325,4,1
PI-NSGA-II,Airy,1,0.0660115837,0.0001164628,4,1
PI-NSGA-II,Airy,1,0.0768711968,0.0001635381,4,1
PI-NSGA-II,Airy,1,0.0645275816,0.0002675969,4,1
PI-NSGA-II,Airy,1,0.0606494453,0.0001287464,4,1
PI-NSGA-II,Airy,1,0.0605210574,0.0001070344,4,1
PI-NSGA-II,Airy,1,0.0646893203,0.0000182404,4,1
PI-NSGA-II,Airy,1,0.0616504064,0.0000748041,4,1
PI-NSGA-II,Airy,1,0.0609768279,0.0000922302,4,1
PI-NSGA-II,Airy,1,0.0678452255,0.0000013349,4,1
PI-NSGA-II,Airy,1,0.0540290864,0.0004453839,4,1
PI-NSGA-II,Airy,1,0.0595805680,0.0001617362,4,1
PI-NSGA-II,Airy,1,0.0584616983,0.0002468969,4,1
PI-NSGA-II,Airy,1,0.0684326814,0.0000132048,4,1
PI-NSGA-II,Airy,1,0.0602135374,0.0002289502,4,1
PI-NSGA-II,Airy,1,0.0627628110,0.0001272130,4,1
PI-NSGA-II,Airy,1,0.0652280169,0.0000128563,4,1
PI-NSGA-II,Airy,1,0.0601431915,0.0001555598,4,1
PI-NSGA-II,Airy,1,0.0671136153,0.0001005094,4,1
PI-NSGA-II,Airy,1,0.0563782358,0.0008584462,4,1
PI-NSGA-II,Airy,1,0.0650187083,0.0000256085,4,1
PI-NSGA-II,Airy,1,0.0628417241,0.0000866698,4,1
PI-NSGA-II,Airy,1,0.0632039845,0.0000649718,4,1
PI-NSGA-II,Airy,1,0.0600064161,0.0001237339,4,1
PI-NSGA-II,Airy,1,0.0563244544,0.0002876969,4,1
PI-NSGA-II,Airy,1,0.0620147102,0.0000879729,4,1
PI-NSGA-II,Airy,1,0.0622919084,0.0000673664,4,1
PI-NSGA-II,Airy,1,0.0609091593,0.0001107291,4,1
PI-NSGA-II,Airy,1,0.0544099510,0.0004864617,4,1
PI-NSGA-II,Airy,1,0.0615950311,0.0000727721,4,1
PI-NSGA-II,Airy,1,0.0559978579,0.0003322938,4,1
PI-NSGA-II,Airy,1,0.0613472780,0.0001167879,4,1
PI-NSGA-II,Airy,1,0.0614223182,0.0001312703,4,1
PI-NSGA-II,Airy,1,0.0605463830,0.0001064827,4,1
PI-NSGA-II,Airy,1,0.0605388691,0.0001181812,4,1
PI-NSGA-II,Airy,1,0.0695049695,0.0000900651,4,1
PI-NSGA-II,Airy,1,0.0615220669,0.0001532217,4,1
PI-NSGA-II,Airy,1,0.0594387038,0.0001424121,4,1
PI-NSGA-II,Airy,1,0.0543752933,0.0005474888,4,1
PI-NSGA-II,Airy,1,0.0622944520,0.0001100259,4,1
PI-NSGA-II,Airy,1,0.0643746830,0.0000213274,4,1
PI-NSGA-II,Airy,1,0.0604219361,0.0003980124,4,1
PI-NSGA-II,Airy,1,0.0593866180,0.0003947145,4,1
PI-NSGA-II,Airy,1,0.0708323929,0.0002391445,4,1
PI-NSGA-II,Airy,1,0.0666055194,0.0000861456,4,1
PI-NSGA-II,Airy,1,0.0592582024,0.0001542730,4,1
PI-NSGA-II,Airy,1,0.0742833735,0.0000812798,4,1
PI-NSGA-II,Airy,1,0.0713600932,0.0000400157,4,1
PI-NSGA-II,Airy,1,0.0685006968,0.0000054828,4,1
PI-NSGA-II,Airy,1,0.0615060750,0.0000756841,4,1
PI-NSGA-II,Airy,1,0.0609050887,0.0002657644,4,1
PI-NSGA-II,Airy,1,0.0622420167,0.0000702316,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
PI-NSGA-II,Airy,1,0.0675409034,0.0000000000,4,1
