method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.2727069532,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.2727069532,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.2727069532,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.2727069532,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0065806243,0.0000000000,12,1
PISR-NSGA-II,Airy,2,0.0295195688,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0.0065806241,0.0000000000,16,1
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.2727072582,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.2727072582,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,16,2
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,16,2
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,16,2
PISR-NSGA-II,Airy,2,0.0304321077,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0304321078,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.2727074198,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0304321078,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0304321078,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0304321078,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,4
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,4
PISR-NSGA-II,Airy,2,0.0084438948,0.0000000000,12,4
PISR-NSGA-II,Airy,2,0.0304321084,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0.0304321084,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0525308290,0.0000000000,6,4
