method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Airy,2,-1,0.1138978396,0.0000000000,9,1
PISR-NSGA-II,Airy,2,-1,0.5161784464,0.0000000000,11,6
PISR-NSGA-II,Airy,2,-1,26.6121063865,0.0000000000,7,13
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,16,13
PISR-NSGA-II,Airy,2,-1,0.5039190181,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,36.7463167509,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,1.2113050706,0.0000000000,9,13
PISR-NSGA-II,Airy,2,-1,0.4855240728,0.0000000000,8,5
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Airy,2,-1,0.3857080570,0.0000000000,7,15
PISR-NSGA-II,Airy,2,-1,0.4562644244,0.0000000000,5,13
PISR-NSGA-II,Airy,2,-1,14.2840535576,0.0000000000,4,15
PISR-NSGA-II,Airy,2,-1,0.3857080570,0.0000000000,7,15
PISR-NSGA-II,Airy,2,-1,0.8290105903,0.0000000000,9,13
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,9,21
PISR-NSGA-II,Airy,2,-1,7.3607665072,0.0000000000,12,9
PISR-NSGA-II,Airy,2,-1,2368.7406386317,0.0000000000,17,13
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Airy,2,-1,0.7791823030,0.0000000000,5,13
PISR-NSGA-II,Airy,2,-1,0.4562644244,0.0000000000,5,13
PISR-NSGA-II,Airy,2,-1,0.8537476414,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.4275232357,0.0000000000,1,15
PISR-NSGA-II,Airy,2,-1,0.8939293502,0.0000000000,3,13
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Airy,2,-1,0.1220736615,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,0.4848771231,0.0000000000,8,4
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Airy,2,-1,0.3857080570,0.0000000000,7,15
PISR-NSGA-II,Airy,2,-1,0.1220736615,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,0.5186009967,0.0000000000,1,20
PISR-NSGA-II,Airy,2,-1,0.1321011770,0.0000000000,8,1
PISR-NSGA-II,Airy,2,-1,0.4562644244,0.0000000000,5,13
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Airy,2,-1,0.5039190181,0.0000000000,9,15
