method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,5001.2277868022,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.1137536217,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000670278,6.6121888748,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,7.3890560989,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,35.0804140747,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,782.5009552297,2602.7225274497,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,333.6086437526,2566.9997946637,12,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,114.3172740515,2557.5163076116,8,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.2499999999,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0342107311,1.2170207271,33,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,5.3378695216,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,9,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0361313882,15.3312142612,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,112.6602515074,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0796230643,32.8148685294,39,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0512894535,10000.0000000000,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003162215,3.7024474203,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,1.4664320815,10,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0517863763,124.8088934148,11,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,202.6206489174,2500.5306620737,6,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,405.2838262346,5008.8105483446,23,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,582.9881748272,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,7.3890560989,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0064000000,3.2121038990,12,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001396166,4.9861649883,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001000000,0.2924072451,5,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006368484,0.9469592225,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,114.2875158590,2557.0500443645,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000696135,1.7944585618,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,88.5718789648,2551.3677839228,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4204062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.3255366256,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,294.6523091277,2501.7418882608,16,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0902973464,10000.0000000000,9,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,17,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0304655922,41.9811870501,16,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,34.3381289454,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000380463,1.3312731475,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,88.5718789648,2550.7699841574,4,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000252404,1.1628879087,5,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003455164,10000.0000000000,14,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,7502.6021200273,10,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000476198,1.9675994623,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0271205182,1.2502229967,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.9635903747,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0013954535,0.7299569751,20,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.9207742705,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.6716250000,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,184.7141684637,2503.9405198520,12,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003696901,2.2769089912,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,58.6476829555,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1439506738,13.3427921926,15,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002989959,1.5370162675,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,6,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0016544485,160.2770743569,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0750427550,10.7285801564,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,3.9626718654,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.1380826350,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000115095,0.8232800653,13,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,0.3512289804,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10.2146915832,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000174244,0.1945636538,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0040713740,2500.4689639233,11,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001866000,1.5270428913,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1345.8880169815,2959.1856434058,14,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004525001,0.8799873888,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2092.4047983657,5213.8908903850,21,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0022731774,3.1484746547,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0024940881,1.8272198509,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000548775,0.1912501068,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005454152,1.3381192599,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000249552,28.2497272227,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008815850,1.5448053673,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001495047,5.0302461057,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006504871,0.9701190185,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0409152720,1.3299774282,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003025553,1.4612017976,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016100886,159.5991317679,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0920006713,10.8268381890,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000149053,0.1943633306,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001624868,1.5699440031,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005829203,0.9171239161,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004715699,1.3777287996,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002997630,1.4447303512,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0409152720,0.8557358736,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0011360066,5027.2766493203,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.6482178698,4.4738637542,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008453617,0.5324224182,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004725274,0.9328250392,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000151849,0.1928959151,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000105396,0.2562272533,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.9166980586,3.0645314889,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000249552,147.4117614283,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006504871,0.4767022972,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006504871,0.4767022972,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0920006713,4.4244678829,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013860295,0.6044047881,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0024940881,1.8272198509,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0024940881,1.8272198509,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,105.6847480603,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001624868,11.4498888397,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003096443,38.2199448655,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004642398,1.1000442449,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000249552,10.6209320407,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001495047,0.3361669885,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000399561,0.0587682714,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937696231,16.2779305514,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000399561,12.0373849396,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.2877008353,25.8339377540,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006504871,0.8444893258,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000406421,9.4932143901,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0230001678,0.5051803462,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0311185173,1.0798892133,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001495047,4.2651933433,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.8149267402,1.4507849773,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014823988,148.4326511018,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0015293981,18.2305293498,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001468845,0.3103122192,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000406421,14.0306434993,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001624868,1.5699440031,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0024940881,4.0701579517,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0128304430,81.9779894041,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004430274,4.5623776562,12,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001624868,0.4287363700,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007768650,1.2548592830,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004743487,1.5620089966,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006504871,0.4767022972,3,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1002340743,26.5384602278,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3890560989,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,3.2515144022,0.9907624270,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0017358646,2313.2660469131,20,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.7042534050,582.2503694508,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5003.5199952576,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006516762,2313.7772656041,15,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000002369,2314.4224790854,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4930.4174071668,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0673583604,1.6111570975,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,584.5897247576,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0492252436,0.6147610038,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014457030,3.4761354589,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.1757645845,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000249552,10000.0000000000,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014457030,0.8959279151,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0526193708,2.8444943801,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,35.4573530202,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014457030,3.4476971686,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003025553,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,34.2394035358,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001624868,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.1556240625,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4578518750,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.1905220433,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,475.0586241735,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,113.0063378093,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0051470517,8.4073358533,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,75.1328564674,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,58.0249725845,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,32.9834755265,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,13.8256197558,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,58.6476829555,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0512162089,0.5472454564,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,12.4626786782,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.2146915832,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.8696044011,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000579471,5.5206410420,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,12.6990367984,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,13.8256197558,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,34.3381289454,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.8445238154,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.4021748213,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.4851018750,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.3968293027,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3890560989,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.9207742705,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,58.6476829555,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.9626718654,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.1102560725,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3890560989,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.7473662500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.1577316665,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.5901653429,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.4224976913,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.2146915832,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.8696044011,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.4173179244,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.9635903747,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.1826836324,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.8084354592,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.2445392889,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4098713245,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.2548184375,5,2
