method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,0.0100069299,0.0000000000,7,1
PISR-NSGA-II,Poisson,1,6.0376857143,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,0.9016308425,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,6.0376857143,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,138.0414277728,0.0000000000,4,1
