gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
49,0.00955795,0,0.00955795,6.25186e-06
50,0.00849468,0,0.00849468,6.25186e-06
51,0.00857709,0,0.00857709,6.25186e-06
52,0.00854075,0,0.00854075,6.25186e-06
53,0.00847207,0,0.00847207,6.25186e-06
54,0.00846915,0,0.00846915,6.25186e-06
55,0.00846893,0,0.00846893,6.25186e-06
56,0.00868144,0,0.00868144,6.25186e-06
57,0.00847616,0,0.00847616,6.25186e-06
58,0.00847111,0,0.00847111,6.25186e-06
59,0.00846652,0,0.00846652,6.25186e-06
60,0.00847312,0,0.00847312,6.25186e-06
61,0.00847067,0,0.00847067,6.25186e-06
62,0.00846964,0,0.00846964,6.25186e-06
63,0.00846803,0,0.00846803,6.25186e-06
64,0.00848933,0,0.00848933,6.25186e-06
65,0.00848055,0,0.00848055,6.25186e-06
66,0.00864428,0,0.00864428,6.25186e-06
67,0.00862909,0,0.00862909,6.25186e-06
68,0.0084753,0,0.0084753,6.25186e-06
69,0.00848269,0,0.00848269,6.25186e-06
70,0.00847086,0,0.00847086,6.25186e-06
71,0.00849142,0,0.00849142,6.25186e-06
72,0.00848721,0,0.00848721,6.25186e-06
73,0.00850757,0,0.00850757,6.25186e-06
74,0.00851171,0,0.00851171,6.25186e-06
75,0.00706066,0,0.00706066,6.25186e-06
76,0.00702739,0,0.00702739,6.25186e-06
77,0.00706199,0,0.00706199,6.25186e-06
78,0.0070601,0,0.0070601,6.25186e-06
79,0.00704882,0,0.00704882,6.25186e-06
80,0.0070436,0,0.0070436,6.25186e-06
81,0.0070425,0,0.0070425,6.25186e-06
82,0.00724021,0,0.00724021,6.25186e-06
83,0.00722681,0,0.00722681,6.25186e-06
84,0.00721662,0,0.00721662,6.25186e-06
85,0.00720696,0,0.00720696,6.25186e-06
86,0.00719778,0,0.00719778,6.25186e-06
87,0.00714483,0,0.00714483,6.25186e-06
88,0.00713547,0,0.00713547,6.25186e-06
89,0.00713097,0,0.00713097,6.25186e-06
90,0.0070941,0,0.0070941,6.25186e-06
91,0.00710642,0,0.00710642,6.25186e-06
92,0.00710219,0,0.00710219,6.25186e-06
93,0.00709804,0,0.00709804,6.25186e-06
94,0.00709433,0,0.00709433,6.25186e-06
95,0.00709068,0,0.00709068,6.25186e-06
96,0.00702222,0,0.00702222,6.25186e-06
97,0.00702271,0,0.00702271,6.25186e-06
98,0.00702123,0,0.00702123,6.25186e-06
99,0.00702462,0,0.00702462,6.25186e-06
100,0.00481234,0,0.00481234,6.25186e-06
101,0.00481964,0,0.00481964,6.25186e-06
102,0.00481924,0,0.00481924,6.25186e-06
103,0.00486582,0,0.00486582,6.25186e-06
104,0.00487581,0,0.00487581,6.25186e-06
105,0.00487347,0,0.00487347,6.25186e-06
106,0.00487122,0,0.00487122,6.25186e-06
107,0.00486905,0,0.00486905,6.25186e-06
108,0.00486696,0,0.00486696,6.25186e-06
109,0.00486493,0,0.00486493,6.25186e-06
110,0.00484768,0,0.00484768,6.25186e-06
111,0.00484632,0,0.00484632,6.25186e-06
112,0.00483765,0,0.00483765,6.25186e-06
113,0.00484374,0,0.00484374,6.25186e-06
114,0.00480874,0,0.00480874,6.25186e-06
115,0.00484134,0,0.00484134,6.25186e-06
116,0.0048402,0,0.0048402,6.25186e-06
117,0.0048391,0,0.0048391,6.25186e-06
118,0.00483804,0,0.00483804,6.25186e-06
119,0.00497579,0,0.00497579,6.25186e-06
120,0.00482823,0,0.00482823,6.25186e-06
121,0.00492442,0,0.00492442,6.25186e-06
122,0.00492076,0,0.00492076,6.25186e-06
123,0.00491721,0,0.00491721,6.25186e-06
124,0.00491378,0,0.00491378,6.25186e-06
125,0.00320513,0,0.00320513,6.25186e-06
126,0.0032045,0,0.0032045,6.25186e-06
127,0.0032041,0,0.0032041,6.25186e-06
128,0.00323475,0,0.00323475,6.25186e-06
129,0.00323347,0,0.00323347,6.25186e-06
130,0.00322415,0,0.00322415,6.25186e-06
131,0.00322336,0,0.00322336,6.25186e-06
132,0.00322259,0,0.00322259,6.25186e-06
133,0.00319303,0,0.00319303,6.25186e-06
134,0.00322109,0,0.00322109,6.25186e-06
135,0.00318876,0,0.00318876,6.25186e-06
136,0.00321967,0,0.00321967,6.25186e-06
137,0.00321898,0,0.00321898,6.25186e-06
138,0.0032183,0,0.0032183,6.25186e-06
139,0.00321764,0,0.00321764,6.25186e-06
140,0.00318988,0,0.00318988,6.25186e-06
141,0.00321111,0,0.00321111,6.25186e-06
142,0.0032106,0,0.0032106,6.25186e-06
143,0.00321012,0,0.00321012,6.25186e-06
144,0.00319238,0,0.00319238,6.25186e-06
145,0.00320917,0,0.00320917,6.25186e-06
146,0.00320871,0,0.00320871,6.25186e-06
147,0.00319495,0,0.00319495,6.25186e-06
148,0.00320783,0,0.00320783,6.25186e-06
149,0.0032074,0,0.0032074,6.25186e-06
150,0.00260669,0,0.00260669,6.25186e-06
151,0.00259449,0,0.00259449,6.25186e-06
152,0.00259433,0,0.00259433,6.25186e-06
153,0.00259322,0,0.00259322,6.25186e-06
154,0.00260574,0,0.00260574,6.25186e-06
155,0.00260551,0,0.00260551,6.25186e-06
156,0.00259322,0,0.00259322,6.25186e-06
157,0.00259321,0,0.00259321,6.25186e-06
158,0.00259257,0,0.00259257,6.25186e-06
159,0.00271218,0,0.00271218,6.25186e-06
160,0.00259304,0,0.00259304,6.25186e-06
161,0.00259303,0,0.00259303,6.25186e-06
162,0.00259308,0,0.00259308,6.25186e-06
163,0.00260046,0,0.00260046,6.25186e-06
164,0.00260027,0,0.00260027,6.25186e-06
165,0.002593,0,0.002593,6.25186e-06
166,0.00259299,0,0.00259299,6.25186e-06
167,0.00259298,0,0.00259298,6.25186e-06
168,0.00259297,0,0.00259297,6.25186e-06
169,0.00259256,0,0.00259256,6.25186e-06
170,0.00259256,0,0.00259256,6.25186e-06
171,0.00259256,0,0.00259256,6.25186e-06
172,0.00259256,0,0.00259256,6.25186e-06
173,0.00259256,0,0.00259256,6.25186e-06
174,0.00259256,0,0.00259256,6.25186e-06
175,0.00188327,0,0.00188327,6.25186e-06
176,0.00187147,0,0.00187147,6.25186e-06
177,0.00187147,0,0.00187147,6.25186e-06
178,0.00187147,0,0.00187147,6.25186e-06
179,0.00187148,0,0.00187148,6.25186e-06
180,0.00190665,0,0.00190665,6.25186e-06
181,0.00187141,0,0.00187141,6.25186e-06
182,0.00187146,0,0.00187146,6.25186e-06
183,0.00187145,0,0.00187145,6.25186e-06
184,0.00187146,0,0.00187146,6.25186e-06
185,0.00187146,0,0.00187146,6.25186e-06
186,0.00187146,0,0.00187146,6.25186e-06
187,0.00187145,0,0.00187145,6.25186e-06
188,0.00187145,0,0.00187145,6.25186e-06
189,0.00187144,0,0.00187144,6.25186e-06
190,0.00187144,0,0.00187144,6.25186e-06
191,0.00187145,0,0.00187145,6.25186e-06
192,0.00187144,0,0.00187144,6.25186e-06
193,0.00187144,0,0.00187144,6.25186e-06
194,0.00187144,0,0.00187144,6.25186e-06
195,0.00187143,0,0.00187143,6.25186e-06
196,0.00187143,0,0.00187143,6.25186e-06
197,0.00187143,0,0.00187143,6.25186e-06
198,0.00187143,0,0.00187143,6.25186e-06
199,0.00187143,0,0.00187143,6.25186e-06
