gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
76,0.00471966,0,0.00471966,0.00159123
77,0.00471966,0,0.00471966,0.00159123
78,0.00471966,0,0.00471966,0.00159123
79,0.00471966,0,0.00471966,0.00159123
80,0.00471966,0,0.00471966,0.00159123
81,0.00471966,0,0.00471966,0.00159123
82,0.00471966,0,0.00471966,0.00159123
83,0.00471966,0,0.00471966,0.00159123
84,0.00471966,0,0.00471966,0.00159123
85,0.00471966,0,0.00471966,0.00159123
86,0.00471966,0,0.00471966,0.00159123
87,0.00471966,0,0.00471966,0.00159123
88,0.00471966,0,0.00471966,0.00159123
89,0.00471966,0,0.00471966,0.00159123
90,0.00471966,0,0.00471966,0.00159123
91,0.00471966,0,0.00471966,0.00159123
92,0.00471966,0,0.00471966,0.00159123
93,0.00471966,0,0.00471966,0.00159123
94,0.00471966,0,0.00471966,0.00159123
95,0.00471966,0,0.00471966,0.00159123
96,0.00471966,0,0.00471966,0.00159123
97,0.00471966,0,0.00471966,0.00159123
98,0.00471966,0,0.00471966,0.00159123
99,0.00471966,0,0.00471966,0.00159123
100,0.00329551,0,0.00329551,0.00159123
101,0.00329551,0,0.00329551,0.00159123
102,0.00329551,0,0.00329551,0.00159123
103,0.00329551,0,0.00329551,0.00159123
104,0.00329551,0,0.00329551,0.00159123
105,0.00329551,0,0.00329551,0.00159123
106,0.00329551,0,0.00329551,0.00159123
107,0.00329551,0,0.00329551,0.00159123
108,0.00329551,0,0.00329551,0.00159123
109,0.00329551,0,0.00329551,0.00159123
110,0.00329551,0,0.00329551,0.00159123
111,0.00329551,0,0.00329551,0.00159123
112,0.00329551,0,0.00329551,0.00159123
113,0.00329551,0,0.00329551,0.00159123
114,0.00329551,0,0.00329551,0.00159123
115,0.00329551,0,0.00329551,0.00159123
116,0.00329551,0,0.00329551,0.00159123
117,0.00329551,0,0.00329551,0.00159123
118,0.00329551,0,0.00329551,0.00159123
119,0.00329551,0,0.00329551,0.00159123
120,0.00329551,0,0.00329551,0.00159123
121,0.00329551,0,0.00329551,0.00159123
122,0.00329551,0,0.00329551,0.00159123
123,0.00329551,0,0.00329551,0.00159123
124,0.00329551,0,0.00329551,0.00159123
125,0.00244707,0,0.00244707,0.00159123
126,0.00244707,0,0.00244707,0.00159123
127,0.00244707,0,0.00244707,0.00159123
128,0.00244707,0,0.00244707,0.00159123
129,0.00244707,0,0.00244707,0.00159123
130,0.00244697,0,0.00244697,0.00159123
131,0.00244697,0,0.00244697,0.00159123
132,0.00244697,0,0.00244697,0.00159123
133,0.00244697,0,0.00244697,0.00159123
134,0.00244697,0,0.00244697,0.00159123
135,0.00244697,0,0.00244697,0.00159123
136,0.00244697,0,0.00244697,0.00159123
137,0.00244697,0,0.00244697,0.00159123
138,0.00244697,0,0.00244697,0.00159123
139,0.00244697,0,0.00244697,0.00159123
140,0.00244697,0,0.00244697,0.00159123
141,0.00244697,0,0.00244697,0.00159123
142,0.00244697,0,0.00244697,0.00159123
143,0.00244697,0,0.00244697,0.00159123
144,0.00244697,0,0.00244697,0.00159123
145,0.00244697,0,0.00244697,0.00159123
146,0.00244697,0,0.00244697,0.00159123
147,0.00244697,0,0.00244697,0.00159123
148,0.00244697,0,0.00244697,0.00159123
149,0.00244697,0,0.00244697,0.00159123
150,0.00186885,0,0.00186885,0.00159123
151,0.00186885,0,0.00186885,0.00159123
152,0.00186885,0,0.00186885,0.00159123
153,0.00186885,0,0.00186885,0.00159123
154,0.00186885,0,0.00186885,0.00159123
155,0.00186885,0,0.00186885,0.00159123
156,0.00186885,0,0.00186885,0.00159123
157,0.00186885,0,0.00186885,0.00159123
158,0.00186885,0,0.00186885,0.00159123
159,0.00186885,0,0.00186885,0.00159123
160,0.00186885,0,0.00186885,0.00159123
161,0.00186885,0,0.00186885,0.00159123
162,0.00186885,0,0.00186885,0.00159123
163,0.00186885,0,0.00186885,0.00159123
164,0.00186885,0,0.00186885,0.00159123
165,0.00186885,0,0.00186885,0.00159123
166,0.00186885,0,0.00186885,0.00159123
167,0.00186885,0,0.00186885,0.00159123
168,0.00186885,0,0.00186885,0.00159123
169,0.00266365,0,0.00266365,0.00159123
170,0.00266365,0,0.00266365,0.00155799
171,0.00266365,0,0.00266365,0.00155799
172,0.00266365,0,0.00266365,0.00155799
173,0.00266365,0,0.00266365,0.00155799
174,0.00266365,0,0.00266365,0.00155799
175,0.00118739,0,0.00118739,0.00155799
176,0.00118739,0,0.00118739,0.00155799
177,0.00118739,0,0.00118739,0.00155799
178,0.00118739,0,0.00118739,0.00155799
179,0.00118739,0,0.00118739,0.00155799
180,0.00118738,0,0.00118738,0.00155799
181,0.00118738,0,0.00118738,0.00155799
182,0.00118738,0,0.00118738,0.00155799
183,0.00118738,0,0.00118738,0.00155799
184,0.00118738,0,0.00118738,0.00155799
185,0.00118738,0,0.00118738,0.00155799
186,0.00118738,0,0.00118738,0.00155799
187,0.00118738,0,0.00118738,0.00155799
188,0.00118738,0,0.00118738,0.00155799
189,0.00118738,0,0.00118738,0.00155799
190,0.00118738,0,0.00118738,0.00155799
191,0.00118738,0,0.00118738,0.00155799
192,0.00118738,0,0.00118738,0.00155799
193,0.00118738,0,0.00118738,0.00155799
194,0.00118738,0,0.00118738,0.00155799
195,0.00118738,0,0.00118738,0.00155799
196,0.00118738,0,0.00118738,0.00155799
197,0.00118738,0,0.00118738,0.00155799
198,0.00118738,0,0.00118738,0.00155799
199,0.00118738,0,0.00118738,0.00155799
