method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,0.2089475362,0.0000000000,5,1
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0471704975,0.0000000000,11,9
PISR-NSGA-II,Duffing,2,0.0486125860,0.0000000000,9,10
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.1225515324,0.0000000000,7,4
PISR-NSGA-II,Duffing,2,0.0286534187,0.0000000000,13,6
PISR-NSGA-II,Duffing,2,0.1947451985,0.0000000000,6,10
PISR-NSGA-II,Duffing,2,0.2090159571,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0471543334,0.0000000000,9,1
PISR-NSGA-II,Duffing,2,0.2090159571,0.0000000000,5,2
PISR-NSGA-II,Duffing,2,0.0489940023,0.0000000000,11,11
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1594302878,0.0000000000,6,8
PISR-NSGA-II,Duffing,2,0.0340586232,0.0000000000,12,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,1
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,1
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,1
PISR-NSGA-II,Duffing,2,0.0471561728,0.0000000000,9,2
PISR-NSGA-II,Duffing,2,0.2090320037,0.0000000000,5,3
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.0282965771,0.0000000000,17,7
PISR-NSGA-II,Duffing,2,0.0340594031,0.0000000000,12,5
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,2
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,2
PISR-NSGA-II,Duffing,2,0.0471569652,0.0000000000,9,3
PISR-NSGA-II,Duffing,2,0.2090342735,0.0000000000,5,4
PISR-NSGA-II,Duffing,2,0.1225360475,0.0000000000,7,1
PISR-NSGA-II,Duffing,2,0.0340840074,0.0000000000,12,7
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,3
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,3
PISR-NSGA-II,Duffing,2,0.0471569845,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.2091617978,0.0000000000,5,5
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.1225371944,0.0000000000,7,2
PISR-NSGA-II,Duffing,2,0.0340790546,0.0000000000,12,6
PISR-NSGA-II,Duffing,2,0.0282940377,0.0000000000,13,1
PISR-NSGA-II,Duffing,2,0.0282900720,0.0000000000,15,1
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,4
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,4
PISR-NSGA-II,Duffing,2,0.0471581629,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.0471581629,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.0471581629,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.0471581629,0.0000000000,9,5
PISR-NSGA-II,Duffing,2,0.2091830829,0.0000000000,5,6
PISR-NSGA-II,Duffing,2,0.1225391026,0.0000000000,7,3
PISR-NSGA-II,Duffing,2,0.2091830829,0.0000000000,5,6
PISR-NSGA-II,Duffing,2,0.0366934372,0.0000000000,12,8
PISR-NSGA-II,Duffing,2,0.0340581054,0.0000000000,12,1
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.0282989816,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0282989816,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0282989816,0.0000000000,13,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,6
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,5
PISR-NSGA-II,Duffing,2,0.0471587430,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.0471587430,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.0471587430,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.0471587430,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.0471587430,0.0000000000,9,6
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.1225524776,0.0000000000,7,5
PISR-NSGA-II,Duffing,2,0.2605657450,0.0000000000,5,7
PISR-NSGA-II,Duffing,2,0.1225525102,0.0000000000,7,6
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0340584223,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0.0283037314,0.0000000000,13,3
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,17,3
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,7
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,6
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,3
PISR-NSGA-II,Duffing,2,0.0471598208,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,0.2605657450,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.2605657450,0.0000000000,5,8
PISR-NSGA-II,Duffing,2,0.0340584978,0.0000000000,12,3
PISR-NSGA-II,Duffing,2,0.0340584978,0.0000000000,12,3
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,5
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,5
PISR-NSGA-II,Duffing,2,0.0282900733,0.0000000000,17,6
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.0283037868,0.0000000000,13,4
PISR-NSGA-II,Duffing,2,0.1594107342,0.0000000000,6,5
PISR-NSGA-II,Duffing,2,0.0471537815,0.0000000000,11,7
PISR-NSGA-II,Duffing,2,0.0471612939,0.0000000000,9,8
PISR-NSGA-II,Duffing,2,0.4641316166,0.0000000000,5,9
PISR-NSGA-II,Duffing,2,0.1364838140,0.0000000000,7,8
PISR-NSGA-II,Duffing,2,0.4655148130,0.0000000000,5,10
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.1944091312,0.0000000000,6,9
PISR-NSGA-II,Duffing,2,0.0485244798,0.0000000000,9,9
PISR-NSGA-II,Duffing,2,0.1272795223,0.0000000000,7,7
PISR-NSGA-II,Duffing,2,0.0340586232,0.0000000000,12,4
PISR-NSGA-II,Duffing,2,0.0283059649,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0283059649,0.0000000000,13,5
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.0282900729,0.0000000000,15,2
PISR-NSGA-II,Duffing,2,0.3331292575,0.0000000000,0,1
