gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0661316,0,0.0661316,0.00503323
1,0.0598093,0,0.0598093,0.000585442
2,0.0572447,0,0.0572447,0.000566318
3,0.0531138,0,0.0531138,0.000557386
4,0.0531137,0,0.0531137,0.000515023
5,0.0530283,0,0.0530283,0.000515023
6,0.053021,0,0.053021,0.000515023
7,0.0530209,0,0.0530209,0.000515023
8,0.052975,0,0.052975,0.000515023
9,0.0529749,0,0.0529749,0.000515023
10,0.0529705,0,0.0529705,0.000515023
11,0.0529291,0,0.0529291,0.000515023
12,0.0529345,0,0.0529345,0.000515023
13,0.0529434,0,0.0529434,0.000515023
14,0.0529433,0,0.0529433,0.000515023
15,0.0529432,0,0.0529432,0.000515023
16,0.0529294,0,0.0529294,0.000515023
17,0.0529294,0,0.0529294,0.000515023
18,0.0529275,0,0.0529275,0.000515023
19,0.0529329,0,0.0529329,0.000515023
20,0.0529376,0,0.0529376,0.000515023
21,0.0529668,0,0.0529668,0.000515023
22,0.0465186,0,0.0465186,0.000515023
23,0.0465186,0,0.0465186,0.000366857
24,0.0465186,0,0.0465186,0.000366857
25,0.0437601,0,0.0437601,0.000366857
26,0.0437601,0,0.0437601,0.000317544
27,0.0437601,0,0.0437601,0.000317544
28,0.0437601,0,0.0437601,0.000317544
29,0.0437601,0,0.0437601,0.000317544
30,0.0437601,0,0.0437601,0.000317544
31,0.0437601,0,0.0437601,0.000317544
32,0.0437601,0,0.0437601,0.000317544
33,0.0437601,0,0.0437601,0.000317544
34,0.0437601,0,0.0437601,0.000317544
35,0.0437601,0,0.0437601,0.000317544
36,0.0437601,0,0.0437601,0.000317544
37,0.0437601,0,0.0437601,0.000317544
38,0.0437601,0,0.0437601,0.000317544
39,0.0437601,0,0.0437601,0.000317544
40,0.0437601,0,0.0437601,0.000317544
41,0.0437601,0,0.0437601,0.000317544
42,0.0437601,0,0.0437601,0.000317544
43,0.0437601,0,0.0437601,0.000317544
44,0.0437601,0,0.0437601,0.000317544
45,0.0437601,0,0.0437601,0.000317544
46,0.0437601,0,0.0437601,0.000317544
47,0.0437601,0,0.0437601,0.000317544
48,0.0437601,0,0.0437601,0.000317544
49,0.0437601,0,0.0437601,0.000317544
50,0.0398042,0,0.0398042,0.000317544
51,0.0398042,0,0.0398042,0.000266236
52,0.0398042,0,0.0398042,0.000266236
53,0.0398042,0,0.0398042,0.000266231
54,0.0398042,0,0.0398042,0.000266231
55,0.0398042,0,0.0398042,0.000266231
56,0.0398042,0,0.0398042,0.000266231
57,0.0398042,0,0.0398042,0.000266231
58,0.0398042,0,0.0398042,0.000266231
59,0.0398042,0,0.0398042,0.000266231
