x,y,u_exact,u_approx
0,0,0,0.438212
0,0.0333333,0.0330024,0.459042
0,0.0666667,0.0660193,0.479447
0,0.1,0.0990645,0.499443
0,0.133333,0.132151,0.519048
0,0.166667,0.165288,0.538275
0,0.2,0.198486,0.55714
0,0.233333,0.231751,0.575655
0,0.266667,0.265084,0.593834
0,0.3,0.298486,0.611689
0,0.333333,0.331955,0.62923
0,0.366667,0.365484,0.646468
0,0.4,0.399065,0.663415
0,0.433333,0.432686,0.680079
0,0.466667,0.466336,0.69647
0,0.5,0.5,0.712597
0,0.533333,0.533664,0.728468
0,0.566667,0.567314,0.74409
0,0.6,0.600935,0.759473
0,0.633333,0.634516,0.774622
0,0.666667,0.668045,0.789546
0,0.7,0.701514,0.80425
0,0.733333,0.734916,0.81874
0,0.766667,0.768249,0.833024
0,0.8,0.801514,0.847107
0,0.833333,0.834712,0.860994
0,0.866667,0.867849,0.874691
0,0.9,0.900935,0.888203
0,0.933333,0.933981,0.901534
0,0.966667,0.966998,0.914691
0,1,1,0.927676
0.0333333,0,0,0.429766
0.0333333,0.0333333,0.0330067,0.450596
0.0333333,0.0666667,0.0660278,0.471
0.0333333,0.1,0.0990767,0.490997
0.0333333,0.133333,0.132166,0.510601
0.0333333,0.166667,0.165306,0.529829
0.0333333,0.2,0.198506,0.548694
0.0333333,0.233333,0.231771,0.567209
0.0333333,0.266667,0.265104,0.585388
0.0333333,0.3,0.298506,0.603242
0.0333333,0.333333,0.331973,0.620783
0.0333333,0.366667,0.365499,0.638022
0.0333333,0.4,0.399077,0.654969
0.0333333,0.433333,0.432694,0.671633
0.0333333,0.466667,0.46634,0.688024
0.0333333,0.5,0.5,0.704151
0.0333333,0.533333,0.53366,0.720021
0.0333333,0.566667,0.567306,0.735644
0.0333333,0.6,0.600923,0.751027
0.0333333,0.633333,0.634501,0.766176
0.0333333,0.666667,0.668027,0.781099
0.0333333,0.7,0.701494,0.795803
0.0333333,0.733333,0.734896,0.810294
0.0333333,0.766667,0.768229,0.824578
0.0333333,0.8,0.801494,0.838661
0.0333333,0.833333,0.834694,0.852548
0.0333333,0.866667,0.867834,0.866245
0.0333333,0.9,0.900923,0.879756
0.0333333,0.933333,0.933972,0.893088
0.0333333,0.966667,0.966993,0.906244
0.0333333,1,1,0.91923
0.0666667,0,0,0.421034
0.0666667,0.0333333,0.033011,0.441863
0.0666667,0.0666667,0.0660361,0.462268
0.0666667,0.1,0.0990887,0.482264
0.0666667,0.133333,0.132181,0.501869
0.0666667,0.166667,0.165324,0.521096
0.0666667,0.2,0.198526,0.539961
0.0666667,0.233333,0.231791,0.558477
0.0666667,0.266667,0.265125,0.576655
0.0666667,0.3,0.298526,0.59451
0.0666667,0.333333,0.331991,0.612051
0.0666667,0.366667,0.365515,0.62929
0.0666667,0.4,0.399089,0.646236
0.0666667,0.433333,0.432703,0.6629
0.0666667,0.466667,0.466344,0.679291
0.0666667,0.5,0.5,0.695418
0.0666667,0.533333,0.533656,0.711289
0.0666667,0.566667,0.567297,0.726912
0.0666667,0.6,0.600911,0.742294
0.0666667,0.633333,0.634485,0.757443
0.0666667,0.666667,0.668009,0.772367
0.0666667,0.7,0.701474,0.787071
0.0666667,0.733333,0.734875,0.801562
0.0666667,0.766667,0.768209,0.815845
0.0666667,0.8,0.801474,0.829928
0.0666667,0.833333,0.834676,0.843815
0.0666667,0.866667,0.867819,0.857512
0.0666667,0.9,0.900911,0.871024
0.0666667,0.933333,0.933964,0.884356
0.0666667,0.966667,0.966989,0.897512
0.0666667,1,1,0.910497
0.1,0,0,0.412005
0.1,0.0333333,0.0330152,0.432835
0.1,0.0666667,0.0660443,0.453239
0.1,0.1,0.0991006,0.473236
0.1,0.133333,0.132196,0.49284
0.1,0.166667,0.165341,0.512068
0.1,0.2,0.198545,0.530932
0.1,0.233333,0.231812,0.549448
0.1,0.266667,0.265145,0.567627
0.1,0.3,0.298545,0.585481
0.1,0.333333,0.332008,0.603022
0.1,0.366667,0.36553,0.620261
0.1,0.4,0.399101,0.637208
0.1,0.433333,0.432711,0.653872
0.1,0.466667,0.466349,0.670263
0.1,0.5,0.5,0.686389
0.1,0.533333,0.533651,0.70226
0.1,0.566667,0.567289,0.717883
0.1,0.6,0.600899,0.733265
0.1,0.633333,0.63447,0.748415
0.1,0.666667,0.667992,0.763338
0.1,0.7,0.701455,0.778042
0.1,0.733333,0.734855,0.792533
0.1,0.766667,0.768188,0.806817
0.1,0.8,0.801455,0.820899
0.1,0.833333,0.834659,0.834787
0.1,0.866667,0.867804,0.848483
0.1,0.9,0.900899,0.861995
0.1,0.933333,0.933956,0.875327
0.1,0.966667,0.966985,0.888483
0.1,1,1,0.901469
0.133333,0,0,0.40267
0.133333,0.0333333,0.0330193,0.4235
0.133333,0.0666667,0.0660524,0.443905
0.133333,0.1,0.0991123,0.463901
0.133333,0.133333,0.132211,0.483506
0.133333,0.166667,0.165359,0.502733
0.133333,0.2,0.198564,0.521598
0.133333,0.233333,0.231831,0.540113
0.133333,0.266667,0.265165,0.558292
0.133333,0.3,0.298564,0.576147
0.133333,0.333333,0.332025,0.593688
0.133333,0.366667,0.365544,0.610926
0.133333,0.4,0.399112,0.627873
0.133333,0.433333,0.432719,0.644537
0.133333,0.466667,0.466353,0.660928
0.133333,0.5,0.5,0.677055
0.133333,0.533333,0.533647,0.692926
0.133333,0.566667,0.567281,0.708548
0.133333,0.6,0.600888,0.723931
0.133333,0.633333,0.634456,0.73908
0.133333,0.666667,0.667975,0.754004
0.133333,0.7,0.701436,0.768708
0.133333,0.733333,0.734835,0.783198
0.133333,0.766667,0.768169,0.797482
0.133333,0.8,0.801436,0.811565
0.133333,0.833333,0.834641,0.825452
0.133333,0.866667,0.867789,0.839149
0.133333,0.9,0.900888,0.852661
0.133333,0.933333,0.933948,0.865992
0.133333,0.966667,0.966981,0.879149
