method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.3594782726,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.7875701114,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.3594782726,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.4905431062,0.0000000000,1,1
