gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.119095,0,0.119095,0.000547206
1,0.0895907,0,0.0895907,0.000527562
2,0.088872,0,0.088872,0.000525274
3,0.0883424,0,0.0883424,0.000523251
4,0.087945,0,0.087945,0.00052146
5,0.0876415,0,0.0876415,0.000519863
6,0.0703534,0,0.0703534,0.000518426
7,0.0667603,0,0.0667603,0.000518426
8,0.0635852,0,0.0635852,0.000518426
9,0.057388,0,0.057388,0.000518426
10,0.0469585,0,0.0469585,0.000518426
11,0.0298676,0,0.0298676,0.000518426
12,0.0298648,0,0.0298648,0.000518426
13,0.0298628,0,0.0298628,0.000518426
14,0.0298614,0,0.0298614,0.000518426
15,0.0298605,0,0.0298605,0.000518426
16,0.0298598,0,0.0298598,0.000518426
17,0.0298593,0,0.0298593,0.000518426
18,0.029859,0,0.029859,0.000518426
19,0.0298588,0,0.0298588,0.000518426
20,0.0298582,0,0.0298582,0.000518426
21,0.0298582,0,0.0298582,0.000518426
22,0.0298582,0,0.0298582,0.000518426
23,0.0298582,0,0.0298582,0.000518426
24,0.0298582,0,0.0298582,0.000518426
25,0.054552,0,0.054552,0.000518426
26,0.0546542,0,0.0546542,0.000518426
27,0.0515708,0,0.0515708,0.000518426
28,0.0545165,0,0.0545165,0.000518426
29,0.0508052,0,0.0508052,0.000518426
30,0.0505747,0,0.0505747,0.000518426
31,0.0545124,0,0.0545124,0.000518426
32,0.0545124,0,0.0545124,0.000518426
33,0.0545124,0,0.0545124,0.000518426
34,0.0545124,0,0.0545124,0.000518426
35,0.0545124,0,0.0545124,0.000518426
36,0.0545124,0,0.0545124,0.000518426
37,0.0545124,0,0.0545124,0.000518426
38,0.0545124,0,0.0545124,0.000518426
39,0.054545,0,0.054545,0.000518426
40,0.0505745,0,0.0505745,0.000518426
41,0.0505745,0,0.0505745,0.000518426
42,0.0505745,0,0.0505745,0.000518426
43,0.0505745,0,0.0505745,0.000518426
44,0.0505745,0,0.0505745,0.000518426
45,0.0505745,0,0.0505745,0.000518426
46,0.0505745,0,0.0505745,0.000518426
47,0.0505745,0,0.0505745,0.000518426
48,0.0545124,0,0.0545124,0.000518426
49,0.0549021,0,0.0549021,0.000518426
50,0.0565116,0,0.0565116,0.000518426
51,0.0565116,0,0.0565116,0.000518426
52,0.0565116,0,0.0565116,0.000518426
53,0.0565116,0,0.0565116,0.000518426
54,0.0565116,0,0.0565116,0.000518426
55,0.0565116,0,0.0565116,0.000518426
56,0.0565116,0,0.0565116,0.000518426
57,0.056765,0,0.056765,0.000518426
58,0.0565218,0,0.0565218,0.000518426
59,0.0565118,0,0.0565118,0.000518426
60,0.0565116,0,0.0565116,0.000518426
61,0.0565116,0,0.0565116,0.000518426
62,0.0565116,0,0.0565116,0.000518426
63,0.0565116,0,0.0565116,0.000518426
64,0.0565116,0,0.0565116,0.000518426
65,0.0565116,0,0.0565116,0.000518426
66,0.0565116,0,0.0565116,0.000518426
67,0.0565116,0,0.0565116,0.000518426
68,0.0565618,0,0.0565618,0.000518426
69,0.0565119,0,0.0565119,0.000518426
70,0.0565116,0,0.0565116,0.000518426
71,0.0565116,0,0.0565116,0.000518426
72,0.0565156,0,0.0565156,0.000518426
73,0.0565116,0,0.0565116,0.000518426
74,0.0565116,0,0.0565116,0.000518426
75,0.0597563,0,0.0597563,0.000518426
76,0.0598583,0,0.0598583,0.000518426
77,0.0597663,0,0.0597663,0.000518426
78,0.0597551,0,0.0597551,0.000518426
79,0.0138388,0,0.0138388,0.000518426
80,0.0112258,0,0.0112258,0.000518426
81,0.0111801,0,0.0111801,0.000518426
82,0.0111588,0,0.0111588,0.000518426
83,0.011144,0,0.011144,0.000518426
84,0.0111336,0,0.0111336,0.000518426
85,0.0111263,0,0.0111263,0.000518426
86,0.0111213,0,0.0111213,0.000518426
87,0.0111177,0,0.0111177,0.000518426
88,0.0111153,0,0.0111153,0.000518426
89,0.0111136,0,0.0111136,0.000518426
