gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
153,0.0344476,0,0.0344476,0.000145419
154,0.0350267,0,0.0350267,0.000145419
155,0.0346187,0,0.0346187,0.000145419
156,0.0345235,0,0.0345235,0.000145419
157,0.0344809,0,0.0344809,0.000145419
158,0.034462,0,0.034462,0.000145419
159,0.0344535,0,0.0344535,0.000145419
160,0.0344472,0,0.0344472,0.000145419
161,0.0344469,0,0.0344469,0.000145419
162,0.0344468,0,0.0344468,0.000145419
163,0.0344467,0,0.0344467,0.000145419
164,0.0344467,0,0.0344467,0.000145419
165,0.0344466,0,0.0344466,0.000145419
166,0.0433892,0,0.0433892,0.000145419
167,0.0653361,0,0.0653361,0.000145419
168,0.0653361,0,0.0653361,0.000145419
169,0.0653361,0,0.0653361,0.000145419
170,0.0653361,0,0.0653361,0.000145419
171,0.0653361,0,0.0653361,0.000145419
172,0.0653361,0,0.0653361,0.000145419
173,0.0653361,0,0.0653361,0.000145419
174,0.0653361,0,0.0653361,0.000145419
175,0.0486591,0,0.0486591,0.000145419
176,0.0486591,0,0.0486591,0.000145419
177,0.0486591,0,0.0486591,0.000145419
178,0.0486591,0,0.0486591,0.000145419
179,0.0486591,0,0.0486591,0.000145419
180,0.0486591,0,0.0486591,0.000145419
181,0.0486591,0,0.0486591,0.000145419
182,0.0486591,0,0.0486591,0.000145419
183,0.0486591,0,0.0486591,0.000145419
184,0.0486591,0,0.0486591,0.000145419
185,0.0486591,0,0.0486591,0.000145419
186,0.0486591,0,0.0486591,0.000145419
187,0.0486591,0,0.0486591,0.000145419
188,0.0486591,0,0.0486591,0.000145419
189,0.0486591,0,0.0486591,0.000145419
190,0.0486591,0,0.0486591,0.000145419
191,0.0486591,0,0.0486591,0.000145419
192,0.0486591,0,0.0486591,0.000145419
193,0.0486591,0,0.0486591,0.000145419
194,0.0486591,0,0.0486591,0.000145419
195,0.0486591,0,0.0486591,0.000145419
196,0.0486591,0,0.0486591,0.000145419
197,0.0486591,0,0.0486591,0.000145419
198,0.0486591,0,0.0486591,0.000145419
199,0.0486591,0,0.0486591,0.000145419
