method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,10.4703919166,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,10.4703919166,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,21.3841155677,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,21.3841155677,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,34.5682514817,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,0.9524655175,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,6.4900389450,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,6.4900389450,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,0.9524655175,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,10.4703919166,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,10.4703919166,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,6.2225573648,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,34.5682514817,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,0.9524655175,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,0.9524655175,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,5.0126892839,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,6.2225573648,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,10.4703919166,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,3.6648246935,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,34.5682514817,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,21.3841155677,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,34.5682514817,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,34.5682514817,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,5.0126892839,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,6.4900389450,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,10.0109121289,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,6.4900389450,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,5.0126892839,0.0000000000,9,2
PISR-NSGA-II,Duffing,1,-1,401.2771236901,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,6.2225573648,0.0000000000,8,2
