method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.0011949752,0.0000000000,10,1
PISR-NSGA-II,Fisher,2,0.0063460545,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,0.1208550203,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.0042405007,0.0000000000,9,2
PISR-NSGA-II,Fisher,2,0.0042405007,0.0000000000,9,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1208550203,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1208550203,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1366384500,0.0000000000,3,2
