gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,3.69289,0,3.69289,0.00161853
1,3.6863,0,3.6863,0.00161853
2,0.354231,0,0.354231,0.00161853
3,0.354051,0,0.354051,0.00161853
4,0.103763,0,0.103763,0.00161853
5,0.103763,0,0.103763,0.00161853
6,0.103763,0,0.103763,0.00161853
7,0.103763,0,0.103763,0.00161853
8,0.103763,0,0.103763,0.00161853
9,0.103432,0,0.103432,0.00161853
10,0.103431,0,0.103431,0.00161853
11,0.103431,0,0.103431,0.00161853
12,0.103431,0,0.103431,0.00161853
13,0.103431,0,0.103431,0.00161853
14,0.103431,0,0.103431,0.00161853
15,0.103431,0,0.103431,0.00161853
16,0.103431,0,0.103431,0.00161853
17,0.103431,0,0.103431,0.00161853
18,0.103431,0,0.103431,0.00161853
19,0.10358,0,0.10358,0.00161853
20,0.103577,0,0.103577,0.00161853
21,0.103447,0,0.103447,0.00161853
22,0.103447,0,0.103447,0.00161853
23,0.103447,0,0.103447,0.00161853
24,0.103447,0,0.103447,0.00161853
25,0.104444,0,0.104444,0.00161853
26,0.104444,0,0.104444,0.00161853
27,0.104444,0,0.104444,0.00161853
28,0.104444,0,0.104444,0.00161853
29,0.104444,0,0.104444,0.00161853
30,0.104444,0,0.104444,0.00161853
31,0.104444,0,0.104444,0.00161853
32,0.104444,0,0.104444,0.00161853
33,0.104444,0,0.104444,0.00161853
34,0.104444,0,0.104444,0.00161853
35,0.104444,0,0.104444,0.00161853
36,0.104444,0,0.104444,0.00161853
37,0.104444,0,0.104444,0.00161853
38,0.104444,0,0.104444,0.00161853
39,0.104444,0,0.104444,0.00161853
40,0.104444,0,0.104444,0.00161853
41,0.104444,0,0.104444,0.00161853
42,0.104444,0,0.104444,0.00161853
43,0.104444,0,0.104444,0.00161853
44,0.104444,0,0.104444,0.00161853
45,0.104444,0,0.104444,0.00161853
46,0.104444,0,0.104444,0.00161853
47,0.104444,0,0.104444,0.00161853
48,0.104444,0,0.104444,0.00161853
49,0.104444,0,0.104444,0.00161853
50,0.10418,0,0.10418,0.00161853
51,0.10418,0,0.10418,0.00161853
52,0.10418,0,0.10418,0.00161853
53,0.10418,0,0.10418,0.00161853
54,0.10418,0,0.10418,0.00161853
55,0.10418,0,0.10418,0.00161853
56,0.10418,0,0.10418,0.00161853
57,0.10418,0,0.10418,0.00161853
58,0.10418,0,0.10418,0.00161853
59,0.10418,0,0.10418,0.00161853
60,0.10418,0,0.10418,0.00161853
61,0.10418,0,0.10418,0.00161853
62,0.10418,0,0.10418,0.00161853
63,0.10418,0,0.10418,0.00161853
64,0.10418,0,0.10418,0.00161853
65,0.10418,0,0.10418,0.00161853
66,0.10418,0,0.10418,0.00161853
67,0.10418,0,0.10418,0.00161853
68,0.10418,0,0.10418,0.00161853
69,0.10418,0,0.10418,0.00161853
70,0.10418,0,0.10418,0.00161853
71,0.10418,0,0.10418,0.00161853
72,0.10418,0,0.10418,0.00161853
73,0.10418,0,0.10418,0.00161853
74,0.10418,0,0.10418,0.00161853
75,0.106896,0,0.106896,0.00161853
76,0.106896,0,0.106896,0.00161853
77,0.106896,0,0.106896,0.00161853
78,0.106896,0,0.106896,0.00161853
79,0.106896,0,0.106896,0.00161853
80,0.106896,0,0.106896,0.00161853
81,0.106896,0,0.106896,0.00161853
82,0.106896,0,0.106896,0.00161853
83,0.106896,0,0.106896,0.00161853
84,0.106896,0,0.106896,0.00161853
85,0.106896,0,0.106896,0.00161853
86,0.106896,0,0.106896,0.00161853
87,0.106896,0,0.106896,0.00161853
88,0.106896,0,0.106896,0.00161853
89,0.106896,0,0.106896,0.00161853
90,0.106896,0,0.106896,0.00161853
91,0.106896,0,0.106896,0.00161853
92,0.106896,0,0.106896,0.00161853
93,0.106896,0,0.106896,0.00161853
94,0.106896,0,0.106896,0.00161853
95,0.106896,0,0.106896,0.00161853
96,0.106896,0,0.106896,0.00161853
97,0.106896,0,0.106896,0.00161853
98,0.106896,0,0.106896,0.00161853
99,0.106896,0,0.106896,0.00161853
100,0.106952,0,0.106952,0.00161853
101,0.106952,0,0.106952,0.00161853
102,0.106952,0,0.106952,0.00161853
103,0.106952,0,0.106952,0.00161853
104,0.106952,0,0.106952,0.00161853
105,0.106952,0,0.106952,0.00161853
106,0.106952,0,0.106952,0.00161853
107,0.106952,0,0.106952,0.00161853
108,0.106952,0,0.106952,0.00161853
109,0.106952,0,0.106952,0.00161853
110,0.106952,0,0.106952,0.00161853
111,0.106952,0,0.106952,0.00161853
112,0.106952,0,0.106952,0.00161853
113,0.106952,0,0.106952,0.00161853
114,0.106952,0,0.106952,0.00161853
115,0.106952,0,0.106952,0.00161853
116,0.106952,0,0.106952,0.00161853
117,0.106952,0,0.106952,0.00161853
