method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0767909628,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015174797,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015174797,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015174797,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015173472,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015174797,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0018101299,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0.0144806738,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0264510776,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0264510776,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0264510776,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,0.0018714061,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,0.0770948436,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0015174797,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,0.0770948436,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0770948436,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0770948436,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0770948441,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714323,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714323,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,0.0264510776,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714424,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714323,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714424,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0018714424,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0.0025281327,0.0000000000,7,3
