method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0767560615,0.0284186732,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0767560615,0.0284186732,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.1040404664,0.1450409847,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0660453152,0.0031901539,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0970848574,0.0000000000,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.1055543979,0.1450089657,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0660453152,0.0031901539,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.1062659508,0.1450091762,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.1069548783,0.1450895150,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.0284186732,3,1
PISR-EMOA/D,Ginzburg-Landau,1,0.1067778909,0.1450142739,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0970848574,0.0000000000,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0660453152,0.0031901539,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0970848574,0.0000000000,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000517178,0.2845872560,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0660453152,0.0031901539,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0660453152,0.0031901539,2,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0535413799,0.0031901539,4,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0000000000,0.2900128292,1,1
PISR-EMOA/D,Ginzburg-Landau,1,0.0767560615,0.0284186732,1,1
