method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,445.4287129151,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,15.0493299098,0.0000000000,6,4
PISR-NSGA-II,Airy,1,-1,1.8105604864,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,18.9519450680,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,3.7902132157,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,36.3876497079,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,18.1556521196,0.0000000000,9,7
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.5910614797,0.0000000000,6,7
PISR-NSGA-II,Airy,1,-1,5.0802985625,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5907.8033801825,0.0000000000,16,11
PISR-NSGA-II,Airy,1,-1,3.3843946034,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,1.0168625950,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,18.3696341029,0.0000000000,3,10
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,719.7409224908,0.0000000000,5,7
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,17.2211037074,0.0000000000,15,9
PISR-NSGA-II,Airy,1,-1,519.7396976324,0.0000000000,30,8
PISR-NSGA-II,Airy,1,-1,6.7180330584,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,485.1189137586,0.0000000000,12,8
PISR-NSGA-II,Airy,1,-1,2.1567955317,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,8.5026801784,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5.4560173970,0.0000000000,11,8
PISR-NSGA-II,Airy,1,-1,22.6480035789,0.0000000000,4,10
PISR-NSGA-II,Airy,1,-1,27.8049614657,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,8046.6642031796,0.0000000000,7,10
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,4.2051789296,0.0000000000,5,11
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,6.9487196044,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,6.7833847273,0.0000000000,8,11
PISR-NSGA-II,Airy,1,-1,5.1036515758,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,0.5150660043,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,32.8629209577,0.0000000000,3,5
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Airy,1,-1,36.3876497079,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,26.3009203171,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,5.0802985625,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,6.8741305003,0.0000000000,6,11
PISR-NSGA-II,Airy,1,-1,8.5796997118,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,0.5150660042,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,7.0365031897,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,2.1567955317,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,0.5150660043,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5150660044,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,674.6495929849,0.0000000000,16,8
PISR-NSGA-II,Airy,1,-1,5.3146131040,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,62.8660112802,0.0000000000,4,6
PISR-NSGA-II,Airy,1,-1,5.0802985625,0.0000000000,1,16
PISR-NSGA-II,Airy,1,0,1.6321734766,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,4.6780389064,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,0.4261066764,0.0000000000,8,1
PISR-NSGA-II,Airy,1,0,4.7716269599,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,0.8331678865,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,1.6821117491,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,1.4509188907,0.0000000000,9,3
PISR-NSGA-II,Airy,1,0,0.9507138944,0.0000000000,10,3
PISR-NSGA-II,Airy,1,0,4.9609358127,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,1.6963332065,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,4.9817106300,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,1.6994876876,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,1.0267327526,0.0000000000,10,4
PISR-NSGA-II,Airy,1,0,1.7027116978,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.4223173203,0.0000000000,10,5
PISR-NSGA-II,Airy,1,0,5.0300560690,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0,1.7083893080,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0,5.0662679886,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.7157450206,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.7157450206,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.7157450206,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.7157450206,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,5.0741743589,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0,1.7202063819,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,5.0979141347,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,5.0993945044,0.0000000000,3,9
PISR-NSGA-II,Airy,1,0,1.7498989382,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,5.1593681873,0.0000000000,3,10
PISR-NSGA-II,Airy,1,0,1.7606662915,0.0000000000,4,10
PISR-NSGA-II,Airy,1,0,1.7510794224,0.0000000000,10,10
PISR-NSGA-II,Airy,1,0,1.8064434746,0.0000000000,4,11
PISR-NSGA-II,Airy,1,0,5.2640589783,0.0000000000,3,11
PISR-NSGA-II,Airy,1,0,5.4228141192,0.0000000000,3,12
PISR-NSGA-II,Airy,1,0,1.8084779536,0.0000000000,4,12
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,10.7923763142,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,10.7923763142,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,2.3518154459,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,2.0265234748,0.0000000000,8,13
PISR-NSGA-II,Airy,1,0,10.7923763142,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,10.7923763142,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,10.9712838096,0.0000000000,4,14
PISR-NSGA-II,Airy,1,0,3.1005764667,0.0000000000,6,14
PISR-NSGA-II,Airy,1,0,2.5052875278,0.0000000000,7,14
PISR-NSGA-II,Airy,1,0,2.4147289352,0.0000000000,8,14
PISR-NSGA-II,Airy,1,0,10.9942240960,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,10.9942240960,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,15.0795743565,0.0000000000,6,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,15.0795743565,0.0000000000,6,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,15.0795743565,0.0000000000,6,15
PISR-NSGA-II,Airy,1,0,2.5217582113,0.0000000000,7,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,18.9054994889,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,19.0093102137,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,19.0093102137,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,19.0093102137,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,15.0823131289,0.0000000000,6,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,19.1149063404,0.0000000000,3,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5431781851,0.0000000000,7,16
PISR-NSGA-II,Airy,1,0,2.5491741637,0.0000000000,9,17
PISR-NSGA-II,Airy,1,0,19.3677823428,0.0000000000,3,17
PISR-NSGA-II,Airy,1,0,2.5637075287,0.0000000000,7,17
PISR-NSGA-II,Airy,1,0,15.1283593184,0.0000000000,6,17
PISR-NSGA-II,Airy,1,0,19.6175299470,0.0000000000,3,18
PISR-NSGA-II,Airy,1,0,2.5917878721,0.0000000000,7,18
PISR-NSGA-II,Airy,1,0,15.1794126804,0.0000000000,6,18
PISR-NSGA-II,Airy,1,0,2.5981727761,0.0000000000,7,19
PISR-NSGA-II,Airy,1,0,20.2648043873,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,2.9029736120,0.0000000000,8,20
PISR-NSGA-II,Airy,1,0,3.1021540260,0.0000000000,7,20
PISR-NSGA-II,Airy,1,0,21.8765502941,0.0000000000,3,20
PISR-NSGA-II,Airy,1,0,2.8564340295,0.0000000000,14,20
PISR-NSGA-II,Airy,1,0,24.3974104842,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,3.1063795311,0.0000000000,7,21
PISR-NSGA-II,Airy,1,0,22.1948615972,0.0000000000,5,21
PISR-NSGA-II,Airy,1,0,28.3872604087,0.0000000000,3,22
PISR-NSGA-II,Airy,1,0,22.9518086301,0.0000000000,6,22
PISR-NSGA-II,Airy,1,0,3.1177495589,0.0000000000,7,22
PISR-NSGA-II,Airy,1,0,3.1209686821,0.0000000000,7,23
PISR-NSGA-II,Airy,1,0,28.4254572441,0.0000000000,4,23
PISR-NSGA-II,Airy,1,0,37.8019380295,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,3.1222915038,0.0000000000,7,24
PISR-NSGA-II,Airy,1,0,42.0376052764,0.0000000000,4,25
PISR-NSGA-II,Airy,1,0,39.2913930931,0.0000000000,5,25
PISR-NSGA-II,Airy,1,0,3.1251607124,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,3.1429963726,0.0000000000,7,26
PISR-NSGA-II,Airy,1,0,67.7966648987,0.0000000000,4,26
PISR-NSGA-II,Airy,1,0,3.1436303694,0.0000000000,7,27
PISR-NSGA-II,Airy,1,0,77.7254785980,0.0000000000,4,27
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1462548844,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,3.1672730872,0.0000000000,7,29
PISR-NSGA-II,Airy,1,0,3.1702444592,0.0000000000,7,30
PISR-NSGA-II,Airy,1,0,3.1743528764,0.0000000000,7,31
PISR-NSGA-II,Airy,1,0,3.1755177655,0.0000000000,7,32
PISR-NSGA-II,Airy,1,0,3.1884649725,0.0000000000,8,33
PISR-NSGA-II,Airy,1,0,3.2144819771,0.0000000000,7,33
PISR-NSGA-II,Airy,1,0,3.1887986222,0.0000000000,14,34
PISR-NSGA-II,Airy,1,0,3.2445728225,0.0000000000,9,34
PISR-NSGA-II,Airy,1,0,19.5427445849,0.0000000000,7,34
PISR-NSGA-II,Airy,1,0,3.7005878734,0.0000000000,9,35
PISR-NSGA-II,Airy,1,0,46.4551442172,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,14.6267569477,0.0000000000,9,36
PISR-NSGA-II,Airy,1,0,115.0470184542,0.0000000000,7,36
PISR-NSGA-II,Airy,1,1,0.0008525625,0.0000000000,5,1
PISR-NSGA-II,Airy,1,1,0.6214856563,0.0000000000,3,1
PISR-NSGA-II,Airy,1,1,0.0130824512,0.0000000000,10,2
PISR-NSGA-II,Airy,1,1,0.1003897100,0.0000000000,6,2
PISR-NSGA-II,Airy,1,1,0.6252977312,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.6264100286,0.0000000000,3,2
PISR-NSGA-II,Airy,1,1,0.3882432104,0.0000000000,5,2
PISR-NSGA-II,Airy,1,1,0.1003897100,0.0000000000,6,2
PISR-NSGA-II,Airy,1,1,0.0219770991,0.0000000000,8,2
PISR-NSGA-II,Airy,1,1,0.0138176653,0.0000000000,10,3
PISR-NSGA-II,Airy,1,1,0.6252977313,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.6252977313,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.6252977313,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.6391391142,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.0332983956,0.0000000000,8,3
PISR-NSGA-II,Airy,1,1,0.0131606522,0.0000000000,14,3
PISR-NSGA-II,Airy,1,1,0.6252780765,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.6252780765,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.0131606522,0.0000000000,14,3
PISR-NSGA-II,Airy,1,1,0.0131606522,0.0000000000,14,3
PISR-NSGA-II,Airy,1,1,0.0353499677,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.0188683317,0.0000000000,13,4
PISR-NSGA-II,Airy,1,1,0.6273707443,0.0000000000,4,4
PISR-NSGA-II,Airy,1,1,0.6397113101,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.0181476819,0.0000000000,17,4
PISR-NSGA-II,Airy,1,1,0.0328905257,0.0000000000,10,4
PISR-NSGA-II,Airy,1,1,0.0353909225,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0335218565,0.0000000000,12,5
PISR-NSGA-II,Airy,1,1,0.6440401012,0.0000000000,3,5
PISR-NSGA-II,Airy,1,1,0.0353909225,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0386739672,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.6497721133,0.0000000000,3,6
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.0411556300,0.0000000000,8,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.0386839824,0.0000000000,10,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6502779558,0.0000000000,4,7
PISR-NSGA-II,Airy,1,1,0.0431760058,0.0000000000,8,8
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6737069154,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.0431885188,0.0000000000,8,9
PISR-NSGA-II,Airy,1,1,0.6737069155,0.0000000000,3,9
PISR-NSGA-II,Airy,1,1,0.6737069157,0.0000000000,3,10
PISR-NSGA-II,Airy,1,1,0.0447866735,0.0000000000,8,10
PISR-NSGA-II,Airy,1,1,0.6737069157,0.0000000000,3,10
PISR-NSGA-II,Airy,1,1,0.6737069163,0.0000000000,3,11
PISR-NSGA-II,Airy,1,1,0.0475087821,0.0000000000,14,11
PISR-NSGA-II,Airy,1,1,0.0475087821,0.0000000000,14,11
