x,y,u_exact,u_approx
0,0,1,1
0,0.0333333,0.9808,0.9808
0,0.0666667,0.9616,0.9616
0,0.1,0.9424,0.9424
0,0.133333,0.9232,0.9232
0,0.166667,0.904,0.904
0,0.2,0.8848,0.8848
0,0.233333,0.8656,0.8656
0,0.266667,0.8464,0.8464
0,0.3,0.8272,0.8272
0,0.333333,0.808,0.808
0,0.366667,0.7888,0.7888
0,0.4,0.7696,0.7696
0,0.433333,0.7504,0.7504
0,0.466667,0.7312,0.7312
0,0.5,0.712,0.712
0,0.533333,0.6928,0.6928
0,0.566667,0.6736,0.6736
0,0.6,0.6544,0.6544
0,0.633333,0.6352,0.6352
0,0.666667,0.616,0.616
0,0.7,0.5968,0.5968
0,0.733333,0.5776,0.5776
0,0.766667,0.5584,0.5584
0,0.8,0.5392,0.5392
0,0.833333,0.52,0.52
0,0.866667,0.5008,0.5008
0,0.9,0.4816,0.4816
0,0.933333,0.4624,0.4624
0,0.966667,0.4432,0.4432
0,1,0.424,0.424
0.0333333,0,0.9808,0.9808
0.0333333,0.0333333,0.957573,0.960753
0.0333333,0.0666667,0.936607,0.940989
0.0333333,0.1,0.916682,0.921294
0.0333333,0.133333,0.89728,0.901663
0.0333333,0.166667,0.878154,0.882111
0.0333333,0.2,0.859221,0.862644
0.0333333,0.233333,0.840417,0.843266
0.0333333,0.266667,0.821704,0.823978
0.0333333,0.3,0.803067,0.804781
0.0333333,0.333333,0.784486,0.785675
0.0333333,0.366667,0.765952,0.766662
0.0333333,0.4,0.747462,0.747741
0.0333333,0.433333,0.729006,0.728914
0.0333333,0.466667,0.710585,0.71018
0.0333333,0.5,0.692197,0.691541
0.0333333,0.533333,0.67384,0.672997
0.0333333,0.566667,0.655518,0.654548
0.0333333,0.6,0.63723,0.636196
0.0333333,0.633333,0.618978,0.617941
0.0333333,0.666667,0.600769,0.599783
0.0333333,0.7,0.582603,0.581723
0.0333333,0.733333,0.564488,0.563761
0.0333333,0.766667,0.546435,0.545899
0.0333333,0.8,0.528449,0.528136
0.0333333,0.833333,0.510547,0.510474
0.0333333,0.866667,0.492753,0.492912
0.0333333,0.9,0.475087,0.475451
0.0333333,0.933333,0.457612,0.458092
0.0333333,0.966667,0.440414,0.440835
0.0333333,1,0.423652,0.42368
0.0666667,0,0.9616,0.9616
0.0666667,0.0333333,0.936607,0.940989
0.0666667,0.0666667,0.914153,0.920651
0.0666667,0.1,0.893327,0.900471
0.0666667,0.133333,0.873496,0.88045
0.0666667,0.166667,0.854234,0.860594
0.0666667,0.2,0.835388,0.840908
0.0666667,0.233333,0.816827,0.821395
0.0666667,0.266667,0.798465,0.802054
0.0666667,0.3,0.780276,0.782889
0.0666667,0.333333,0.76221,0.763898
0.0666667,0.366667,0.744248,0.745085
0.0666667,0.4,0.726384,0.726449
0.0666667,0.433333,0.708596,0.707991
0.0666667,0.466667,0.690883,0.689714
0.0666667,0.5,0.673243,0.671618
0.0666667,0.533333,0.655669,0.653705
0.0666667,0.566667,0.638168,0.635975
0.0666667,0.6,0.620739,0.61843
0.0666667,0.633333,0.603382,0.601072
0.0666667,0.666667,0.586114,0.5839
0.0666667,0.7,0.568936,0.566917
0.0666667,0.733333,0.551857,0.550124
0.0666667,0.766667,0.534903,0.533521
0.0666667,0.8,0.518082,0.51711
0.0666667,0.833333,0.501425,0.500891
0.0666667,0.866667,0.484976,0.484866
0.0666667,0.9,0.468766,0.469036
0.0666667,0.933333,0.452903,0.453401
0.0666667,0.966667,0.437496,0.437963
0.0666667,1,0.422698,0.422721
0.1,0,0.9424,0.9424
0.1,0.0333333,0.916682,0.921294
0.1,0.0666667,0.893327,0.900471
0.1,0.1,0.871767,0.879889
0.1,0.133333,0.851486,0.859546
0.1,0.166667,0.832005,0.839447
0.1,0.2,0.813141,0.819594
0.1,0.233333,0.794715,0.799988
0.1,0.266667,0.776604,0.780631
0.1,0.3,0.758766,0.761525
0.1,0.333333,0.741128,0.74267
0.1,0.366667,0.723656,0.724069
0.1,0.4,0.706342,0.705723
0.1,0.433333,0.689152,0.687634
0.1,0.466667,0.672081,0.669804
0.1,0.5,0.655126,0.652234
0.1,0.533333,0.638275,0.634926
0.1,0.566667,0.621537,0.617882
0.1,0.6,0.604911,0.601105
0.1,0.633333,0.588396,0.584595
0.1,0.666667,0.572016,0.568355
0.1,0.7,0.55577,0.552386
0.1,0.733333,0.539673,0.536689
0.1,0.766667,0.523761,0.521268
0.1,0.8,0.508042,0.506122
0.1,0.833333,0.49256,0.491254
0.1,0.866667,0.477372,0.476665
0.1,0.9,0.462514,0.462357
0.1,0.933333,0.448113,0.44833
0.1,0.966667,0.434273,0.434586
0.1,1,0.421117,0.421127
0.133333,0,0.9232,0.9232
0.133333,0.0333333,0.89728,0.901663
0.133333,0.0666667,0.873496,0.88045
0.133333,0.1,0.851486,0.859546
0.133333,0.133333,0.830872,0.838952
0.133333,0.166667,0.811198,0.818669
0.133333,0.2,0.79229,0.7987
0.133333,0.233333,0.773948,0.779046
0.133333,0.266667,0.756024,0.759709
0.133333,0.3,0.73847,0.740691
0.133333,0.333333,0.721192,0.721993
0.133333,0.366667,0.704143,0.703618
0.133333,0.4,0.687315,0.685567
0.133333,0.433333,0.670658,0.667844
0.133333,0.466667,0.654167,0.650451
0.133333,0.5,0.637837,0.63339
0.133333,0.533333,0.62165,0.616663
0.133333,0.566667,0.605617,0.600273
0.133333,0.6,0.589737,0.584223
0.133333,0.633333,0.574006,0.568514
0.133333,0.666667,0.558455,0.55315
0.133333,0.7,0.543081,0.538132
0.133333,0.733333,0.527902,0.523462
0.133333,0.766667,0.512963,0.509144
0.133333,0.8,0.49827,0.495178
0.133333,0.833333,0.483878,0.481567
0.133333,0.866667,0.469847,0.468313
0.133333,0.9,0.456215,0.455418
0.133333,0.933333,0.443115,0.442883
0.133333,0.966667,0.430635,0.430711
0.133333,1,0.418873,0.418903
0.166667,0,0.904,0.904
0.166667,0.0333333,0.878154,0.882111
0.166667,0.0666667,0.854234,0.860594
0.166667,0.1,0.832005,0.839447
0.166667,0.133333,0.811198,0.818669
0.166667,0.166667,0.791405,0.798263
0.166667,0.2,0.772476,0.77823
0.166667,0.233333,0.754212,0.758572
0.166667,0.266667,0.736452,0.739291
0.166667,0.3,0.719148,0.720389
0.166667,0.333333,0.702188,0.701868
0.166667,0.366667,0.685518,0.683732
0.166667,0.4,0.669128,0.665984
0.166667,0.433333,0.652957,0.648625
0.166667,0.466667,0.636999,0.631659
0.166667,0.5,0.621245,0.61509
0.166667,0.533333,0.605673,0.59892
0.166667,0.566667,0.590296,0.583151
0.166667,0.6,0.57511,0.567788
0.166667,0.633333,0.560111,0.552834
0.166667,0.666667,0.545336,0.53829
0.166667,0.7,0.530777,0.52416
0.166667,0.733333,0.516455,0.510447
0.166667,0.766667,0.502423,0.497154
0.166667,0.8,0.488683,0.484283
0.166667,0.833333,0.475296,0.471836
0.166667,0.866667,0.462326,0.459817
0.166667,0.9,0.449804,0.448227
0.166667,0.933333,0.437867,0.437068
0.166667,0.966667,0.426586,0.426344
0.166667,1,0.416039,0.416055
0.2,0,0.8848,0.8848
0.2,0.0333333,0.859221,0.862644
0.2,0.0666667,0.835388,0.840908
0.2,0.1,0.813141,0.819594
0.2,0.133333,0.79229,0.7987
0.2,0.166667,0.772476,0.77823
0.2,0.2,0.753582,0.758185
0.2,0.233333,0.735418,0.738566
0.2,0.266667,0.717822,0.719378
0.2,0.3,0.700751,0.700621
0.2,0.333333,0.684083,0.6823
0.2,0.366667,0.667759,0.664417
0.2,0.4,0.65177,0.646976
0.2,0.433333,0.636045,0.62998
0.2,0.466667,0.620574,0.613433
0.2,0.5,0.605351,0.597339
0.2,0.533333,0.590346,0.581701
0.2,0.566667,0.575575,0.566522
0.2,0.6,0.561031,0.551807
0.2,0.633333,0.546709,0.537559
0.2,0.666667,0.53265,0.523782
0.2,0.7,0.518843,0.510478
0.2,0.733333,0.505311,0.497652
0.2,0.766667,0.492111,0.485306
0.2,0.8,0.479242,0.473444
0.2,0.833333,0.466769,0.462069
0.2,0.866667,0.454753,0.451184
0.2,0.9,0.443223,0.440791
0.2,0.933333,0.43231,0.430893
0.2,0.966667,0.422073,0.421493
0.2,1,0.412575,0.412593
0.233333,0,0.8656,0.8656
0.233333,0.0333333,0.840417,0.843266
0.233333,0.0666667,0.816827,0.821395
0.233333,0.1,0.794715,0.799988
0.233333,0.133333,0.773948,0.779046
0.233333,0.166667,0.754212,0.758572
0.233333,0.2,0.735418,0.738566
0.233333,0.233333,0.717393,0.719033
0.233333,0.266667,0.69998,0.699973
0.233333,0.3,0.683145,0.681392
0.233333,0.333333,0.66676,0.663291
0.233333,0.366667,0.650764,0.645675
0.233333,0.4,0.63515,0.628549
0.233333,0.433333,0.619838,0.611915
0.233333,0.466667,0.60482,0.595778
0.233333,0.5,0.590088,0.580142
0.233333,0.533333,0.575607,0.565012
0.233333,0.566667,0.561396,0.550392
0.233333,0.6,0.547445,0.536286
0.233333,0.633333,0.533747,0.522697
0.233333,0.666667,0.520347,0.509632
0.233333,0.7,0.507231,0.497092
0.233333,0.733333,0.494422,0.485083
0.233333,0.766667,0.481981,0.473608
0.233333,0.8,0.469901,0.462671
0.233333,0.833333,0.45825,0.452275
0.233333,0.866667,0.447088,0.442424
0.233333,0.9,0.436436,0.43312
0.233333,0.933333,0.426421,0.424368
0.233333,0.966667,0.417092,0.416169
0.233333,1,0.408501,0.408528
0.266667,0,0.8464,0.8464
0.266667,0.0333333,0.821704,0.823978
0.266667,0.0666667,0.798465,0.802054
0.266667,0.1,0.776604,0.780631
0.266667,0.133333,0.756024,0.759709
0.266667,0.166667,0.736452,0.739291
0.266667,0.2,0.717822,0.719378
