method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1.2911095686,0.0000000000,5,1
PISR-NSGA-II,Troesch,1,16.8137994483,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,273.8898752834,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,5.5803482660,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,273.8898752834,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,273.8898752834,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,273.8898752834,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,581.0359243749,0.0000000000,1,1
