method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0.0045462215,0.0000000000,5,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.1879914734,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.1878739175,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,0.0045488396,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0242880807,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.1062329030,0.0000000000,0,1
