gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,6.23385,0,6.23385,0.0173496
1,3.03618,0,3.03618,0.000792738
2,3.03618,0,3.03618,0.000792738
3,3.03619,0,3.03619,0.000792738
4,3.03618,0,3.03618,0.000791991
5,3.03618,0,3.03618,0.000791991
6,3.03618,0,3.03618,0.000791991
7,3.03618,0,3.03618,0.000791991
8,3.03618,0,3.03618,0.000791991
9,3.03618,0,3.03618,0.000791991
10,3.03618,0,3.03618,0.000791991
11,3.03618,0,3.03618,0.000791991
12,3.03618,0,3.03618,0.000791991
13,3.03618,0,3.03618,0.000791991
14,3.03618,0,3.03618,0.000791991
15,3.03618,0,3.03618,0.000791991
16,3.03618,0,3.03618,0.000791991
17,3.03618,0,3.03618,0.000791991
18,3.03618,0,3.03618,0.000791991
19,3.03618,0,3.03618,0.000791991
20,3.03618,0,3.03618,0.000791991
21,3.03618,0,3.03618,0.000791991
22,3.03618,0,3.03618,0.000791991
23,3.03618,0,3.03618,0.000791991
24,2.62614,0,2.62614,0.000791991
25,3.50832,0,3.50832,0.000791991
26,3.50828,0,3.50828,0.000791991
27,3.50828,0,3.50828,0.000791991
28,3.50828,0,3.50828,0.000791991
29,3.50828,0,3.50828,0.000791991
30,3.50828,0,3.50828,0.000791991
31,3.50828,0,3.50828,0.000791991
32,3.50828,0,3.50828,0.000791991
33,3.50828,0,3.50828,0.000791991
34,3.50829,0,3.50829,0.000791991
35,3.50828,0,3.50828,0.000791991
36,3.50828,0,3.50828,0.000791991
37,3.50828,0,3.50828,0.000791991
38,3.50828,0,3.50828,0.000791991
39,3.50829,0,3.50829,0.000791991
40,3.50828,0,3.50828,0.000791991
41,3.50828,0,3.50828,0.000791991
42,3.50828,0,3.50828,0.000791991
43,3.50828,0,3.50828,0.000791991
44,3.50828,0,3.50828,0.000791991
45,3.50828,0,3.50828,0.000791991
46,3.50828,0,3.50828,0.000791991
47,3.50828,0,3.50828,0.000791991
48,3.50828,0,3.50828,0.000791991
49,3.50828,0,3.50828,0.000791991
50,2.78692,0,2.78692,0.000791991
51,2.78692,0,2.78692,0.000791991
52,2.78692,0,2.78692,0.000791991
53,2.78692,0,2.78692,0.000791991
54,2.78692,0,2.78692,0.000791991
55,2.78692,0,2.78692,0.000791991
56,2.78692,0,2.78692,0.000791991
57,2.78692,0,2.78692,0.000791991
58,2.78692,0,2.78692,0.000791991
59,2.78692,0,2.78692,0.000791991
60,2.78692,0,2.78692,0.000791991
61,2.78692,0,2.78692,0.000791991
62,2.78692,0,2.78692,0.000791991
63,2.78692,0,2.78692,0.000791991
64,2.78692,0,2.78692,0.000791991
65,2.78692,0,2.78692,0.000791991
66,2.78692,0,2.78692,0.000791991
67,2.78692,0,2.78692,0.000791991
68,2.78692,0,2.78692,0.000791991
69,2.78692,0,2.78692,0.000791991
70,2.78692,0,2.78692,0.000791991
71,2.78692,0,2.78692,0.000791991
72,2.78692,0,2.78692,0.000791991
73,2.78692,0,2.78692,0.000791991
74,2.78692,0,2.78692,0.000791991
75,2.04167,0,2.04167,0.000791991
76,2.04167,0,2.04167,0.000791991
77,2.04167,0,2.04167,0.000791991
78,2.04167,0,2.04167,0.000791991
79,2.04167,0,2.04167,0.000791991
80,2.04167,0,2.04167,0.000791991
81,2.04167,0,2.04167,0.000791991
82,2.04167,0,2.04167,0.000791991
83,2.04167,0,2.04167,0.000791991
84,2.04167,0,2.04167,0.000791991
85,2.04167,0,2.04167,0.000791991
86,2.04167,0,2.04167,0.000791991
87,2.04167,0,2.04167,0.000791991
88,2.04167,0,2.04167,0.000791991
89,2.04167,0,2.04167,0.000791991
90,2.04167,0,2.04167,0.000791991
91,2.04167,0,2.04167,0.000791991
92,2.04167,0,2.04167,0.000791991
93,2.04167,0,2.04167,0.000791991
94,2.04167,0,2.04167,0.000791991
95,2.04167,0,2.04167,0.000791991
96,2.04167,0,2.04167,0.000791991
97,2.04167,0,2.04167,0.000791991
98,2.04167,0,2.04167,0.000791991
99,2.04167,0,2.04167,0.000791991
100,1.77539,0,1.77539,0.000791991
101,1.77539,0,1.77539,0.000791991
102,1.77539,0,1.77539,0.000791991
103,1.77539,0,1.77539,0.000791991
104,1.77539,0,1.77539,0.000791991
105,1.77539,0,1.77539,0.000791991
106,1.77539,0,1.77539,0.000791991
107,1.77539,0,1.77539,0.000791991
108,1.77539,0,1.77539,0.000791991
109,1.77539,0,1.77539,0.000791991
110,1.77539,0,1.77539,0.000791991
111,1.77539,0,1.77539,0.000791991
112,1.77539,0,1.77539,0.000791991
113,1.77539,0,1.77539,0.000791991
114,1.77539,0,1.77539,0.000791991
115,1.77539,0,1.77539,0.000791991
116,1.77539,0,1.77539,0.000791991
117,1.77539,0,1.77539,0.000791991
118,1.77539,0,1.77539,0.000791991
119,1.77539,0,1.77539,0.000791991
120,1.77539,0,1.77539,0.000791991
121,1.77539,0,1.77539,0.000791991
122,1.77539,0,1.77539,0.000791991
123,1.77539,0,1.77539,0.000791991
124,1.77539,0,1.77539,0.000791991
125,1.47448,0,1.47448,0.000791991
126,1.47446,0,1.47446,0.000791991
127,1.47446,0,1.47446,0.000791991
128,1.47446,0,1.47446,0.000791991
129,1.47446,0,1.47446,0.000791991
130,1.47446,0,1.47446,0.000791991
131,1.47446,0,1.47446,0.000791991
132,1.47446,0,1.47446,0.000791991
133,1.47446,0,1.47446,0.000791991
134,1.47446,0,1.47446,0.000791991
135,1.47446,0,1.47446,0.000791991
136,1.47446,0,1.47446,0.000791991
137,1.47446,0,1.47446,0.000791991
138,1.47446,0,1.47446,0.000791991
139,1.47446,0,1.47446,0.000791991
140,1.47446,0,1.47446,0.000791991
141,1.47446,0,1.47446,0.000791991
142,1.47446,0,1.47446,0.000791991
143,1.47446,0,1.47446,0.000791991
144,1.47446,0,1.47446,0.000791991
145,1.47446,0,1.47446,0.000791991
