method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.0402008515,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,0.1126524966,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,0.1126524966,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0.1126524966,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
PISR-NSGA-II,Painleve-I,1,2.9435910946,0.0000000000,1,2
