gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.798579,0,0.798579,0.00889966
1,0.0461337,0,0.0461337,0.00035767
2,0.0461337,0,0.0461337,0.00035767
3,0.0461337,0,0.0461337,0.00035767
4,0.0461337,0,0.0461337,0.00035767
5,0.0461337,0,0.0461337,0.00035767
6,0.0461337,0,0.0461337,0.00035767
7,0.0461337,0,0.0461337,0.00035767
8,0.0461337,0,0.0461337,0.00035767
9,0.0461337,0,0.0461337,0.00035767
10,0.0461337,0,0.0461337,0.00035767
11,0.0461337,0,0.0461337,0.00035767
12,0.0461337,0,0.0461337,0.00035767
13,0.0461337,0,0.0461337,0.00035767
14,0.0461337,0,0.0461337,0.00035767
15,0.0461337,0,0.0461337,0.00035767
16,0.0461337,0,0.0461337,0.00035767
17,0.0461337,0,0.0461337,0.00035767
18,0.0461337,0,0.0461337,0.00035767
19,0.0461337,0,0.0461337,0.00035767
20,0.0461337,0,0.0461337,0.00035767
21,0.0461337,0,0.0461337,0.00035767
22,0.0461337,0,0.0461337,0.00035767
23,0.0461337,0,0.0461337,0.00035767
24,0.0461337,0,0.0461337,0.00035767
25,0.0472235,0,0.0472235,0.00035767
26,0.0472235,0,0.0472235,0.000329285
27,0.0472235,0,0.0472235,0.000329282
28,0.0472235,0,0.0472235,0.000329282
29,0.0472235,0,0.0472235,0.000329282
30,0.0472235,0,0.0472235,0.000329282
31,0.0472235,0,0.0472235,0.000329282
32,0.0472235,0,0.0472235,0.000329282
33,0.0472235,0,0.0472235,0.00032928
34,0.0472235,0,0.0472235,0.00032928
35,0.0472235,0,0.0472235,0.00032928
36,0.0472235,0,0.0472235,0.00032928
37,0.0472235,0,0.0472235,0.00032928
38,0.0472235,0,0.0472235,0.00032928
39,0.0472235,0,0.0472235,0.000329277
40,0.0472235,0,0.0472235,0.000329277
41,0.0472235,0,0.0472235,0.000329277
42,0.0472235,0,0.0472235,0.000329276
43,0.0472235,0,0.0472235,0.000329276
44,0.0472235,0,0.0472235,0.000329276
45,0.0472235,0,0.0472235,0.000329276
46,0.0472235,0,0.0472235,0.000329276
47,0.0472235,0,0.0472235,0.000329276
48,0.0472235,0,0.0472235,0.000329276
49,0.0472235,0,0.0472235,0.000329276
50,0.0408609,0,0.0408609,0.000329276
51,0.0408609,0,0.0408609,0.000259446
52,0.0408609,0,0.0408609,0.000259446
53,0.0408609,0,0.0408609,0.000259432
54,0.0408609,0,0.0408609,0.000259432
55,0.0408609,0,0.0408609,0.000259432
56,0.0408609,0,0.0408609,0.000259349
57,0.0408609,0,0.0408609,0.000259349
58,0.0408609,0,0.0408609,0.000259349
59,0.0408609,0,0.0408609,0.000259349
60,0.0408609,0,0.0408609,0.000259349
61,0.0408609,0,0.0408609,0.000259349
62,0.0408609,0,0.0408609,0.000259349
63,0.0408609,0,0.0408609,0.000259349
64,0.0408609,0,0.0408609,0.000259349
65,0.0408609,0,0.0408609,0.000259349
66,0.0408609,0,0.0408609,0.000259344
67,0.0408609,0,0.0408609,0.000259344
68,0.0408609,0,0.0408609,0.000259344
69,0.0408609,0,0.0408609,0.000259343
70,0.0408609,0,0.0408609,0.000259343
71,0.0408609,0,0.0408609,0.000259343
72,0.0408609,0,0.0408609,0.000259343
73,0.0408609,0,0.0408609,0.000259343
74,0.0408609,0,0.0408609,0.000259343
75,0.0340818,0,0.0340818,0.000259343
76,0.0340818,0,0.0340818,0.000204375
77,0.0340818,0,0.0340818,0.000204215
78,0.0340818,0,0.0340818,0.000204063
79,0.0340818,0,0.0340818,0.000204063
80,0.0340818,0,0.0340818,0.000204063
81,0.0340818,0,0.0340818,0.000204063
82,0.0340818,0,0.0340818,0.000204063
83,0.0340818,0,0.0340818,0.000204063
84,0.0340818,0,0.0340818,0.000203976
85,0.0340818,0,0.0340818,0.000203976
86,0.0340818,0,0.0340818,0.000203976
87,0.0340818,0,0.0340818,0.000203976
88,0.0340818,0,0.0340818,0.000203976
89,0.0340818,0,0.0340818,0.000203976
90,0.0340818,0,0.0340818,0.000203976
91,0.0340818,0,0.0340818,0.000203976
92,0.0340818,0,0.0340818,0.000203976
93,0.0340818,0,0.0340818,0.000203976
94,0.0340818,0,0.0340818,0.000203976
95,0.0340818,0,0.0340818,0.000203976
96,0.0340818,0,0.0340818,0.000203976
97,0.0340818,0,0.0340818,0.000203976
98,0.0340818,0,0.0340818,0.000203976
99,0.0340818,0,0.0340818,0.000203976
100,0.0289194,0,0.0289194,0.000203976
101,0.0289194,0,0.0289194,0.000163203
102,0.0289194,0,0.0289194,0.000163203
103,0.0289194,0,0.0289194,0.000163203
104,0.0289194,0,0.0289194,0.000163203
105,0.0289196,0,0.0289196,0.000163203
106,0.0289196,0,0.0289196,0.000162523
107,0.0289194,0,0.0289194,0.000162523
108,0.0289196,0,0.0289196,0.000162523
109,0.0289194,0,0.0289194,0.000162523
110,0.0289194,0,0.0289194,0.000162523
111,0.0289197,0,0.0289197,0.000162523
112,0.0289194,0,0.0289194,0.000162469
113,0.0289194,0,0.0289194,0.000162469
114,0.0289194,0,0.0289194,0.000162469
115,0.0289194,0,0.0289194,0.000162469
116,0.0289194,0,0.0289194,0.000162469
117,0.0289195,0,0.0289195,0.000162469
118,0.0289194,0,0.0289194,0.000162469
119,0.0289194,0,0.0289194,0.000162469
120,0.0289194,0,0.0289194,0.000162469
121,0.0289194,0,0.0289194,0.000162469
122,0.0289194,0,0.0289194,0.000162469
123,0.0289194,0,0.0289194,0.000162469
124,0.0289194,0,0.0289194,0.000162469
125,0.0221045,0,0.0221045,0.000162469
126,0.0221043,0,0.0221043,0.000129098
127,0.0221044,0,0.0221044,0.000128631
128,0.0221043,0,0.0221043,0.000128308
129,0.0221043,0,0.0221043,0.000128308
130,0.0221043,0,0.0221043,0.000128308
131,0.0221043,0,0.0221043,0.000128308
132,0.0221043,0,0.0221043,0.000128308
133,0.0221043,0,0.0221043,0.000128308
134,0.0221043,0,0.0221043,0.000128308
135,0.0221043,0,0.0221043,0.000128308
136,0.0221043,0,0.0221043,0.000128308
137,0.0221043,0,0.0221043,0.000128308
138,0.0221043,0,0.0221043,0.000128308
139,0.0221043,0,0.0221043,0.000128308
140,0.0221043,0,0.0221043,0.000128308
141,0.0221043,0,0.0221043,0.000128308
142,0.0221043,0,0.0221043,0.000128308
143,0.0221043,0,0.0221043,0.000128308
144,0.0221043,0,0.0221043,0.000128308
145,0.0221043,0,0.0221043,0.000128308
146,0.0221043,0,0.0221043,0.000128308
147,0.0221043,0,0.0221043,0.000128308
148,0.0221043,0,0.0221043,0.000128308
149,0.0221043,0,0.0221043,0.000128308
150,0.0142209,0,0.0142209,0.000128308
151,0.0142209,0,0.0142209,0.000112409
152,0.0142209,0,0.0142209,0.000112409
153,0.0142209,0,0.0142209,0.000112409
154,0.0142209,0,0.0142209,0.000112409
155,0.014221,0,0.014221,0.000112409
156,0.0142209,0,0.0142209,0.000112409
157,0.0142209,0,0.0142209,0.000112409
158,0.0142209,0,0.0142209,0.000112409
159,0.0142209,0,0.0142209,0.000112409
160,0.0142209,0,0.0142209,0.000112409
161,0.0142209,0,0.0142209,0.000112409
162,0.0142209,0,0.0142209,0.000112409
163,0.0142209,0,0.0142209,0.000112409
164,0.0142209,0,0.0142209,0.000112409
165,0.0142209,0,0.0142209,0.000112409
166,0.0142209,0,0.0142209,0.000112409
167,0.0142209,0,0.0142209,0.000112409
168,0.0142209,0,0.0142209,0.000112409
169,0.0142209,0,0.0142209,0.000112409
170,0.0142209,0,0.0142209,0.000112409
171,0.0142209,0,0.0142209,0.000112409
172,0.0142209,0,0.0142209,0.000112409
173,0.0142209,0,0.0142209,0.000112409
174,0.0142209,0,0.0142209,0.000112409
175,0.00943525,0,0.00943525,0.000112409
176,0.00943532,0,0.00943532,0.00010563
177,0.00943524,0,0.00943524,0.000105323
178,0.00943524,0,0.00943524,0.000105323
179,0.00943524,0,0.00943524,0.000105323
180,0.00943524,0,0.00943524,0.000105323
181,0.00943528,0,0.00943528,0.000105323
182,0.00943524,0,0.00943524,0.000105323
183,0.00943524,0,0.00943524,0.000105323
184,0.00943525,0,0.00943525,0.000105323
185,0.00943524,0,0.00943524,0.000105323
186,0.00943524,0,0.00943524,0.000105323
187,0.00943524,0,0.00943524,0.000105323
188,0.00943524,0,0.00943524,0.000105323
189,0.00943524,0,0.00943524,0.000105323
190,0.00943524,0,0.00943524,0.000105323
191,0.00943524,0,0.00943524,0.000105323
192,0.00943524,0,0.00943524,0.000105323
193,0.00943524,0,0.00943524,0.000105323
194,0.00943524,0,0.00943524,0.000105323
195,0.00943531,0,0.00943531,0.000105323
196,0.00943525,0,0.00943525,0.000105323
197,0.00943527,0,0.00943527,0.000105323
198,0.00943524,0,0.00943524,0.000105323
199,0.00943524,0,0.00943524,0.000105323
