gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
77,0.0072741,0,0.0072741,2.52698e-06
78,0.00716934,0,0.00716934,2.52698e-06
79,0.00718943,0,0.00718943,2.52698e-06
80,0.00718439,0,0.00718439,2.52698e-06
81,0.00721243,0,0.00721243,2.52698e-06
82,0.00715564,0,0.00715564,2.52698e-06
83,0.00717035,0,0.00717035,2.52698e-06
84,0.00721877,0,0.00721877,2.52698e-06
85,0.00715259,0,0.00715259,2.52698e-06
86,0.00717001,0,0.00717001,2.52698e-06
87,0.00718566,0,0.00718566,2.52698e-06
88,0.0071526,0,0.0071526,2.52698e-06
89,0.00716078,0,0.00716078,2.52698e-06
90,0.00715654,0,0.00715654,2.52698e-06
91,0.00716021,0,0.00716021,2.52698e-06
92,0.00716303,0,0.00716303,2.52698e-06
93,0.00717978,0,0.00717978,2.52698e-06
94,0.00719761,0,0.00719761,2.52698e-06
95,0.00715519,0,0.00715519,2.52698e-06
96,0.0071648,0,0.0071648,2.52698e-06
97,0.0071906,0,0.0071906,2.52698e-06
98,0.00736674,0,0.00736674,2.52698e-06
99,0.00723062,0,0.00723062,2.52698e-06
100,0.00518836,0,0.00518836,2.52698e-06
101,0.00518806,0,0.00518806,2.52698e-06
102,0.00518232,0,0.00518232,2.52698e-06
103,0.00518749,0,0.00518749,2.52698e-06
104,0.00518088,0,0.00518088,2.52698e-06
105,0.00518088,0,0.00518088,2.52698e-06
106,0.00518388,0,0.00518388,2.52698e-06
107,0.00518328,0,0.00518328,2.52698e-06
108,0.00518098,0,0.00518098,2.52698e-06
109,0.00518091,0,0.00518091,2.52698e-06
110,0.00518087,0,0.00518087,2.52698e-06
111,0.00518087,0,0.00518087,2.52698e-06
112,0.00518086,0,0.00518086,2.52698e-06
113,0.0051817,0,0.0051817,2.52698e-06
114,0.00518149,0,0.00518149,2.52698e-06
115,0.00518147,0,0.00518147,2.52698e-06
116,0.00518144,0,0.00518144,2.52698e-06
117,0.00518141,0,0.00518141,2.52698e-06
118,0.00518139,0,0.00518139,2.52698e-06
119,0.00518136,0,0.00518136,2.52698e-06
120,0.00518603,0,0.00518603,2.52698e-06
121,0.00518754,0,0.00518754,2.52698e-06
122,0.00518723,0,0.00518723,2.52698e-06
123,0.00518548,0,0.00518548,2.52698e-06
124,0.0051853,0,0.0051853,2.52698e-06
125,0.00386347,0,0.00386347,2.52698e-06
126,0.00385924,0,0.00385924,2.52698e-06
127,0.00386209,0,0.00386209,2.52698e-06
128,0.00385909,0,0.00385909,2.52698e-06
129,0.00385905,0,0.00385905,2.52698e-06
130,0.00385749,0,0.00385749,2.52698e-06
131,0.00385863,0,0.00385863,2.52698e-06
132,0.0038765,0,0.0038765,2.52698e-06
133,0.00385857,0,0.00385857,2.52698e-06
134,0.00385854,0,0.00385854,2.52698e-06
135,0.00385851,0,0.00385851,2.52698e-06
136,0.00385848,0,0.00385848,2.52698e-06
137,0.00385751,0,0.00385751,2.52698e-06
138,0.00386673,0,0.00386673,2.52698e-06
139,0.00386642,0,0.00386642,2.52698e-06
140,0.00385815,0,0.00385815,2.52698e-06
141,0.00385734,0,0.00385734,2.52698e-06
142,0.00389912,0,0.00389912,2.52698e-06
143,0.00385732,0,0.00385732,2.52698e-06
144,0.00385731,0,0.00385731,2.52698e-06
145,0.00387371,0,0.00387371,2.52698e-06
146,0.00385817,0,0.00385817,2.52698e-06
147,0.0038579,0,0.0038579,2.52698e-06
148,0.0038598,0,0.0038598,2.52698e-06
149,0.00387149,0,0.00387149,2.52698e-06
150,0.00311234,0,0.00311234,2.52698e-06
151,0.00311238,0,0.00311238,2.52698e-06
152,0.00311511,0,0.00311511,2.52698e-06
153,0.00311235,0,0.00311235,2.52698e-06
154,0.000855319,0,0.000855319,2.52698e-06
155,0.000851739,0,0.000851739,2.52698e-06
156,0.000851589,0,0.000851589,2.52698e-06
157,0.000851582,0,0.000851582,2.52698e-06
158,0.000851582,0,0.000851582,2.52698e-06
159,0.000851582,0,0.000851582,2.52698e-06
160,0.000851582,0,0.000851582,2.52698e-06
161,0.000851582,0,0.000851582,2.52698e-06
162,0.000851582,0,0.000851582,2.52698e-06
163,0.000851582,0,0.000851582,2.52698e-06
164,0.000851582,0,0.000851582,2.52698e-06
165,0.000851582,0,0.000851582,2.52698e-06
166,0.000851582,0,0.000851582,2.52698e-06
167,0.000851582,0,0.000851582,2.52698e-06
168,0.000851582,0,0.000851582,2.52698e-06
169,0.0003227,0,0.0003227,2.52698e-06
170,0.000310728,0,0.000310728,2.52698e-06
171,0.000310728,0,0.000310728,2.52698e-06
172,0.000310728,0,0.000310728,2.52698e-06
173,0.000310728,0,0.000310728,2.52698e-06
174,0.000310728,0,0.000310728,2.52698e-06
175,0.000183494,0,0.000183494,2.52698e-06
176,0.000183479,0,0.000183479,2.52698e-06
177,0.000183478,0,0.000183478,2.52698e-06
178,0.000183478,0,0.000183478,2.52698e-06
179,0.000183478,0,0.000183478,2.52698e-06
180,0.000183478,0,0.000183478,2.52698e-06
181,0.000183478,0,0.000183478,2.52698e-06
182,0.000183478,0,0.000183478,2.52698e-06
183,0.000183478,0,0.000183478,2.52698e-06
184,0.000183478,0,0.000183478,2.52698e-06
185,0.000183478,0,0.000183478,2.52698e-06
186,0.000183478,0,0.000183478,2.52698e-06
187,0.000183478,0,0.000183478,2.52698e-06
188,0.000183478,0,0.000183478,2.52698e-06
189,0.000183478,0,0.000183478,2.52698e-06
190,0.000183478,0,0.000183478,2.52698e-06
191,0.000183478,0,0.000183478,2.52698e-06
192,0.000183478,0,0.000183478,2.52698e-06
193,0.000183478,0,0.000183478,2.52698e-06
194,0.000183478,0,0.000183478,2.52698e-06
195,0.000183478,0,0.000183478,2.52698e-06
196,0.000183478,0,0.000183478,2.52698e-06
197,0.000183478,0,0.000183478,2.52698e-06
198,0.000183478,0,0.000183478,2.52698e-06
199,0.000183478,0,0.000183478,2.52698e-06
