gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
67,0.063995,0,0.063995,1.90578e-05
68,0.063995,0,0.063995,1.90578e-05
69,0.063995,0,0.063995,1.90578e-05
70,0.063995,0,0.063995,1.90578e-05
71,0.063995,0,0.063995,1.90578e-05
72,0.063995,0,0.063995,1.90578e-05
73,0.063995,0,0.063995,1.90578e-05
74,0.063995,0,0.063995,1.90578e-05
75,0.0468298,0,0.0468298,1.90578e-05
76,0.0467398,0,0.0467398,1.90578e-05
77,0.0467133,0,0.0467133,1.90578e-05
78,0.0467055,0,0.0467055,1.90578e-05
79,0.0467032,0,0.0467032,1.90578e-05
80,0.0467023,0,0.0467023,1.90578e-05
81,0.0467022,0,0.0467022,1.90578e-05
82,0.0467022,0,0.0467022,1.90578e-05
83,0.0467022,0,0.0467022,1.90578e-05
84,0.0467022,0,0.0467022,1.90578e-05
85,0.0467022,0,0.0467022,1.90578e-05
86,0.0467022,0,0.0467022,1.90578e-05
87,0.0467022,0,0.0467022,1.90578e-05
88,0.0467022,0,0.0467022,1.90578e-05
89,0.0467022,0,0.0467022,1.90578e-05
90,0.0467022,0,0.0467022,1.90578e-05
91,0.0467022,0,0.0467022,1.90578e-05
92,0.0467022,0,0.0467022,1.90578e-05
93,0.0467022,0,0.0467022,1.90578e-05
94,0.0467022,0,0.0467022,1.90578e-05
95,0.0467022,0,0.0467022,1.90578e-05
96,0.0467022,0,0.0467022,1.90578e-05
97,0.0467022,0,0.0467022,1.90578e-05
98,0.0467022,0,0.0467022,1.90578e-05
99,0.0467022,0,0.0467022,1.90578e-05
100,0.0332055,0,0.0332055,1.90578e-05
101,0.0332016,0,0.0332016,1.90578e-05
102,0.0331989,0,0.0331989,1.90578e-05
103,0.0331979,0,0.0331979,1.90578e-05
104,0.0331973,0,0.0331973,1.90578e-05
105,0.0331971,0,0.0331971,1.90578e-05
106,0.033197,0,0.033197,1.90578e-05
107,0.0331969,0,0.0331969,1.90578e-05
108,0.0331969,0,0.0331969,1.90578e-05
109,0.0331969,0,0.0331969,1.90578e-05
110,0.0331969,0,0.0331969,1.90578e-05
111,0.0331969,0,0.0331969,1.90578e-05
112,0.0331969,0,0.0331969,1.90578e-05
113,0.0331969,0,0.0331969,1.90578e-05
114,0.0331969,0,0.0331969,1.90578e-05
115,0.0331969,0,0.0331969,1.90578e-05
116,0.0331969,0,0.0331969,1.90578e-05
117,0.0331969,0,0.0331969,1.90578e-05
118,0.0331969,0,0.0331969,1.90578e-05
119,0.0331969,0,0.0331969,1.90578e-05
120,0.0331969,0,0.0331969,1.90578e-05
121,0.0331969,0,0.0331969,1.90578e-05
122,0.0331969,0,0.0331969,1.90578e-05
123,0.0331969,0,0.0331969,1.90578e-05
124,0.0331969,0,0.0331969,1.90578e-05
125,0.0232682,0,0.0232682,1.90578e-05
126,0.02318,0,0.02318,1.90578e-05
127,0.0231346,0,0.0231346,1.90578e-05
128,0.0231158,0,0.0231158,1.90578e-05
129,0.0231015,0,0.0231015,1.90578e-05
130,0.0230896,0,0.0230896,1.90578e-05
131,0.0230883,0,0.0230883,1.90578e-05
132,0.0230872,0,0.0230872,1.90578e-05
133,0.0230868,0,0.0230868,1.90578e-05
134,0.0230864,0,0.0230864,1.90578e-05
135,0.0230863,0,0.0230863,1.90578e-05
136,0.0230862,0,0.0230862,1.90578e-05
137,0.0230861,0,0.0230861,1.90578e-05
138,0.0230861,0,0.0230861,1.90578e-05
139,0.0230861,0,0.0230861,1.90578e-05
140,0.0230861,0,0.0230861,1.90578e-05
141,0.0230861,0,0.0230861,1.90578e-05
142,0.023086,0,0.023086,1.90578e-05
143,0.023086,0,0.023086,1.90578e-05
144,0.023086,0,0.023086,1.90578e-05
145,0.023086,0,0.023086,1.90578e-05
146,0.023086,0,0.023086,1.90578e-05
147,0.023086,0,0.023086,1.90578e-05
148,0.023086,0,0.023086,1.90578e-05
149,0.023086,0,0.023086,1.90578e-05
150,0.0163514,0,0.0163514,1.90578e-05
151,0.0163494,0,0.0163494,1.90578e-05
152,0.0163485,0,0.0163485,1.90578e-05
153,0.0163479,0,0.0163479,1.90578e-05
154,0.0163472,0,0.0163472,1.90578e-05
155,0.0163469,0,0.0163469,1.90578e-05
156,0.0163466,0,0.0163466,1.90578e-05
157,0.0163465,0,0.0163465,1.90578e-05
158,0.0163463,0,0.0163463,1.90578e-05
159,0.0163463,0,0.0163463,1.90578e-05
160,0.0163462,0,0.0163462,1.90578e-05
161,0.0163462,0,0.0163462,1.90578e-05
162,0.0163461,0,0.0163461,1.90578e-05
163,0.0163461,0,0.0163461,1.90578e-05
164,0.0163461,0,0.0163461,1.90578e-05
165,0.0163461,0,0.0163461,1.90578e-05
166,0.0163461,0,0.0163461,1.90578e-05
167,0.0163461,0,0.0163461,1.90578e-05
168,0.0163461,0,0.0163461,1.90578e-05
169,0.0163461,0,0.0163461,1.90578e-05
170,0.0163461,0,0.0163461,1.90578e-05
171,0.0163461,0,0.0163461,1.90578e-05
172,0.0163461,0,0.0163461,1.90578e-05
173,0.0163461,0,0.0163461,1.90578e-05
174,0.0163461,0,0.0163461,1.90578e-05
175,0.0141176,0,0.0141176,1.90578e-05
176,0.0141122,0,0.0141122,1.90578e-05
177,0.0141064,0,0.0141064,1.90578e-05
178,0.0141039,0,0.0141039,1.90578e-05
179,0.0141011,0,0.0141011,1.90578e-05
180,0.0140978,0,0.0140978,1.90578e-05
181,0.014097,0,0.014097,1.90578e-05
182,0.0140967,0,0.0140967,1.90578e-05
183,0.0140963,0,0.0140963,1.90578e-05
184,0.0140962,0,0.0140962,1.90578e-05
185,0.014096,0,0.014096,1.90578e-05
186,0.0140959,0,0.0140959,1.90578e-05
187,0.0140958,0,0.0140958,1.90578e-05
188,0.0140958,0,0.0140958,1.90578e-05
189,0.0140958,0,0.0140958,1.90578e-05
190,0.0140957,0,0.0140957,1.90578e-05
191,0.0140957,0,0.0140957,1.90578e-05
192,0.0140957,0,0.0140957,1.90578e-05
193,0.0140957,0,0.0140957,1.90578e-05
194,0.0140957,0,0.0140957,1.90578e-05
195,0.0140957,0,0.0140957,1.90578e-05
196,0.0140957,0,0.0140957,1.90578e-05
197,0.0140957,0,0.0140957,1.90578e-05
198,0.0140957,0,0.0140957,1.90578e-05
199,0.0140957,0,0.0140957,1.90578e-05
