method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,3.5591529651,0.0000937815,7,1
PI-NSGA-II,ThomasFermi,2,9.4590800544,0.0031581189,7,1
PI-NSGA-II,ThomasFermi,2,0.8605493104,0.0038436786,7,1
PI-NSGA-II,ThomasFermi,2,1.0936094641,0.0022850219,7,1
PI-NSGA-II,ThomasFermi,2,0.2000894745,0.0096031127,7,1
PI-NSGA-II,ThomasFermi,2,3.7409831564,0.0007425758,7,1
PI-NSGA-II,ThomasFermi,2,1.7415668487,0.0045533950,7,1
PI-NSGA-II,ThomasFermi,2,1.4778034571,0.0017707288,7,1
PI-NSGA-II,ThomasFermi,2,3.8509330569,0.0007744777,7,1
PI-NSGA-II,ThomasFermi,2,9.0514064113,0.0017254278,7,1
PI-NSGA-II,ThomasFermi,2,0.7253080919,0.0056644103,7,1
PI-NSGA-II,ThomasFermi,2,2.1130343887,0.0038928112,7,1
PI-NSGA-II,ThomasFermi,2,1.7871511368,0.0023674095,7,1
PI-NSGA-II,ThomasFermi,2,4.8306257509,0.0000741773,7,1
PI-NSGA-II,ThomasFermi,2,6.9545434903,0.0013732367,7,1
PI-NSGA-II,ThomasFermi,2,4.0512947211,0.0020184116,7,1
PI-NSGA-II,ThomasFermi,2,3.8016874576,0.0006948241,7,1
PI-NSGA-II,ThomasFermi,2,1.6765833071,0.0012763786,7,1
PI-NSGA-II,ThomasFermi,2,27.3913119099,0.0114444548,7,1
PI-NSGA-II,ThomasFermi,2,3.0036510923,0.0015597568,7,1
PI-NSGA-II,ThomasFermi,2,9.1557425645,0.0237334118,7,1
PI-NSGA-II,ThomasFermi,2,5.4911968209,0.0001209977,7,1
PI-NSGA-II,ThomasFermi,2,4.7426320835,0.0002115408,7,1
PI-NSGA-II,ThomasFermi,2,2.6554600977,0.0003805738,7,1
PI-NSGA-II,ThomasFermi,2,5.5665235097,0.0010831891,7,1
PI-NSGA-II,ThomasFermi,2,6.8322121000,0.0007094730,7,1
PI-NSGA-II,ThomasFermi,2,4.4506217444,0.0041557901,7,1
PI-NSGA-II,ThomasFermi,2,11.2273237983,0.0084785667,7,1
PI-NSGA-II,ThomasFermi,2,5.0754460640,0.0006867200,7,1
PI-NSGA-II,ThomasFermi,2,0.5245200241,0.0059846971,7,1
PI-NSGA-II,ThomasFermi,2,1.5723714014,0.0074778324,7,1
PI-NSGA-II,ThomasFermi,2,2.4491843111,0.0018734498,7,1
PI-NSGA-II,ThomasFermi,2,2.0307087509,0.0016936855,7,1
PI-NSGA-II,ThomasFermi,2,3.2998105969,0.0101274547,7,1
PI-NSGA-II,ThomasFermi,2,1.5192205717,0.0017710756,7,1
PI-NSGA-II,ThomasFermi,2,1.7655644374,0.0039734353,7,1
PI-NSGA-II,ThomasFermi,2,5.9536178488,0.0006206934,7,1
PI-NSGA-II,ThomasFermi,2,1.3436730527,0.0023829462,7,1
PI-NSGA-II,ThomasFermi,2,4.1971879724,0.0001043071,7,1
PI-NSGA-II,ThomasFermi,2,7.4125229037,0.0018653230,7,1
PI-NSGA-II,ThomasFermi,2,3.3185406737,0.0005591671,7,1
PI-NSGA-II,ThomasFermi,2,4.9460239787,0.0001962542,7,1
PI-NSGA-II,ThomasFermi,2,5.4504875564,0.0001195495,7,1
PI-NSGA-II,ThomasFermi,2,3.8795613209,0.0000423312,7,1
PI-NSGA-II,ThomasFermi,2,5.2403715857,0.0004182597,7,1
PI-NSGA-II,ThomasFermi,2,3.7226612944,0.0000729436,7,1
PI-NSGA-II,ThomasFermi,2,2.0487981428,0.0011765976,7,1
PI-NSGA-II,ThomasFermi,2,2.1414799418,0.0100152696,7,1
PI-NSGA-II,ThomasFermi,2,2.8677033278,0.0003028664,7,1
PI-NSGA-II,ThomasFermi,2,1.0969839063,0.0029737237,7,1
PI-NSGA-II,ThomasFermi,2,4.4720302433,0.0002625959,7,1
PI-NSGA-II,ThomasFermi,2,0.4093114894,0.0083163100,7,1
PI-NSGA-II,ThomasFermi,2,1.1076156587,0.0143135227,7,1
PI-NSGA-II,ThomasFermi,2,6.1040342244,0.0004449191,7,1
PI-NSGA-II,ThomasFermi,2,2.2773783959,0.0015811236,7,1
