gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.647369,0,0.647369,0.085684
1,0.121214,0,0.121214,0.00818943
2,0.0421379,0,0.0421379,0.00757631
3,0.0419169,0,0.0419169,0.00757631
4,0.0419166,0,0.0419166,0.00757631
5,0.0419249,0,0.0419249,0.00757631
6,0.0419173,0,0.0419173,0.00757631
7,0.0419167,0,0.0419167,0.00757631
8,0.0419166,0,0.0419166,0.00757631
9,0.0419166,0,0.0419166,0.00757631
10,0.0419166,0,0.0419166,0.00757631
11,0.0419166,0,0.0419166,0.00757631
12,0.0419166,0,0.0419166,0.00757631
13,0.0419166,0,0.0419166,0.00757631
14,0.0419166,0,0.0419166,0.00757631
15,0.0419166,0,0.0419166,0.00757631
16,0.0419166,0,0.0419166,0.00757631
17,0.0419166,0,0.0419166,0.00757631
18,0.0419166,0,0.0419166,0.00757631
19,0.0419166,0,0.0419166,0.00757631
20,0.0419166,0,0.0419166,0.00757631
21,0.0419166,0,0.0419166,0.00757631
22,0.0419166,0,0.0419166,0.00757631
23,0.0419166,0,0.0419166,0.00757631
24,0.0419166,0,0.0419166,0.00757631
25,0.0383011,0,0.0383011,0.00757631
26,0.0382937,0,0.0382937,0.00757631
27,0.0382937,0,0.0382937,0.00757631
28,0.0382937,0,0.0382937,0.00757631
29,0.0382937,0,0.0382937,0.00757631
30,0.0382937,0,0.0382937,0.00757631
31,0.0382937,0,0.0382937,0.00757631
32,0.0382937,0,0.0382937,0.00757631
33,0.0382937,0,0.0382937,0.00757631
34,0.0382937,0,0.0382937,0.00757631
35,0.0382937,0,0.0382937,0.00757631
36,0.0382937,0,0.0382937,0.00757631
37,0.0382937,0,0.0382937,0.00757631
38,0.0382937,0,0.0382937,0.00757631
39,0.0382937,0,0.0382937,0.00757631
40,0.0382937,0,0.0382937,0.00757631
41,0.0382937,0,0.0382937,0.00757631
42,0.0382937,0,0.0382937,0.00757631
43,0.0382937,0,0.0382937,0.00757631
44,0.0382937,0,0.0382937,0.00757631
45,0.0382937,0,0.0382937,0.00757631
46,0.0382937,0,0.0382937,0.00757631
47,0.0382937,0,0.0382937,0.00757631
48,0.0382937,0,0.0382937,0.00757631
49,0.0382937,0,0.0382937,0.00757631
50,0.0314211,0,0.0314211,0.00757631
51,0.0314211,0,0.0314211,0.00757631
52,0.0314211,0,0.0314211,0.00757631
53,0.0314211,0,0.0314211,0.00757631
54,0.0314211,0,0.0314211,0.00757631
55,0.0314211,0,0.0314211,0.00757631
56,0.0314211,0,0.0314211,0.00757631
57,0.0314211,0,0.0314211,0.00757631
58,0.0314211,0,0.0314211,0.00757631
59,0.0314211,0,0.0314211,0.00757631
60,0.0314211,0,0.0314211,0.00757631
61,0.0314211,0,0.0314211,0.00757631
62,0.0314211,0,0.0314211,0.00757631
63,0.0314211,0,0.0314211,0.00757631
64,0.0314211,0,0.0314211,0.00757631
65,0.0314211,0,0.0314211,0.00757631
66,0.0314211,0,0.0314211,0.00757631
67,0.0314211,0,0.0314211,0.00757631
68,0.0314211,0,0.0314211,0.00757631
69,0.0314211,0,0.0314211,0.00757631
70,0.0314211,0,0.0314211,0.00757631
71,0.0314211,0,0.0314211,0.00757631
72,0.0314211,0,0.0314211,0.00757631
73,0.0314211,0,0.0314211,0.00757631
74,0.0314211,0,0.0314211,0.00757631
75,0.0239575,0,0.0239575,0.00757631
76,0.0239468,0,0.0239468,0.00757631
77,0.0239467,0,0.0239467,0.00757631
78,0.0239467,0,0.0239467,0.00757631
79,0.0239467,0,0.0239467,0.00757631
80,0.0239467,0,0.0239467,0.00757631
81,0.0239467,0,0.0239467,0.00757631
82,0.0239467,0,0.0239467,0.00757631
83,0.0239467,0,0.0239467,0.00757631
84,0.0239577,0,0.0239577,0.00757631
85,0.0239468,0,0.0239468,0.00757631
86,0.0239467,0,0.0239467,0.00757631
87,0.0239467,0,0.0239467,0.00757631
88,0.0239467,0,0.0239467,0.00757631
89,0.0239467,0,0.0239467,0.00757631
90,0.0239467,0,0.0239467,0.00757631
91,0.0239467,0,0.0239467,0.00757631
92,0.0239467,0,0.0239467,0.00757631
93,0.0239467,0,0.0239467,0.00757631
94,0.0239467,0,0.0239467,0.00757631
95,0.0239467,0,0.0239467,0.00757631
96,0.0239467,0,0.0239467,0.00757631
97,0.0239467,0,0.0239467,0.00757631
98,0.0239467,0,0.0239467,0.00757631
99,0.0239467,0,0.0239467,0.00757631
100,0.0171175,0,0.0171175,0.00757631
101,0.0171175,0,0.0171175,0.00757631
102,0.0171175,0,0.0171175,0.00757631
103,0.0171175,0,0.0171175,0.00757631
104,0.0171175,0,0.0171175,0.00757631
105,0.0171175,0,0.0171175,0.00757631
106,0.0171175,0,0.0171175,0.00757631
107,0.0171175,0,0.0171175,0.00757631
108,0.0171175,0,0.0171175,0.00757631
109,0.0171175,0,0.0171175,0.00757631
110,0.0171175,0,0.0171175,0.00757631
111,0.0171175,0,0.0171175,0.00757631
112,0.0171175,0,0.0171175,0.00757631
113,0.0171175,0,0.0171175,0.00757631
114,0.0171175,0,0.0171175,0.00757631
115,0.0171175,0,0.0171175,0.00757631
116,0.0171175,0,0.0171175,0.00757631
117,0.0171175,0,0.0171175,0.00757631
118,0.0171175,0,0.0171175,0.00757631
119,0.0171175,0,0.0171175,0.00757631
120,0.0171175,0,0.0171175,0.00757631
121,0.0171175,0,0.0171175,0.00757631
122,0.0171175,0,0.0171175,0.00757631
123,0.0171175,0,0.0171175,0.00757631
124,0.0171175,0,0.0171175,0.00757631
125,0.01124,0,0.01124,0.00757631
126,0.0112366,0,0.0112366,0.00757631
127,0.0112365,0,0.0112365,0.00757631
128,0.0112365,0,0.0112365,0.00757631
129,0.0112365,0,0.0112365,0.00757631
130,0.0112365,0,0.0112365,0.00757631
131,0.0112365,0,0.0112365,0.00757631
132,0.0112365,0,0.0112365,0.00757631
133,0.0112365,0,0.0112365,0.00757631
134,0.0112365,0,0.0112365,0.00757631
135,0.0112365,0,0.0112365,0.00757631
136,0.0112365,0,0.0112365,0.00757631
137,0.0112365,0,0.0112365,0.00757631
138,0.0112365,0,0.0112365,0.00757631
139,0.0112365,0,0.0112365,0.00757631
140,0.0112365,0,0.0112365,0.00757631
141,0.0112365,0,0.0112365,0.00757631
142,0.0112365,0,0.0112365,0.00757631
143,0.0112365,0,0.0112365,0.00757631
144,0.0112365,0,0.0112365,0.00757631
145,0.0112365,0,0.0112365,0.00757631
146,0.0112365,0,0.0112365,0.00757631
147,0.0112365,0,0.0112365,0.00757631
148,0.0112365,0,0.0112365,0.00757631
149,0.0112365,0,0.0112365,0.00757631
150,0.00741183,0,0.00741183,0.00757631
