gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,88.4785,0,88.4785,0.00161853
1,88.4785,0,88.4785,0.00161853
2,4.68894,0,4.68894,0.00161853
3,4.688,0,4.688,0.00161853
4,4.688,0,4.688,0.00161853
5,1.58722,0,1.58722,0.00161853
6,1.58722,0,1.58722,0.00161853
7,1.58722,0,1.58722,0.00161853
8,1.58722,0,1.58722,0.00161853
9,1.58722,0,1.58722,0.00161853
10,1.58722,0,1.58722,0.00161853
11,1.58722,0,1.58722,0.00161853
12,1.58722,0,1.58722,0.00161853
13,1.58722,0,1.58722,0.00161853
14,0.511821,0,0.511821,0.00161853
15,0.207771,0,0.207771,0.00161853
16,0.0101182,0,0.0101182,0.00161853
17,0.00853217,0,0.00853217,0.00161853
18,0.00853195,0,0.00853195,0.00161853
19,0.00853235,0,0.00853235,0.00161853
20,0.00853153,0,0.00853153,0.00161853
21,0.00853132,0,0.00853132,0.00161853
22,0.00853131,0,0.00853131,0.00161853
23,0.00853115,0,0.00853115,0.00161853
24,0.00852136,0,0.00852136,0.00161853
25,0.00723135,0,0.00723135,0.00161853
26,0.0072313,0,0.0072313,0.00161853
27,0.0072313,0,0.0072313,0.00161853
28,0.0072313,0,0.0072313,0.00161853
29,0.0072313,0,0.0072313,0.00161853
30,0.0072313,0,0.0072313,0.00161853
31,0.0072313,0,0.0072313,0.00161853
32,0.0072313,0,0.0072313,0.00161853
33,0.0072313,0,0.0072313,0.00161853
34,0.0072313,0,0.0072313,0.00161853
35,0.0072313,0,0.0072313,0.00161853
36,0.0072313,0,0.0072313,0.00161853
37,0.0072313,0,0.0072313,0.00161853
38,0.0072313,0,0.0072313,0.00161853
39,0.0072313,0,0.0072313,0.00161853
40,0.0072313,0,0.0072313,0.00161853
41,0.0072313,0,0.0072313,0.00161853
42,0.0072313,0,0.0072313,0.00161853
43,0.0072313,0,0.0072313,0.00161853
44,0.0072313,0,0.0072313,0.00161853
45,0.0072313,0,0.0072313,0.00161853
46,0.0072313,0,0.0072313,0.00161853
47,0.0072313,0,0.0072313,0.00161853
48,0.0072313,0,0.0072313,0.00161853
49,0.0072313,0,0.0072313,0.00161853
50,0.00719812,0,0.00719812,0.00161853
51,0.00719811,0,0.00719811,0.00161853
52,0.00719811,0,0.00719811,0.00161853
53,0.00719811,0,0.00719811,0.00161853
54,0.00719811,0,0.00719811,0.00161853
55,0.00719811,0,0.00719811,0.00161853
56,0.00719811,0,0.00719811,0.00161853
57,0.00719811,0,0.00719811,0.00161853
58,0.00719811,0,0.00719811,0.00161853
59,0.00719811,0,0.00719811,0.00161853
60,0.00719811,0,0.00719811,0.00161853
61,0.00719811,0,0.00719811,0.00161853
62,0.00719811,0,0.00719811,0.00161853
63,0.00719811,0,0.00719811,0.00161853
64,0.00719811,0,0.00719811,0.00161853
65,0.00719811,0,0.00719811,0.00161853
