method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0009116405,10000.0000000000,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0008091654,1.4551435636,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000388866,10000.0000000000,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,6.4245860543,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,4.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,10.7720505763,6,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0189223820,0.7429034463,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.8730804973,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,26.9496968273,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4204062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000299864,0.8790381912,6,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.3997469264,2504.9046954637,19,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,14.2075151114,2500.3997974648,15,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,96.8470514900,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,804.9627775182,2631.2076826945,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003162959,3.6706626594,2,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,159.4191191632,6444.6608339936,15,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,41.8335191136,5050.2329122065,7,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,8.2616742252,1600.0284071395,11,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000425318,2.6839529501,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0078135364,10000.0000000000,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2326.0538847843,3512.9117271919,12,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0603003146,5.9771606233,18,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0032725915,2.3783537746,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,15,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0005528117,7.2747128937,14,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,270.9214607768,5004.4189656224,13,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000729973,0.6892925129,2,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000468059,1.9675994623,4,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1070.4502920155,2550.9791353416,11,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000657265,10000.0000000000,11,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0251298260,10000.0000000000,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,578.9820782615,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0225711238,5000.4428652744,24,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.3042808828,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1094.5643176475,120.6722862000,16,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,0.3462793529,2,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1676.8503261930,10000.0000000000,13,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2770.6436058914,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1369730181,74.2625069312,21,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,160.1536234044,3008.4312719687,4,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.4179062500,3,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000207787,10000.0000000000,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002252653,10000.0000000000,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0800106122,8.0701997057,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,4073.7462717146,1.8451709273,14,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0005045605,2.0510849368,17,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001399061,3.1872540010,4,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0185047468,2603.9276632372,23,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.7297202829,1.1039288522,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.3919870901,3.1812071550,13,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0011608387,0.0475893730,16,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,400.0429080416,2654.6774009443,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0201924983,0.4648331435,3,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003295587,638.4805851299,8,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0014133697,1.5949603121,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0049629931,0.5604365375,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001100528,2628.3087718850,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000326132,2.1925356693,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937776563,0.4020865829,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.0189944671,5,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000287469,0.2093043760,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009945634,1.4511786751,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,23.0078837377,5187.7324420416,7,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000502318,2.6740023291,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,579.3350054700,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0934790828,8.1382741401,5,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003564631,4.0245993185,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002134422,2.1955299336,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007720376,16.5326774775,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0091288167,0.3161387809,3,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001999604,0.7842397258,11,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.0150957754,3,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0872057019,22.5778523573,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937776563,0.7098629869,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0015641624,1.4875118322,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0049263241,0.7044551304,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001100528,2631.4221835310,7,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937776563,0.9520948250,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0892981872,11.0260115769,12,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009945634,21.9425259121,11,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0934790828,21.1512027048,5,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0022092041,4.9565695684,16,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001100528,2630.3596801786,13,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004725117,18.0376564053,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.9254832410,5,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937776563,0.7098629869,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,2762.3828535911,5,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0091288167,0.9265763863,7,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0060779576,0.3366286731,8,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010292385,4.6333125128,7,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000295169,0.4821615241,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0052317815,1.4728897542,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0934790828,13.4799849496,3,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0972317974,17.9782636758,8,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009805795,1.3836905342,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013476639,1.8185544355,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013259955,2.5621442357,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0201924983,0.4648331435,3,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0271695749,5.0011893741,11,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000287469,0.1706761852,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000287469,2.2888411445,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000271418,0.2153071057,4,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0934790828,3.3420079995,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016376741,23.1747783684,11,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,22.6908902608,5187.7209311181,7,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0978604435,9.0516203469,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003018863,3204.1021176409,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008931930,2626.5090926630,9,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006238882,0.8294122578,10,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0052317815,352.0202645553,6,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.4006729842,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.1344617466,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.0000000000,4.4429191564,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0656138045,11.4727036997,22,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.3413122659,2442.4163583607,19,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0091288167,10000.0000000000,7,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2770.6436058914,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0937776563,10000.0000000000,6,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009423147,3.7852459530,12,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,524.0428027186,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0615466169,20.4723974129,15,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0221879408,2.8054889617,15,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0056108238,25.5150039666,19,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0649138905,6.1194904282,18,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0215344328,10000.0000000000,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,18.3151686415,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004930040,0.5883118809,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.0452736333,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0000000000,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0160362934,1.3474811102,9,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0109166406,10000.0000000000,9,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0649138905,6.1194904282,18,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0011985702,10000.0000000000,6,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007720376,10000.0000000000,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003732224,2.1281325611,7,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000406687,10000.0000000000,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006242237,0.9685820855,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4337898437,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,370.2052137242,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,96.8097470990,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,26.9651564581,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0201924983,10000.0000000000,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013738031,0.8248213413,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0215344328,10000.0000000000,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,13.4563646452,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000243469,24.0308641282,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,17.8647588919,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.9703245498,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002592631,10000.0000000000,9,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.4895814109,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006799990,5.1338687247,19,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,11.1929875267,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005036598,0.2100800731,10,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10.0128101003,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006242237,0.9685820855,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.1687224968,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002592631,10000.0000000000,9,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.1458772126,7,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.8175074303,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,6.3796845637,7,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.0000000000,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.9106438511,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.4324384460,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.7315002328,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000196990,0.5284278659,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.9764495361,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.7634299187,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.6591128893,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.4832587586,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6592931250,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.9025479767,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.2506181486,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.3016782845,3,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.7579753947,5,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.2477250771,1,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000295169,10000.0000000000,8,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0032199417,1,5
