method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,-1,0.6180273712,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,-1,18.4044358463,0.0000000000,5,18
PISR-NSGA-II,Fisher,2,-1,4.0484204060,0.0000000000,10,12
PISR-NSGA-II,Fisher,2,-1,0.0135275495,0.0000000000,17,1
PISR-NSGA-II,Fisher,2,-1,0.0951517806,0.0000000000,7,18
PISR-NSGA-II,Fisher,2,-1,0.0951517806,0.0000000000,7,18
PISR-NSGA-II,Fisher,2,-1,0.1357856807,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,-1,18.4044358463,0.0000000000,5,18
PISR-NSGA-II,Fisher,2,-1,0.6180273712,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,-1,0.5448198937,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,-1,0.1879774761,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,-1,18.5345317787,0.0000000000,5,18
PISR-NSGA-II,Fisher,2,-1,0.1879774761,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,-1,0.1699948535,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.3209047400,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2138781450,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,0.4041892932,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Fisher,2,-1,2.6805310784,0.0000000000,7,18
PISR-NSGA-II,Fisher,2,-1,8.0288366026,0.0000000000,15,14
PISR-NSGA-II,Fisher,2,-1,0.2922250899,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,0.0509158611,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.5698292006,0.0000000000,7,16
PISR-NSGA-II,Fisher,2,-1,1.1365581036,0.0000000000,5,14
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1392.2726327381,0.0000000000,10,23
PISR-NSGA-II,Fisher,2,-1,4.9823865039,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,0.2863752205,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.8479069464,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.3379945613,0.0000000000,4,18
PISR-NSGA-II,Fisher,2,-1,314.5952818309,0.0000000000,4,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1.8908099138,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.7402778472,0.0000000000,2,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Fisher,2,-1,1340.8591633654,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,4.9823865039,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2967262783,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,-1,4.9823865039,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,2.0854887584,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,7.2074153295,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.6400546737,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,6.6867881043,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.1559002535,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,9,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,2,-1,1913.5191820832,0.0000000000,19,17
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2863752205,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2183989688,0.0000000000,2,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Fisher,2,-1,0.2863752205,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.0245517405,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,356.5847965201,0.0000000000,6,18
PISR-NSGA-II,Fisher,2,-1,0.2539342526,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Fisher,2,-1,15.6057991992,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,0.3379945613,0.0000000000,2,18
PISR-NSGA-II,Fisher,2,-1,6.9837734099,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,0.1886431470,0.0000000000,2,18
PISR-NSGA-II,Fisher,2,-1,4.6008951168,0.0000000000,5,18
PISR-NSGA-II,Fisher,2,-1,0.8323907831,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2863752205,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.2773303883,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.4136936885,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.3384978636,0.0000000000,2,18
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,0.0064348580,0.0000000000,15,14
PISR-NSGA-II,Fisher,2,-1,0.1605312511,0.0000000000,12,15
PISR-NSGA-II,Fisher,2,-1,0.1588487888,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,266.2997757080,0.0000000000,6,20
PISR-NSGA-II,Fisher,2,-1,0.4628818203,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0127129327,0.0000000000,17,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0581203878,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1239960648,0.0000000000,11,2
PISR-NSGA-II,Fisher,2,0,0.1274484072,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,0,0.2702631493,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.2702631493,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.0349664175,0.0000000000,17,2
PISR-NSGA-II,Fisher,2,0,0.1303633511,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0,0.2702631493,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.1442696322,0.0000000000,8,3
PISR-NSGA-II,Fisher,2,0,1.0993110452,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,1.0993110452,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,1.0993110452,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.1406759670,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,0.8437904019,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.8437904019,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.8437904019,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.1406759670,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,1.0993110452,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.1406759670,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,0.8437904019,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,1.0993110452,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.2718053613,0.0000000000,7,3
PISR-NSGA-II,Fisher,2,0,0.1406759670,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,0.1277623245,0.0000000000,11,3
PISR-NSGA-II,Fisher,2,0,0.9453923204,0.0000000000,4,3
PISR-NSGA-II,Fisher,2,0,0.1442696322,0.0000000000,8,3
PISR-NSGA-II,Fisher,2,0,0.7221514306,0.0000000000,7,4
PISR-NSGA-II,Fisher,2,0,0.1565900055,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.9033150733,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.7221514306,0.0000000000,7,4
PISR-NSGA-II,Fisher,2,0,0.1296389517,0.0000000000,11,4
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,4.0435856582,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,0.7742157142,0.0000000000,7,5
PISR-NSGA-II,Fisher,2,0,0.1316785021,0.0000000000,11,5
PISR-NSGA-II,Fisher,2,0,0.1873755146,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1678420730,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.2317686228,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,0.1915307752,0.0000000000,9,6
PISR-NSGA-II,Fisher,2,0,0.1455364665,0.0000000000,13,6
PISR-NSGA-II,Fisher,2,0,2.3348113859,0.0000000000,7,6
PISR-NSGA-II,Fisher,2,0,0.1968383477,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.2992210427,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,0,0.1996632664,0.0000000000,11,8
PISR-NSGA-II,Fisher,2,0,0.2218808691,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.3051361256,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,0,0.2952413935,0.0000000000,10,9
PISR-NSGA-II,Fisher,2,0,0.3125070075,0.0000000000,8,9
PISR-NSGA-II,Fisher,2,0,0.2984936396,0.0000000000,17,10
PISR-NSGA-II,Fisher,2,0,0.3684345897,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.3037197730,0.0000000000,14,10
PISR-NSGA-II,Fisher,2,0,0.5258533218,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.5258533218,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.4686915040,0.0000000000,10,11
PISR-NSGA-II,Fisher,2,0,0.5258533218,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.4686915040,0.0000000000,10,11
PISR-NSGA-II,Fisher,2,0,0.5258533218,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.5677286595,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.5903613850,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.5903613850,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.4726277492,0.0000000000,10,12
PISR-NSGA-II,Fisher,2,0,0.6748674789,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,0.6495289205,0.0000000000,9,13
PISR-NSGA-II,Fisher,2,0,1.1949488994,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,0.8541183388,0.0000000000,9,14
PISR-NSGA-II,Fisher,2,0,0.8541183388,0.0000000000,9,14
PISR-NSGA-II,Fisher,2,0,0.8541183388,0.0000000000,9,14
PISR-NSGA-II,Fisher,2,0,0.6633854907,0.0000000000,12,14
PISR-NSGA-II,Fisher,2,0,1.0141580640,0.0000000000,10,15
PISR-NSGA-II,Fisher,2,0,0.8690477012,0.0000000000,20,15
PISR-NSGA-II,Fisher,2,0,1.1216930449,0.0000000000,11,16
PISR-NSGA-II,Fisher,2,0,1.1115734018,0.0000000000,19,16
PISR-NSGA-II,Fisher,2,0,1.1970960131,0.0000000000,10,16
PISR-NSGA-II,Fisher,2,0,1.2878777529,0.0000000000,10,17
PISR-NSGA-II,Fisher,2,0,1.8580941152,0.0000000000,10,18
PISR-NSGA-II,Fisher,2,0,1.3648725891,0.0000000000,11,18
PISR-NSGA-II,Fisher,2,0,2.0330289076,0.0000000000,10,19
PISR-NSGA-II,Fisher,2,0,2.0330289076,0.0000000000,10,19
PISR-NSGA-II,Fisher,2,0,2.2692636431,0.0000000000,10,20
PISR-NSGA-II,Fisher,2,0,2.6580805088,0.0000000000,10,21
PISR-NSGA-II,Fisher,2,0,4.6384494859,0.0000000000,10,22
PISR-NSGA-II,Fisher,2,0,4.9026820591,0.0000000000,10,23
PISR-NSGA-II,Fisher,2,0,7.3994637391,0.0000000000,17,24
PISR-NSGA-II,Fisher,2,0,396.7909515860,0.0000000000,12,24
PISR-NSGA-II,Fisher,2,0,18.3333160124,0.0000000000,18,25
PISR-NSGA-II,Fisher,2,0,508.8011871421,0.0000000000,13,25
PISR-NSGA-II,Fisher,2,0,0.5812636547,0.0000000000,13,26
PISR-NSGA-II,Fisher,2,0,8.0922896530,0.0000000000,15,26
PISR-NSGA-II,Fisher,2,0,0.8780834376,0.0000000000,5,26
PISR-NSGA-II,Fisher,2,0,0.0045722653,0.0000000000,15,26
PISR-NSGA-II,Fisher,2,0,1.7366056332,0.0000000000,12,26
PISR-NSGA-II,Fisher,2,0,0.0045722653,0.0000000000,15,26
PISR-NSGA-II,Fisher,2,0,0.1341242907,0.0000000000,19,26
PISR-NSGA-II,Fisher,2,0,3.9634417923,0.0000000000,17,26
PISR-NSGA-II,Fisher,2,0,0.9145547550,0.0000000000,13,26
PISR-NSGA-II,Fisher,2,0,1.3367765353,0.0000000000,14,26
PISR-NSGA-II,Fisher,2,0,0.3764208896,0.0000000000,7,26
PISR-NSGA-II,Fisher,2,0,0.3564173240,0.0000000000,10,26
PISR-NSGA-II,Fisher,2,0,0.3556959601,0.0000000000,12,27
PISR-NSGA-II,Fisher,2,0,0.2160148518,0.0000000000,12,27
PISR-NSGA-II,Fisher,2,0,0.2160148518,0.0000000000,12,27
PISR-NSGA-II,Fisher,2,0,0.6550732191,0.0000000000,9,27
PISR-NSGA-II,Fisher,2,0,0.7845251837,0.0000000000,7,28
PISR-NSGA-II,Fisher,2,0,0.7845251837,0.0000000000,7,28
PISR-NSGA-II,Fisher,2,0,696.2154145197,0.0000000000,7,29
PISR-NSGA-II,Fisher,2,0,1149.6607088835,0.0000000000,8,29
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,33,30
PISR-NSGA-II,Fisher,2,0,1480.0315513784,0.0000000000,9,30
PISR-NSGA-II,Fisher,2,0,2502.4890690469,0.0000000000,19,30
PISR-NSGA-II,Fisher,2,0,1191.8456745041,0.0000000000,9,30
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,20,30
PISR-NSGA-II,Fisher,2,0,2502.4890690469,0.0000000000,19,30
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,31
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,31
PISR-NSGA-II,Fisher,2,0,0.0045722653,0.0000000000,1,31
PISR-NSGA-II,Fisher,2,0,8.9194809195,0.0000000000,14,31
PISR-NSGA-II,Fisher,2,0,372.6383995305,0.0000000000,6,31
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,31
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0046060940,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0015087671,0.0000000000,11,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0026839769,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1284558821,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0909579948,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0622454806,0.0000000000,7,1
PISR-NSGA-II,Fisher,2,1,0.1829058492,0.0000000000,3,1
