method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.3868150113,0.0874478335,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0061821074,0.3839545497,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0199799228,0.3645648189,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000002,0.0000000002,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0439597821,0.3472090713,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0207011059,0.3638525523,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0337395369,0.3533477401,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0104073129,0.3763374127,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0325120255,0.3541860973,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0297259051,0.3561871666,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0087545558,0.3790363263,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0122269284,0.3736649572,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0072919385,0.3817037072,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0094422956,0.3778773952,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0281910333,0.3573532738,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0297200183,0.3561915485,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0130913107,0.3724854416,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0254512695,0.3595619375,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0248856966,0.3600400640,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0258644338,0.3592176697,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0158790449,0.3690008308,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0124988973,0.3732881183,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0333134893,0.3536358838,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0139317588,0.3713867119,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0144653611,0.3707117744,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0328893616,0.3539257060,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0069661864,0.3823415151,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0136957052,0.3716907776,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0273050862,0.3580488642,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0232415286,0.3614775330,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0065098165,0.3832662058,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0146312674,0.3705053166,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0163546656,0.3684484548,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0269176204,0.3583585189,7,1
