method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0745784655,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,0.0000000435,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,2.5373353287,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0745784655,0.0000000000,4,2
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.5373353287,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,2.5373353287,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.6282330737,0.0000000000,1,1
