method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,723.5620933720,0.0000000000,5,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,21.9373322953,0.0000000000,15,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,505.8179068999,0.0000000000,30,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.2371128067,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,483.0693750878,0.0000000000,12,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6999256982,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.9268691434,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,5.4971259308,0.0000000000,11,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,26.1591825915,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,-1,31.5736607323,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,9311.7856270395,0.0000000000,7,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,7.1306515686,0.0000000000,5,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.9753263135,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.7500825899,0.0000000000,8,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.2478476255,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445598,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,28.1200520009,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Ginzburg-Landau,1,-1,38.6783340113,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,29.2943759608,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8405228145,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,10.1972991277,0.0000000000,6,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.6344703814,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445598,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,2.4397177472,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6999256982,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445598,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0797445597,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,1876.5703698484,0.0000000000,16,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1461772026,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,67.0496546528,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8405228145,0.0000000000,1,18
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5577401559,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6734511701,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5630314060,0.0000000000,7,2
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6768019778,0.0000000000,4,2
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,5.1136345650,0.0000000000,3,2
PISR-NSGA-II,Ginzburg-Landau,1,0,5.1873319271,0.0000000000,3,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7490890717,0.0000000000,4,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5750875298,0.0000000000,7,3
PISR-NSGA-II,Ginzburg-Landau,1,0,8.2821938456,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,22.9615823416,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7728654613,0.0000000000,4,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5900677617,0.0000000000,7,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.2664764849,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,22.9615823416,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7888067049,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7888067049,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7888067049,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7888067049,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,5.2699896797,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.7888067049,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6041959157,0.0000000000,7,5
PISR-NSGA-II,Ginzburg-Landau,1,0,567.9091499408,0.0000000000,2,5
PISR-NSGA-II,Ginzburg-Landau,1,0,567.9091499408,0.0000000000,2,5
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6219367492,0.0000000000,7,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8091843547,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.3747176117,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,7.1352884468,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6305174886,0.0000000000,7,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8101865904,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,0,7.7134088607,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8481153277,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6346657259,0.0000000000,7,8
PISR-NSGA-II,Ginzburg-Landau,1,0,7.7134088607,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,0,7.7134088607,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,0,13.0493830164,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8736067961,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6496741212,0.0000000000,7,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.8844642868,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6502496684,0.0000000000,7,10
PISR-NSGA-II,Ginzburg-Landau,1,0,14.3998570600,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9175683592,0.0000000000,4,11
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6505899479,0.0000000000,7,11
PISR-NSGA-II,Ginzburg-Landau,1,0,15.5150495625,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,2.4852633208,0.0000000000,4,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6565051391,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,15.8074491266,0.0000000000,3,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6585540716,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,16.3424288412,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,4.7219892076,0.0000000000,4,13
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4053771811,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,6.5237007139,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,6.5237007139,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6606126102,0.0000000000,7,14
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.5343690675,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,10.3614186843,0.0000000000,6,15
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6626609484,0.0000000000,7,15
PISR-NSGA-II,Ginzburg-Landau,1,0,15.0234580068,0.0000000000,6,16
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6651155586,0.0000000000,7,16
PISR-NSGA-II,Ginzburg-Landau,1,0,17.3030319517,0.0000000000,3,16
PISR-NSGA-II,Ginzburg-Landau,1,0,16.8740949703,0.0000000000,6,17
PISR-NSGA-II,Ginzburg-Landau,1,0,16.8740949703,0.0000000000,6,17
PISR-NSGA-II,Ginzburg-Landau,1,0,16.8740949703,0.0000000000,6,17
PISR-NSGA-II,Ginzburg-Landau,1,0,19.6763293922,0.0000000000,4,17
PISR-NSGA-II,Ginzburg-Landau,1,0,18.9316426968,0.0000000000,5,17
PISR-NSGA-II,Ginzburg-Landau,1,0,19.9801136010,0.0000000000,3,17
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6686578473,0.0000000000,7,17
PISR-NSGA-II,Ginzburg-Landau,1,0,20.7215165425,0.0000000000,3,18
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6694959593,0.0000000000,7,18
PISR-NSGA-II,Ginzburg-Landau,1,0,19.7848712537,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,1,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0044490294,0.0000000000,5,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0397662321,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.4776476262,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.6297972816,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.4776476262,0.0000000000,2,1
