gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
149,2.49233e-05,0,2.49233e-05,1.42676e-07
150,1.5149e-05,0,1.5149e-05,1.42676e-07
151,1.5149e-05,0,1.5149e-05,1.42676e-07
152,1.5149e-05,0,1.5149e-05,1.42676e-07
153,1.5149e-05,0,1.5149e-05,1.42676e-07
154,1.5149e-05,0,1.5149e-05,1.42676e-07
155,1.5149e-05,0,1.5149e-05,1.42676e-07
156,1.5149e-05,0,1.5149e-05,1.42676e-07
157,1.5149e-05,0,1.5149e-05,1.42676e-07
158,1.5149e-05,0,1.5149e-05,1.42676e-07
159,1.5149e-05,0,1.5149e-05,1.42676e-07
160,1.5149e-05,0,1.5149e-05,1.42676e-07
161,1.5149e-05,0,1.5149e-05,1.42676e-07
162,1.5149e-05,0,1.5149e-05,1.42676e-07
163,1.5149e-05,0,1.5149e-05,1.42676e-07
164,1.5149e-05,0,1.5149e-05,1.42676e-07
165,1.5149e-05,0,1.5149e-05,1.42676e-07
166,1.5149e-05,0,1.5149e-05,1.42676e-07
167,1.5149e-05,0,1.5149e-05,1.42676e-07
168,1.5149e-05,0,1.5149e-05,1.42676e-07
169,1.5149e-05,0,1.5149e-05,1.42676e-07
170,1.5149e-05,0,1.5149e-05,1.42676e-07
171,1.5149e-05,0,1.5149e-05,1.42676e-07
172,1.5149e-05,0,1.5149e-05,1.42676e-07
173,1.5149e-05,0,1.5149e-05,1.42676e-07
174,1.5149e-05,0,1.5149e-05,1.42676e-07
175,1.22025e-05,0,1.22025e-05,1.42676e-07
176,1.21919e-05,0,1.21919e-05,1.42676e-07
177,1.21898e-05,0,1.21898e-05,1.42676e-07
178,1.21894e-05,0,1.21894e-05,1.42676e-07
179,1.21893e-05,0,1.21893e-05,1.42676e-07
180,1.21893e-05,0,1.21893e-05,1.42676e-07
181,1.21893e-05,0,1.21893e-05,1.42676e-07
182,1.21893e-05,0,1.21893e-05,1.42676e-07
183,1.21893e-05,0,1.21893e-05,1.42676e-07
184,1.21893e-05,0,1.21893e-05,1.42676e-07
185,1.21893e-05,0,1.21893e-05,1.42676e-07
186,1.21893e-05,0,1.21893e-05,1.42676e-07
187,1.21893e-05,0,1.21893e-05,1.42676e-07
188,1.21893e-05,0,1.21893e-05,1.42676e-07
189,1.21893e-05,0,1.21893e-05,1.42676e-07
190,1.21893e-05,0,1.21893e-05,1.42676e-07
191,1.21893e-05,0,1.21893e-05,1.42676e-07
192,1.21893e-05,0,1.21893e-05,1.42676e-07
193,1.21893e-05,0,1.21893e-05,1.42676e-07
194,1.21893e-05,0,1.21893e-05,1.42676e-07
195,1.21893e-05,0,1.21893e-05,1.42676e-07
196,1.21893e-05,0,1.21893e-05,1.42676e-07
197,1.21893e-05,0,1.21893e-05,1.42676e-07
198,1.21893e-05,0,1.21893e-05,1.42676e-07
199,1.21893e-05,0,1.21893e-05,1.42676e-07
