method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,0.4607441998,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.4607441998,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.3642174338,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,-1,0.8615361382,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,-1,16.7180654161,0.0000000000,5,21
PISR-NSGA-II,Duffing,2,-1,17.1231999342,0.0000000000,5,21
PISR-NSGA-II,Duffing,2,-1,0.1766207089,0.0000000000,14,14
PISR-NSGA-II,Duffing,2,-1,0.3395484860,0.0000000000,9,4
PISR-NSGA-II,Duffing,2,-1,0.4607441998,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.6688501537,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,-1,0.6979958928,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,-1,4.0651248594,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,-1,0.2361179532,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,-1,0.6603040073,0.0000000000,9,17
PISR-NSGA-II,Duffing,2,-1,0.3167157062,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.9106012534,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,1.0784053664,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Duffing,2,-1,0.7242348008,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.5031471384,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.2511710962,0.0000000000,3,15
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2026668881,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,10.8373755303,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,4.4339751192,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.6597874672,0.0000000000,3,22
PISR-NSGA-II,Duffing,2,-1,0.1652533216,0.0000000000,4,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2254930673,0.0000000000,3,17
PISR-NSGA-II,Duffing,2,-1,0.2053905463,0.0000000000,16,20
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.3167157062,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2311888195,0.0000000000,5,18
PISR-NSGA-II,Duffing,2,-1,51.8685256540,0.0000000000,9,17
PISR-NSGA-II,Duffing,2,-1,0.5715386765,0.0000000000,19,13
PISR-NSGA-II,Duffing,2,-1,0.2563461976,0.0000000000,4,15
PISR-NSGA-II,Duffing,2,-1,3.1964344410,0.0000000000,3,21
PISR-NSGA-II,Duffing,2,-1,0.3373563709,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.5443468508,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,1,23
PISR-NSGA-II,Duffing,2,-1,1.0784053664,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Duffing,2,-1,9.6160173474,0.0000000000,5,17
PISR-NSGA-II,Duffing,2,-1,0.3167157062,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.2146075988,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,107.5185436374,0.0000000000,12,17
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.3819193556,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,-1,0.2096725727,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,12,22
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Duffing,2,-1,0.3371141973,0.0000000000,11,13
PISR-NSGA-II,Duffing,2,-1,2.8568754571,0.0000000000,10,18
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,1.1901710800,0.0000000000,7,19
PISR-NSGA-II,Duffing,2,-1,0.2753726794,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,10000.0000000000,0.0000000000,17,16
PISR-NSGA-II,Duffing,2,-1,0.2573578549,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,2.9160644675,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.7719368238,0.0000000000,1,17
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Duffing,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Duffing,2,-1,0.2653170381,0.0000000000,1,21
PISR-NSGA-II,Duffing,2,-1,0.3373563709,0.0000000000,2,21
PISR-NSGA-II,Duffing,2,0,0.1970470410,0.0000000000,12,1
PISR-NSGA-II,Duffing,2,0,0.2294719557,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,0,0.2029857373,0.0000000000,12,2
PISR-NSGA-II,Duffing,2,0,0.2380408096,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,0,0.2387771541,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,0,0.2158051805,0.0000000000,12,3
PISR-NSGA-II,Duffing,2,0,0.2317910007,0.0000000000,17,4
PISR-NSGA-II,Duffing,2,0,0.2435350992,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,0,0.2479271366,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,0,0.2604614345,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,0,0.2530766099,0.0000000000,11,6
PISR-NSGA-II,Duffing,2,0,0.2691062305,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.2691062305,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,0,0.2748094146,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,0,0.2903966704,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,0,0.2919833921,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,0,0.2989037243,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,0,0.3016325209,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.3016325209,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.2989037243,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,0,0.3016325209,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,0,0.3069938219,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,0,0.3031067864,0.0000000000,10,12
PISR-NSGA-II,Duffing,2,0,0.3069938219,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,0,0.2993421774,0.0000000000,11,12
PISR-NSGA-II,Duffing,2,0,0.3331765917,0.0000000000,9,13
PISR-NSGA-II,Duffing,2,0,0.3449950195,0.0000000000,8,13
PISR-NSGA-II,Duffing,2,0,0.3380306922,0.0000000000,34,14
PISR-NSGA-II,Duffing,2,0,0.3554601627,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.3554601627,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.3579423738,0.0000000000,8,14
PISR-NSGA-II,Duffing,2,0,0.3554601627,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.3554601627,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3742744183,0.0000000000,8,15
PISR-NSGA-II,Duffing,2,0,0.3634414193,0.0000000000,9,15
PISR-NSGA-II,Duffing,2,0,0.3757244465,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.3757244465,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.3757244465,0.0000000000,8,16
PISR-NSGA-II,Duffing,2,0,0.3770871230,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.3770871230,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.3770871230,0.0000000000,8,17
PISR-NSGA-II,Duffing,2,0,0.3798320291,0.0000000000,8,18
PISR-NSGA-II,Duffing,2,0,0.4057757159,0.0000000000,11,19
PISR-NSGA-II,Duffing,2,0,0.4101121880,0.0000000000,8,19
PISR-NSGA-II,Duffing,2,0,0.4250984045,0.0000000000,8,20
PISR-NSGA-II,Duffing,2,0,0.4092653911,0.0000000000,11,20
PISR-NSGA-II,Duffing,2,0,0.4284614185,0.0000000000,8,21
PISR-NSGA-II,Duffing,2,0,0.4382668722,0.0000000000,9,22
PISR-NSGA-II,Duffing,2,0,0.4515438476,0.0000000000,8,22
PISR-NSGA-II,Duffing,2,0,0.4708369878,0.0000000000,8,23
PISR-NSGA-II,Duffing,2,0,0.4438929659,0.0000000000,10,23
PISR-NSGA-II,Duffing,2,0,0.4438929659,0.0000000000,10,23
PISR-NSGA-II,Duffing,2,0,0.4565420683,0.0000000000,9,23
PISR-NSGA-II,Duffing,2,0,0.7792684275,0.0000000000,8,24
PISR-NSGA-II,Duffing,2,0,0.4500675159,0.0000000000,10,24
PISR-NSGA-II,Duffing,2,0,0.7864567798,0.0000000000,8,25
PISR-NSGA-II,Duffing,2,0,0.4504295763,0.0000000000,10,25
PISR-NSGA-II,Duffing,2,0,0.8857752054,0.0000000000,8,26
PISR-NSGA-II,Duffing,2,0,0.8857752054,0.0000000000,8,26
PISR-NSGA-II,Duffing,2,0,0.4567996919,0.0000000000,10,26
PISR-NSGA-II,Duffing,2,0,0.8923749707,0.0000000000,8,27
PISR-NSGA-II,Duffing,2,0,0.4583782611,0.0000000000,10,27
PISR-NSGA-II,Duffing,2,0,1.2095897182,0.0000000000,8,28
PISR-NSGA-II,Duffing,2,0,0.4766419993,0.0000000000,10,28
PISR-NSGA-II,Duffing,2,0,0.5053938100,0.0000000000,10,29
PISR-NSGA-II,Duffing,2,0,1.3497268917,0.0000000000,8,29
PISR-NSGA-II,Duffing,2,0,0.5166312229,0.0000000000,10,30
PISR-NSGA-II,Duffing,2,0,0.5688079384,0.0000000000,18,31
PISR-NSGA-II,Duffing,2,0,0.7051105703,0.0000000000,10,31
PISR-NSGA-II,Duffing,2,0,0.6529055998,0.0000000000,12,31
PISR-NSGA-II,Duffing,2,0,0.8188617848,0.0000000000,10,32
PISR-NSGA-II,Duffing,2,0,0.7075647751,0.0000000000,22,32
PISR-NSGA-II,Duffing,2,0,0.8986849909,0.0000000000,10,33
PISR-NSGA-II,Duffing,2,0,1.1247776780,0.0000000000,10,34
PISR-NSGA-II,Duffing,2,0,1.1247776780,0.0000000000,10,34
PISR-NSGA-II,Duffing,2,0,0.9415486446,0.0000000000,18,34
PISR-NSGA-II,Duffing,2,0,1.1826083577,0.0000000000,19,35
PISR-NSGA-II,Duffing,2,0,1.2342341676,0.0000000000,10,35
PISR-NSGA-II,Duffing,2,0,1.2909034780,0.0000000000,11,36
PISR-NSGA-II,Duffing,2,0,2.6631340441,0.0000000000,10,36
PISR-NSGA-II,Duffing,2,0,3.4744349022,0.0000000000,10,37
PISR-NSGA-II,Duffing,2,0,2.0642306529,0.0000000000,11,37
PISR-NSGA-II,Duffing,2,0,36.7337069575,0.0000000000,25,38
PISR-NSGA-II,Duffing,2,0,161.9599625784,0.0000000000,10,38
PISR-NSGA-II,Duffing,2,0,0.4392697496,0.0000000000,12,39
PISR-NSGA-II,Duffing,2,0,0.5645209014,0.0000000000,19,39
PISR-NSGA-II,Duffing,2,0,0.3084179963,0.0000000000,11,39
PISR-NSGA-II,Duffing,2,0,0.1809061929,0.0000000000,21,39
PISR-NSGA-II,Duffing,2,0,2.3195538236,0.0000000000,18,39
PISR-NSGA-II,Duffing,2,0,0.8968302352,0.0000000000,17,39
PISR-NSGA-II,Duffing,2,0,0.4392697496,0.0000000000,12,39
PISR-NSGA-II,Duffing,2,0,0.4392697496,0.0000000000,12,39
PISR-NSGA-II,Duffing,2,0,0.2230794448,0.0000000000,14,40
PISR-NSGA-II,Duffing,2,0,0.2680568894,0.0000000000,14,40
PISR-NSGA-II,Duffing,2,0,1.4653668226,0.0000000000,30,41
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,12,42
PISR-NSGA-II,Duffing,2,0,0.2713564272,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2560740416,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,7676.6886969091,0.0000000000,20,42
PISR-NSGA-II,Duffing,2,0,2280.7929668417,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,7717.3711644418,0.0000000000,15,42
PISR-NSGA-II,Duffing,2,0,7727.8640884142,0.0000000000,19,42
PISR-NSGA-II,Duffing,2,0,2066.5758092446,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,9034.6716760544,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,1.6082643787,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,7723.0271241167,0.0000000000,18,42
PISR-NSGA-II,Duffing,2,0,1.6082643787,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,12,42
PISR-NSGA-II,Duffing,2,0,0.6291540382,0.0000000000,6,42
PISR-NSGA-II,Duffing,2,0,0.3951536803,0.0000000000,7,42
PISR-NSGA-II,Duffing,2,0,0.3221444501,0.0000000000,8,42
PISR-NSGA-II,Duffing,2,0,10000.0000000000,0.0000000000,12,42
PISR-NSGA-II,Duffing,2,0,7716.9466860210,0.0000000000,18,42
PISR-NSGA-II,Duffing,2,0,0.2594965263,0.0000000000,4,42
PISR-NSGA-II,Duffing,2,0,0.2594965263,0.0000000000,4,42
PISR-NSGA-II,Duffing,2,0,0.2713564272,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2938580844,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.2938580844,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.9874442587,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.4427377536,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.9874442587,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.4427377536,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2758923096,0.0000000000,4,42
PISR-NSGA-II,Duffing,2,0,0.2938580844,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.2713564272,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2938580844,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.4427377536,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2713564272,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2713564272,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.4427377536,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.4427377536,0.0000000000,3,42
PISR-NSGA-II,Duffing,2,0,0.2560740416,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.2938580844,0.0000000000,5,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,0.8823929441,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,1.6082643787,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,0,1.6082643787,0.0000000000,9,42
PISR-NSGA-II,Duffing,2,1,0.1671970552,0.0000000000,10,1
PISR-NSGA-II,Duffing,2,1,0.1615387303,0.0000000000,18,1
PISR-NSGA-II,Duffing,2,1,0.1962615353,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,1,0.1615387303,0.0000000000,18,1
PISR-NSGA-II,Duffing,2,1,0.1628704516,0.0000000000,14,1
PISR-NSGA-II,Duffing,2,1,0.1963163486,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,1,0.1694474946,0.0000000000,10,2
PISR-NSGA-II,Duffing,2,1,0.1990026333,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,1,0.1696218091,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,1,0.1993504746,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.1702879611,0.0000000000,18,4
PISR-NSGA-II,Duffing,2,1,0.1993504746,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,1,0.1704077604,0.0000000000,10,4
PISR-NSGA-II,Duffing,2,1,0.1714119482,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1714119482,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1994708058,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,1,0.1714119482,0.0000000000,10,5
PISR-NSGA-II,Duffing,2,1,0.1995095642,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.1853036422,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,1,0.1853036422,0.0000000000,10,6
PISR-NSGA-II,Duffing,2,1,0.1995095642,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,1,0.1755345284,0.0000000000,12,6
PISR-NSGA-II,Duffing,2,1,0.1785793741,0.0000000000,12,7
PISR-NSGA-II,Duffing,2,1,0.1908354054,0.0000000000,10,7
PISR-NSGA-II,Duffing,2,1,0.2000412300,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,1,0.1785793741,0.0000000000,12,7
PISR-NSGA-II,Duffing,2,1,0.1800381958,0.0000000000,12,8
PISR-NSGA-II,Duffing,2,1,0.1792795888,0.0000000000,17,8
PISR-NSGA-II,Duffing,2,1,0.2003534753,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,1,0.1800381958,0.0000000000,12,8
PISR-NSGA-II,Duffing,2,1,0.1946818351,0.0000000000,10,8
PISR-NSGA-II,Duffing,2,1,0.1808965561,0.0000000000,12,9
PISR-NSGA-II,Duffing,2,1,0.2017470060,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,1,0.1951334381,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,1,0.1988548892,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,1,0.2017620343,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,1,0.1820790202,0.0000000000,12,10
PISR-NSGA-II,Duffing,2,1,0.2018841219,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,1,0.2020887173,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.1821282405,0.0000000000,19,11
PISR-NSGA-II,Duffing,2,1,0.2020887173,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.2018841219,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,1,0.1843236869,0.0000000000,12,11
PISR-NSGA-II,Duffing,2,1,0.1821282405,0.0000000000,19,11
PISR-NSGA-II,Duffing,2,1,0.1821282405,0.0000000000,19,11
PISR-NSGA-II,Duffing,2,1,0.2020887173,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.2020887173,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,1,0.1855325200,0.0000000000,25,12
PISR-NSGA-II,Duffing,2,1,0.1899460739,0.0000000000,12,12
PISR-NSGA-II,Duffing,2,1,0.2031996452,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,1,0.1908147223,0.0000000000,20,13
PISR-NSGA-II,Duffing,2,1,0.1940986834,0.0000000000,15,13
