gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
59,4.45502e-05,0,4.45502e-05,0.000157925
60,4.4546e-05,0,4.4546e-05,0.000157925
61,4.45456e-05,0,4.45456e-05,0.000157925
62,4.45453e-05,0,4.45453e-05,0.000157925
63,4.45449e-05,0,4.45449e-05,0.000157925
64,4.45445e-05,0,4.45445e-05,0.000157925
65,4.45442e-05,0,4.45442e-05,0.000157925
66,4.45438e-05,0,4.45438e-05,0.000157925
67,4.45434e-05,0,4.45434e-05,0.000157925
68,4.45431e-05,0,4.45431e-05,0.000157925
69,4.45427e-05,0,4.45427e-05,0.000157925
70,4.45393e-05,0,4.45393e-05,0.000157925
71,4.4539e-05,0,4.4539e-05,0.000157925
72,4.45387e-05,0,4.45387e-05,0.000157925
73,4.45384e-05,0,4.45384e-05,0.000157925
74,4.45381e-05,0,4.45381e-05,0.000157925
75,3.37027e-05,0,3.37027e-05,0.000157925
76,3.32806e-05,0,3.32806e-05,0.000157925
77,3.31844e-05,0,3.31844e-05,0.000157925
78,3.31622e-05,0,3.31622e-05,0.000157925
79,3.31569e-05,0,3.31569e-05,0.000157925
80,3.31517e-05,0,3.31517e-05,0.000157925
81,3.31514e-05,0,3.31514e-05,0.000157925
82,3.3151e-05,0,3.3151e-05,0.000157925
83,3.31507e-05,0,3.31507e-05,0.000157925
84,3.31503e-05,0,3.31503e-05,0.000157925
85,3.315e-05,0,3.315e-05,0.000157925
86,3.31497e-05,0,3.31497e-05,0.000157925
87,3.31493e-05,0,3.31493e-05,0.000157925
88,3.3149e-05,0,3.3149e-05,0.000157925
89,3.31487e-05,0,3.31487e-05,0.000157925
90,3.31455e-05,0,3.31455e-05,0.000157925
91,3.31452e-05,0,3.31452e-05,0.000157925
92,3.31449e-05,0,3.31449e-05,0.000157925
93,3.31446e-05,0,3.31446e-05,0.000157925
94,3.31443e-05,0,3.31443e-05,0.000157925
95,3.3144e-05,0,3.3144e-05,0.000157925
96,3.31437e-05,0,3.31437e-05,0.000157925
97,3.31434e-05,0,3.31434e-05,0.000157925
98,3.31431e-05,0,3.31431e-05,0.000157925
99,3.31429e-05,0,3.31429e-05,0.000157925
100,2.52532e-05,0,2.52532e-05,0.000157925
101,2.52523e-05,0,2.52523e-05,0.000157925
102,2.52515e-05,0,2.52515e-05,0.000157925
103,2.52506e-05,0,2.52506e-05,0.000157925
104,2.52498e-05,0,2.52498e-05,0.000157925
105,2.52489e-05,0,2.52489e-05,0.000157925
106,2.52481e-05,0,2.52481e-05,0.000157925
107,2.52472e-05,0,2.52472e-05,0.000157925
108,2.52464e-05,0,2.52464e-05,0.000157925
109,2.52456e-05,0,2.52456e-05,0.000157925
110,2.52374e-05,0,2.52374e-05,0.000157925
111,2.52366e-05,0,2.52366e-05,0.000157925
112,2.52358e-05,0,2.52358e-05,0.000157925
113,2.52351e-05,0,2.52351e-05,0.000157925
114,2.52343e-05,0,2.52343e-05,0.000157925
115,2.52336e-05,0,2.52336e-05,0.000157925
116,2.52328e-05,0,2.52328e-05,0.000157925
117,2.52321e-05,0,2.52321e-05,0.000157925
118,2.52313e-05,0,2.52313e-05,0.000157925
119,2.52306e-05,0,2.52306e-05,0.000157925
120,2.52233e-05,0,2.52233e-05,0.000157925
121,2.52226e-05,0,2.52226e-05,0.000157925
122,2.52219e-05,0,2.52219e-05,0.000157925
123,2.52212e-05,0,2.52212e-05,0.000157925
124,2.52206e-05,0,2.52206e-05,0.000157925
125,1.75012e-05,0,1.75012e-05,0.000157925
126,1.74456e-05,0,1.74456e-05,0.000157925
127,1.74325e-05,0,1.74325e-05,0.000157925
128,1.74288e-05,0,1.74288e-05,0.000157925
129,1.74272e-05,0,1.74272e-05,0.000157925
130,1.74169e-05,0,1.74169e-05,0.000157925
131,1.7416e-05,0,1.7416e-05,0.000157925
132,1.7415e-05,0,1.7415e-05,0.000157925
133,1.74141e-05,0,1.74141e-05,0.000157925
134,1.74131e-05,0,1.74131e-05,0.000157925
135,1.74122e-05,0,1.74122e-05,0.000157925
136,1.74112e-05,0,1.74112e-05,0.000157925
137,1.74103e-05,0,1.74103e-05,0.000157925
138,1.74094e-05,0,1.74094e-05,0.000157925
139,1.74085e-05,0,1.74085e-05,0.000157925
140,1.73992e-05,0,1.73992e-05,0.000157925
141,1.73983e-05,0,1.73983e-05,0.000157925
142,1.73975e-05,0,1.73975e-05,0.000157925
143,1.73966e-05,0,1.73966e-05,0.000157925
144,1.73957e-05,0,1.73957e-05,0.000157925
145,1.73949e-05,0,1.73949e-05,0.000157925
146,1.7394e-05,0,1.7394e-05,0.000157925
147,1.73932e-05,0,1.73932e-05,0.000157925
148,1.73923e-05,0,1.73923e-05,0.000157925
149,1.73915e-05,0,1.73915e-05,0.000157925
150,1.30946e-05,0,1.30946e-05,0.000157925
151,1.30942e-05,0,1.30942e-05,0.000157925
152,1.30939e-05,0,1.30939e-05,0.000157925
153,1.30935e-05,0,1.30935e-05,0.000157925
154,1.30932e-05,0,1.30932e-05,0.000157925
155,1.30928e-05,0,1.30928e-05,0.000157925
156,1.30925e-05,0,1.30925e-05,0.000157925
157,1.30921e-05,0,1.30921e-05,0.000157925
158,1.30918e-05,0,1.30918e-05,0.000157925
159,1.30914e-05,0,1.30914e-05,0.000157925
160,1.3088e-05,0,1.3088e-05,0.000157925
161,1.30876e-05,0,1.30876e-05,0.000157925
162,1.30873e-05,0,1.30873e-05,0.000157925
163,1.3087e-05,0,1.3087e-05,0.000157925
164,1.30866e-05,0,1.30866e-05,0.000157925
165,1.30863e-05,0,1.30863e-05,0.000157925
166,1.3086e-05,0,1.3086e-05,0.000157925
167,1.30857e-05,0,1.30857e-05,0.000157925
168,1.30853e-05,0,1.30853e-05,0.000157925
169,1.3085e-05,0,1.3085e-05,0.000157925
170,1.30818e-05,0,1.30818e-05,0.000157925
171,1.30814e-05,0,1.30814e-05,0.000157925
172,1.30811e-05,0,1.30811e-05,0.000157925
173,1.30808e-05,0,1.30808e-05,0.000157925
174,1.30805e-05,0,1.30805e-05,0.000157925
175,7.69472e-06,0,7.69472e-06,0.000157925
176,7.6367e-06,0,7.6367e-06,0.000157925
177,7.62615e-06,0,7.62615e-06,0.000157925
178,7.62422e-06,0,7.62422e-06,0.000157925
179,7.62385e-06,0,7.62385e-06,0.000157925
180,7.62353e-06,0,7.62353e-06,0.000157925
181,7.6235e-06,0,7.6235e-06,0.000157925
182,7.62348e-06,0,7.62348e-06,0.000157925
183,7.62346e-06,0,7.62346e-06,0.000157925
184,7.62343e-06,0,7.62343e-06,0.000157925
185,7.62341e-06,0,7.62341e-06,0.000157925
186,7.62339e-06,0,7.62339e-06,0.000157925
187,7.62336e-06,0,7.62336e-06,0.000157925
188,7.62334e-06,0,7.62334e-06,0.000157925
189,7.62332e-06,0,7.62332e-06,0.000157925
190,7.62308e-06,0,7.62308e-06,0.000157925
191,7.62306e-06,0,7.62306e-06,0.000157925
192,7.62304e-06,0,7.62304e-06,0.000157925
193,7.62302e-06,0,7.62302e-06,0.000157925
194,7.62299e-06,0,7.62299e-06,0.000157925
195,7.62297e-06,0,7.62297e-06,0.000157925
196,7.62295e-06,0,7.62295e-06,0.000157925
197,7.62293e-06,0,7.62293e-06,0.000157925
198,7.62291e-06,0,7.62291e-06,0.000157925
199,7.62288e-06,0,7.62288e-06,0.000157925
