x,y,u_exact,u_approx
0.133333,0.8,0.697674,0.69707
0.133333,0.833333,0.681818,0.681489
0.133333,0.866667,0.666667,0.66662
0.133333,0.9,0.652174,0.652356
0.133333,0.933333,0.638298,0.638599
0.133333,0.966667,0.625,0.625257
0.133333,1,0.612245,0.612245
0.166667,0,1.5,1.5
0.166667,0.0333333,1.42857,1.44872
0.166667,0.0666667,1.36364,1.40319
0.166667,0.1,1.30435,1.35909
0.166667,0.133333,1.25,1.31422
0.166667,0.166667,1.2,1.26808
0.166667,0.2,1.15385,1.22116
0.166667,0.233333,1.11111,1.17435
0.166667,0.266667,1.07143,1.12855
0.166667,0.3,1.03448,1.08446
0.166667,0.333333,1,1.04257
0.166667,0.366667,0.967742,1.00316
0.166667,0.4,0.9375,0.966318
0.166667,0.433333,0.909091,0.932047
0.166667,0.466667,0.882353,0.900258
0.166667,0.5,0.857143,0.870813
0.166667,0.533333,0.833333,0.843549
0.166667,0.566667,0.810811,0.818291
0.166667,0.6,0.789474,0.794859
0.166667,0.633333,0.769231,0.773078
0.166667,0.666667,0.75,0.752777
0.166667,0.7,0.731707,0.733796
0.166667,0.733333,0.714286,0.71598
0.166667,0.766667,0.697674,0.699187
0.166667,0.8,0.681818,0.683283
0.166667,0.833333,0.666667,0.668141
0.166667,0.866667,0.652174,0.653644
0.166667,0.9,0.638298,0.639682
0.166667,0.933333,0.625,0.626151
0.166667,0.966667,0.612245,0.612954
0.166667,1,0.6,0.6
0.2,0,1.42857,1.42857
0.2,0.0333333,1.36364,1.38165
0.2,0.0666667,1.30435,1.34056
0.2,0.1,1.25,1.30124
0.2,0.133333,1.2,1.26144
0.2,0.166667,1.15385,1.22042
0.2,0.2,1.11111,1.17839
0.2,0.233333,1.07143,1.13602
0.2,0.266667,1.03448,1.09412
0.2,0.3,1,1.05339
0.2,0.333333,0.967742,1.01434
0.2,0.366667,0.9375,0.977314
0.2,0.4,0.909091,0.942494
0.2,0.433333,0.882353,0.909939
0.2,0.466667,0.857143,0.87962
0.2,0.5,0.833333,0.851449
0.2,0.533333,0.810811,0.825301
0.2,0.566667,0.789474,0.801029
0.2,0.6,0.769231,0.778477
0.2,0.633333,0.75,0.757482
0.2,0.666667,0.731707,0.737887
0.2,0.7,0.714286,0.719537
0.2,0.733333,0.697674,0.702282
0.2,0.766667,0.681818,0.685983
0.2,0.8,0.666667,0.670503
0.2,0.833333,0.652174,0.655718
0.2,0.866667,0.638298,0.641507
0.2,0.9,0.625,0.627757
0.2,0.933333,0.612245,0.614361
0.2,0.966667,0.6,0.601219
0.2,1,0.588235,0.588235
0.233333,0,1.36364,1.36364
0.233333,0.0333333,1.30435,1.31938
0.233333,0.0666667,1.25,1.28114
0.233333,0.1,1.2,1.24522
0.233333,0.133333,1.15385,1.20939
0.233333,0.166667,1.11111,1.1727
0.233333,0.2,1.07143,1.13507
0.233333,0.233333,1.03448,1.09694
0.233333,0.266667,1,1.05895
0.233333,0.3,0.967742,1.02169
0.233333,0.333333,0.9375,0.985686
0.233333,0.366667,0.909091,0.951285
0.233333,0.4,0.882353,0.918714
0.233333,0.433333,0.857143,0.888084
0.233333,0.466667,0.833333,0.859417
0.233333,0.5,0.810811,0.832669
0.233333,0.533333,0.789474,0.807752
0.233333,0.566667,0.769231,0.784552
0.233333,0.6,0.75,0.762935
0.233333,0.633333,0.731707,0.74276
0.233333,0.666667,0.714286,0.723881
0.233333,0.7,0.697674,0.706154
0.233333,0.733333,0.681818,0.689439
0.233333,0.766667,0.666667,0.673599
0.233333,0.8,0.652174,0.658503
0.233333,0.833333,0.638298,0.644025
0.233333,0.866667,0.625,0.630045
0.233333,0.9,0.612245,0.616451
0.233333,0.933333,0.6,0.603134
0.233333,0.966667,0.588235,0.58999
0.233333,1,0.576923,0.576923
0.266667,0,1.30435,1.30435
0.266667,0.0333333,1.25,1.26169
0.266667,0.0666667,1.2,1.22528
0.266667,0.1,1.15385,1.19176
0.266667,0.133333,1.11111,1.15897
0.266667,0.166667,1.07143,1.12583
0.266667,0.2,1.03448,1.09204
0.266667,0.233333,1,1.05778
0.266667,0.266667,0.967742,1.0235
0.266667,0.3,0.9375,0.989672
0.266667,0.333333,0.909091,0.956747
0.266667,0.366667,0.882353,0.92507
0.266667,0.4,0.857143,0.894878
0.266667,0.433333,0.833333,0.86631
