method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,-1,49.7280112788,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,39.9318763692,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,77.3931522501,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,54.7833761995,0.0000000000,6,2
PISR-NSGA-II,Poisson,1,-1,40.4271223926,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,40.4271223926,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Poisson,1,-1,52.5329984235,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,97.2736199578,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,406.4597869985,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,2263.9200081879,0.0000000000,9,7
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,2654.7444265662,0.0000000000,6,7
PISR-NSGA-II,Poisson,1,-1,33.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Poisson,1,-1,66.8107016212,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,6239.6879428245,0.0000000000,8,7
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,56.2849755178,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,3,6
PISR-NSGA-II,Poisson,1,-1,96.7403409117,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,33.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,78.1807596421,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Poisson,1,-1,47.7342816090,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,33.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,897.6883355686,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,51.9807301804,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,33.7499568308,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,23.7812500659,0.0000000000,10,5
PISR-NSGA-II,Poisson,1,-1,3390.3705733406,0.0000000000,9,8
PISR-NSGA-II,Poisson,1,-1,33.7499571738,0.0000000000,10,6
PISR-NSGA-II,Poisson,1,-1,141.3079465180,0.0000000000,18,8
PISR-NSGA-II,Poisson,1,-1,56.2849755178,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,25.7342834211,0.0000000000,6,3
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,13
PISR-NSGA-II,Poisson,1,-1,96.7389790390,0.0000000000,18,4
PISR-NSGA-II,Poisson,1,-1,33.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,217.3655468561,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,113.6895857156,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,56.2849755178,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,33.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,47.7644701661,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,37.7499568296,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,51.1714453355,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,32.8899034519,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,33.7499568298,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,33.7499568298,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,161.2502369334,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,74.4682234897,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,45.4756850405,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,10,7
PISR-NSGA-II,Poisson,1,-1,7937.2765377982,0.0000000000,15,8
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Poisson,1,-1,32.9161067503,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Poisson,1,-1,21.7766808467,0.0000000000,6,3
PISR-NSGA-II,Poisson,1,-1,27.3252398378,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.9009961622,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,-1,53.8275212298,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,-1,48.0860713309,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,56.2849755178,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,13
