method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,-1,174.7286837207,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7899572102,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Thomas-Fermi,1,-1,174.7286837207,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,168.8263735308,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,174.7286837207,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,145.1514538578,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,-1,154.7572838469,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,692.2826834539,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7899572102,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7899572102,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,139.4867031481,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,1,-1,168.8263735308,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,-1,154.7572838469,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,1,-1,146.5171356740,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,-1,146.5171356740,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Thomas-Fermi,1,-1,129.0432771605,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,-1,183.9016667753,0.0000000000,3,6
PISR-NSGA-II,Thomas-Fermi,1,-1,288.6075867963,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,2392.0637019312,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,2679.7635106077,0.0000000000,6,11
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Thomas-Fermi,1,-1,130.0856116426,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,5968.2061414743,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,130.2097844988,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,3,11
PISR-NSGA-II,Thomas-Fermi,1,-1,165.8330965104,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,131.2912795338,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Thomas-Fermi,1,-1,145.1514538578,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,916.3430475728,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,137.9910217042,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715651,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,178.9141618150,0.0000000000,10,10
PISR-NSGA-II,Thomas-Fermi,1,-1,3490.0596724968,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740712450,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,1,-1,248.9203809690,0.0000000000,18,13
PISR-NSGA-II,Thomas-Fermi,1,-1,130.2097844988,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,147.9279997255,0.0000000000,6,6
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,165.8404112520,0.0000000000,18,9
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,775.8631636075,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,140.6052233317,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,130.2097844988,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,135.0886051868,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,141.4420715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,131.6617421767,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,1,-1,139.5693266361,0.0000000000,6,10
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715658,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715658,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,254.8793267500,0.0000000000,4,7
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,147.5463440145,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,148.7019587763,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,1,-1,7917.1408252603,0.0000000000,15,13
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,138.0492655838,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Thomas-Fermi,1,-1,49.1216658276,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,-1,142.9113658769,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,148.3508507181,0.0000000000,6,10
PISR-NSGA-II,Thomas-Fermi,1,-1,134.6662784529,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,130.2097844988,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,141.4420715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,1102.0408663248,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,-1,129.9893974404,0.0000000000,1,14
PISR-NSGA-II,Thomas-Fermi,1,-1,153.8970669096,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,150.4571441931,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4740715659,0.0000000000,1,15
PISR-NSGA-II,Thomas-Fermi,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,156.6565553824,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,303.3533515456,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,156.6565553824,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,315.8756029807,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,1,0,344.1565634285,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,0,332.2756666953,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,0,344.7345478164,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,0,344.7345478164,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,0,344.7345478164,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,0,318.1804309223,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,0,319.3698472674,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,1,0,319.0131095969,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,0,337.4861749533,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,321.0682767280,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,1,0,319.0321551629,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,348.8991206522,0.0000000000,2,4
PISR-NSGA-II,Thomas-Fermi,1,0,337.5345825024,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,318.4877560808,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,337.6218416506,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,319.0501564804,0.0000000000,7,5
PISR-NSGA-II,Thomas-Fermi,1,0,319.0501564804,0.0000000000,7,5
PISR-NSGA-II,Thomas-Fermi,1,0,337.6218416506,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,337.6218416506,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,357.0852295040,0.0000000000,2,5
PISR-NSGA-II,Thomas-Fermi,1,0,322.1029348631,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,0,319.0501564804,0.0000000000,7,5
PISR-NSGA-II,Thomas-Fermi,1,0,337.6218416506,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,326.5423079572,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,319.0779648912,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,0,1220.0269703195,0.0000000000,2,6
PISR-NSGA-II,Thomas-Fermi,1,0,337.7100928661,0.0000000000,3,6
PISR-NSGA-II,Thomas-Fermi,1,0,337.9233478592,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,0,327.5458333091,0.0000000000,4,7
PISR-NSGA-II,Thomas-Fermi,1,0,320.0634934291,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,1,0,332.3032536822,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,0,332.3032536822,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,0,330.7946518614,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,0,330.7946518614,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,0,332.3032536822,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,0,338.4171861466,0.0000000000,3,8
PISR-NSGA-II,Thomas-Fermi,1,0,320.6173641483,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,339.7169885377,0.0000000000,3,9
PISR-NSGA-II,Thomas-Fermi,1,0,331.1353478955,0.0000000000,5,9
PISR-NSGA-II,Thomas-Fermi,1,0,331.0774016051,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,1,0,333.1559766306,0.0000000000,4,9
PISR-NSGA-II,Thomas-Fermi,1,0,337.6218416506,0.0000000000,4,10
PISR-NSGA-II,Thomas-Fermi,1,0,339.8557427416,0.0000000000,3,10
PISR-NSGA-II,Thomas-Fermi,1,0,339.8557427416,0.0000000000,3,10
PISR-NSGA-II,Thomas-Fermi,1,0,342.9109571568,0.0000000000,6,11
PISR-NSGA-II,Thomas-Fermi,1,0,350.3191817600,0.0000000000,3,11
PISR-NSGA-II,Thomas-Fermi,1,0,350.3191817600,0.0000000000,3,11
PISR-NSGA-II,Thomas-Fermi,1,0,342.9109571568,0.0000000000,6,11
PISR-NSGA-II,Thomas-Fermi,1,0,342.9109571569,0.0000000000,4,11
PISR-NSGA-II,Thomas-Fermi,1,0,342.5607075365,0.0000000000,7,11
PISR-NSGA-II,Thomas-Fermi,1,0,347.4396919479,0.0000000000,6,12
PISR-NSGA-II,Thomas-Fermi,1,0,347.4396919479,0.0000000000,6,12
PISR-NSGA-II,Thomas-Fermi,1,0,347.4396919479,0.0000000000,6,12
PISR-NSGA-II,Thomas-Fermi,1,0,347.4396919479,0.0000000000,6,12
PISR-NSGA-II,Thomas-Fermi,1,0,342.6329393078,0.0000000000,7,12
PISR-NSGA-II,Thomas-Fermi,1,0,352.1767092174,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,363.2226818805,0.0000000000,3,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,363.2226818805,0.0000000000,3,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,342.6515597517,0.0000000000,7,13
PISR-NSGA-II,Thomas-Fermi,1,0,354.8871776074,0.0000000000,4,13
PISR-NSGA-II,Thomas-Fermi,1,0,369.0257655947,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,358.2683123209,0.0000000000,4,14
PISR-NSGA-II,Thomas-Fermi,1,0,359.9411711044,0.0000000000,4,15
PISR-NSGA-II,Thomas-Fermi,1,0,371.0627464801,0.0000000000,3,15
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,156.6565553824,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,1,303.3533515456,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,1,156.6565553824,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,1,303.3533515456,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,1,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,303.3533515456,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,1,156.6565553824,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,318.7367207796,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,346.3888623917,0.0000000000,1,1
