x,y,u_exact,u_approx
0.633333,0.533333,0.762542,0.763486
0.633333,0.566667,0.768525,0.769362
0.633333,0.6,0.774401,0.775132
0.633333,0.633333,0.780172,0.780796
0.633333,0.666667,0.785835,0.786358
0.633333,0.7,0.791391,0.791818
0.633333,0.733333,0.796841,0.797178
0.633333,0.766667,0.802184,0.80244
0.633333,0.8,0.80742,0.807606
0.633333,0.833333,0.81255,0.812675
0.633333,0.866667,0.817574,0.817651
0.633333,0.9,0.822493,0.822532
0.633333,0.933333,0.827308,0.827322
0.633333,0.966667,0.832018,0.832019
0.633333,1,0.836626,0.836626
0.666667,0,0.660756,0.660756
0.666667,0.0333333,0.668188,0.66842
0.666667,0.0666667,0.675536,0.675981
0.666667,0.1,0.682799,0.683431
0.666667,0.133333,0.689974,0.690766
0.666667,0.166667,0.697059,0.697983
0.666667,0.2,0.704052,0.705078
0.666667,0.233333,0.71095,0.71205
0.666667,0.266667,0.717751,0.718898
0.666667,0.3,0.724455,0.725621
0.666667,0.333333,0.731059,0.732221
0.666667,0.366667,0.737562,0.738699
0.666667,0.4,0.743962,0.745057
0.666667,0.433333,0.75026,0.751295
0.666667,0.466667,0.756454,0.757417
0.666667,0.5,0.762542,0.763425
0.666667,0.533333,0.768525,0.769321
0.666667,0.566667,0.774401,0.775107
0.666667,0.6,0.780172,0.780785
0.666667,0.633333,0.785835,0.786358
0.666667,0.666667,0.791391,0.791827
0.666667,0.7,0.796841,0.797193
0.666667,0.733333,0.802184,0.80246
0.666667,0.766667,0.80742,0.807627
0.666667,0.8,0.81255,0.812697
0.666667,0.833333,0.817574,0.81767
0.666667,0.866667,0.822493,0.822549
0.666667,0.9,0.827308,0.827333
0.666667,0.933333,0.832018,0.832024
0.666667,0.966667,0.836626,0.836623
0.666667,1,0.841131,0.841131
0.7,0,0.668188,0.668188
0.7,0.0333333,0.675536,0.675729
0.7,0.0666667,0.682799,0.683167
0.7,0.1,0.689974,0.690497
0.7,0.133333,0.697059,0.697714
0.7,0.166667,0.704052,0.704816
0.7,0.2,0.71095,0.7118
0.7,0.233333,0.717751,0.718663
0.7,0.266667,0.724455,0.725405
0.7,0.3,0.731059,0.732026
0.7,0.333333,0.737562,0.738526
0.7,0.366667,0.743962,0.744906
0.7,0.4,0.75026,0.751167
0.7,0.433333,0.756454,0.757311
0.7,0.466667,0.762542,0.76334
0.7,0.5,0.768525,0.769255
0.7,0.533333,0.774401,0.775058
0.7,0.566667,0.780172,0.780752
0.7,0.6,0.785835,0.786338
0.7,0.633333,0.791391,0.791818
0.7,0.666667,0.796841,0.797193
0.7,0.7,0.802184,0.802467
0.7,0.733333,0.80742,0.807639
0.7,0.766667,0.81255,0.812711
0.7,0.8,0.817574,0.817685
0.7,0.833333,0.822493,0.822562
0.7,0.866667,0.827308,0.827344
0.7,0.9,0.832018,0.832031
0.7,0.933333,0.836626,0.836624
0.7,0.966667,0.841131,0.841125
0.7,1,0.845535,0.845535
0.733333,0,0.675536,0.675536
0.733333,0.0333333,0.682799,0.682955
0.733333,0.0666667,0.689974,0.690272
0.733333,0.1,0.697059,0.697482
0.733333,0.133333,0.704052,0.704583
0.733333,0.166667,0.71095,0.711569
0.733333,0.2,0.717751,0.71844
0.733333,0.233333,0.724455,0.725194
0.733333,0.266667,0.731059,0.73183
0.733333,0.3,0.737562,0.738346
0.733333,0.333333,0.743962,0.744745
0.733333,0.366667,0.75026,0.751025
0.733333,0.4,0.756454,0.757188
0.733333,0.433333,0.762542,0.763236
0.733333,0.466667,0.768525,0.769169
0.733333,0.5,0.774401,0.77499
0.733333,0.533333,0.780172,0.7807
0.733333,0.566667,0.785835,0.7863
0.733333,0.6,0.791391,0.791792
0.733333,0.633333,0.796841,0.797178
0.733333,0.666667,0.802184,0.80246
0.733333,0.7,0.80742,0.807639
0.733333,0.733333,0.81255,0.812716
0.733333,0.766667,0.817574,0.817693
0.733333,0.8,0.822493,0.822571
0.733333,0.833333,0.827308,0.827352
0.733333,0.866667,0.832018,0.832037
0.733333,0.9,0.836626,0.836627
0.733333,0.933333,0.841131,0.841123
0.733333,0.966667,0.845535,0.845527
0.733333,1,0.849838,0.849838
0.766667,0,0.682799,0.682799
0.766667,0.0333333,0.689974,0.690098
0.766667,0.0666667,0.697059,0.697295
0.766667,0.1,0.704052,0.704386
0.766667,0.133333,0.71095,0.711369
0.766667,0.166667,0.717751,0.718241
0.766667,0.2,0.724455,0.725
0.766667,0.233333,0.731059,0.731643
0.766667,0.266667,0.737562,0.738171
0.766667,0.3,0.743962,0.744583
0.766667,0.333333,0.75026,0.750878
0.766667,0.366667,0.756454,0.757057
0.766667,0.4,0.762542,0.763121
