gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
161,6.33277,0,6.33277,0.000172245
162,6.33274,0,6.33274,0.000172245
163,6.33271,0,6.33271,0.000172245
164,6.33269,0,6.33269,0.000172245
165,6.33268,0,6.33268,0.000172245
166,6.33266,0,6.33266,0.000172245
167,6.33265,0,6.33265,0.000172245
168,6.33264,0,6.33264,0.000172245
169,6.33264,0,6.33264,0.000172245
170,6.33261,0,6.33261,0.000172245
171,6.33261,0,6.33261,0.000172245
172,6.33261,0,6.33261,0.000172245
173,6.33261,0,6.33261,0.000172245
174,6.33261,0,6.33261,0.000172245
175,6.06107,0,6.06107,0.000172245
176,6.05272,0,6.05272,0.000172245
177,6.04572,0,6.04572,0.000172245
178,6.03984,0,6.03984,0.000172245
179,6.03492,0,6.03492,0.000172245
180,6.01776,0,6.01776,0.000172245
181,6.0164,0,6.0164,0.000172245
182,6.01526,0,6.01526,0.000172245
183,6.01431,0,6.01431,0.000172245
184,6.01352,0,6.01352,0.000172245
185,6.01285,0,6.01285,0.000172245
186,6.01229,0,6.01229,0.000172245
187,6.01182,0,6.01182,0.000172245
188,6.01142,0,6.01142,0.000172245
189,6.01109,0,6.01109,0.000172245
190,6.01,0,6.01,0.000172245
191,6.0099,0,6.0099,0.000172245
192,6.00981,0,6.00981,0.000172245
193,6.00974,0,6.00974,0.000172245
194,6.00968,0,6.00968,0.000172245
195,6.00963,0,6.00963,0.000172245
196,6.00959,0,6.00959,0.000172245
197,6.00956,0,6.00956,0.000172245
198,6.00953,0,6.00953,0.000172245
199,6.0095,0,6.0095,0.000172245
