method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,-1,1358.9148876137,0.0000000000,4,19
PISR-NSGA-II,Lane-Emden,1,-1,1080.0031173209,0.0000000000,5,27
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,25.4349343527,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,-1,1268.5337547798,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,34
PISR-NSGA-II,Lane-Emden,1,-1,8465.3004560991,0.0000000000,26,33
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,40
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,117.1799651090,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,1379.4729273458,0.0000000000,6,22
PISR-NSGA-II,Lane-Emden,1,-1,1326.5783442484,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,-1,117.1799651090,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,117.1799651090,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,238.7756689703,0.0000000000,11,7
PISR-NSGA-II,Lane-Emden,1,-1,17.0689751733,0.0000000000,11,2
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,34
PISR-NSGA-II,Lane-Emden,1,-1,1364.9014923683,0.0000000000,4,20
PISR-NSGA-II,Lane-Emden,1,-1,1326.7737631086,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,1289.3516958642,0.0000000000,4,10
PISR-NSGA-II,Lane-Emden,1,-1,117.1799651090,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,22,30
PISR-NSGA-II,Lane-Emden,1,-1,490.9780585742,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,490.9780585742,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,34
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,36
PISR-NSGA-II,Lane-Emden,1,-1,97.8505657475,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,-1,12.7667234790,0.0000000000,13,2
PISR-NSGA-II,Lane-Emden,1,-1,151.2693092045,0.0000000000,11,6
PISR-NSGA-II,Lane-Emden,1,-1,97.8505657475,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,-1,21.8964539796,0.0000000000,7,2
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,3919.4246217206,0.0000000000,6,26
PISR-NSGA-II,Lane-Emden,1,-1,626.7133844530,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,-1,1351.7636422054,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,-1,21.8964539796,0.0000000000,7,2
PISR-NSGA-II,Lane-Emden,1,-1,1407.5703605455,0.0000000000,6,23
PISR-NSGA-II,Lane-Emden,1,-1,1356.9425571142,0.0000000000,4,18
PISR-NSGA-II,Lane-Emden,1,-1,490.9780585742,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,97.8505657475,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,-1,97.8505657475,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,-1,574.5018266109,0.0000000000,9,6
PISR-NSGA-II,Lane-Emden,1,-1,626.7133844530,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,-1,97.8505657475,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,-1,146.8904225307,0.0000000000,6,5
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,2601.8346884866,0.0000000000,6,25
PISR-NSGA-II,Lane-Emden,1,-1,4300.9174193270,0.0000000000,5,30
PISR-NSGA-II,Lane-Emden,1,-1,1194.6465875837,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,39
PISR-NSGA-II,Lane-Emden,1,-1,1240.5513663403,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,127.9329031358,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,1240.5513663403,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1110.2498279507,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1774.1804098062,0.0000000000,5,21
PISR-NSGA-II,Lane-Emden,1,-1,1226.4909073026,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,5108.1452615218,0.0000000000,20,33
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,34
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,36
PISR-NSGA-II,Lane-Emden,1,-1,965.2105907564,0.0000000000,6,7
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,38
PISR-NSGA-II,Lane-Emden,1,-1,2507.7554334172,0.0000000000,18,27
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,9096.7971421263,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,3068.1908329334,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1240.5513663403,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1215.9528771458,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1194.6465875837,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1065.4713815945,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,-1,19.7934436707,0.0000000000,6,28
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060447,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060447,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,2919.9733751765,0.0000000000,4,21
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1670.6119774300,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,-1,58.2221997402,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,10,31
PISR-NSGA-II,Lane-Emden,1,-1,9940.1089028530,0.0000000000,15,32
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,40
PISR-NSGA-II,Lane-Emden,1,-1,259.2242708854,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,37
PISR-NSGA-II,Lane-Emden,1,-1,968.0930067750,0.0000000000,6,8
PISR-NSGA-II,Lane-Emden,1,-1,716.0731071882,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,338.6584527072,0.0000000000,6,28
PISR-NSGA-II,Lane-Emden,1,-1,1157.9109568775,0.0000000000,4,9
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1240.5513663403,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,38
PISR-NSGA-II,Lane-Emden,1,-1,1194.6465875837,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,39
PISR-NSGA-II,Lane-Emden,1,-1,1356.3048851062,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,127.9329031358,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,40
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,38
PISR-NSGA-II,Lane-Emden,1,-1,117.1799651090,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,8.5395501448,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,-1,808.8809832106,0.0000000000,16,29
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1.0000060000,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,89.5755609178,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1240.5513663403,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,38
PISR-NSGA-II,Lane-Emden,1,-1,1.0000063367,0.0000000000,1,35
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,56.4556494673,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,56.4556494673,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,6.4009838920,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,8.1707422956,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,0,6.8997303822,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,14.5600327758,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,0,10.0925830030,0.0000000000,9,3
PISR-NSGA-II,Lane-Emden,1,0,14.4159950658,0.0000000000,11,4
PISR-NSGA-II,Lane-Emden,1,0,14.8428027075,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,21.2465811376,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,0,87.5788253324,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,15.4223272025,0.0000000000,11,5
PISR-NSGA-II,Lane-Emden,1,0,18.4990595881,0.0000000000,13,6
PISR-NSGA-II,Lane-Emden,1,0,88.0234874564,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,0,26.1273712143,0.0000000000,7,6
PISR-NSGA-II,Lane-Emden,1,0,79.3378209349,0.0000000000,6,6
PISR-NSGA-II,Lane-Emden,1,0,21.5483173151,0.0000000000,13,7
PISR-NSGA-II,Lane-Emden,1,0,26.5053257365,0.0000000000,7,7
PISR-NSGA-II,Lane-Emden,1,0,26.5053257365,0.0000000000,7,7
PISR-NSGA-II,Lane-Emden,1,0,26.5053257365,0.0000000000,7,7
PISR-NSGA-II,Lane-Emden,1,0,94.6958797604,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,21.5483173151,0.0000000000,13,7
PISR-NSGA-II,Lane-Emden,1,0,95.6076055816,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,26.6258950028,0.0000000000,7,8
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,26.7042116356,0.0000000000,7,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,96.8285813148,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,99.0266140351,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,27.0139809527,0.0000000000,7,10
PISR-NSGA-II,Lane-Emden,1,0,100.1370265784,0.0000000000,3,11
PISR-NSGA-II,Lane-Emden,1,0,27.4928768946,0.0000000000,7,11
PISR-NSGA-II,Lane-Emden,1,0,57.1753264478,0.0000000000,11,12
PISR-NSGA-II,Lane-Emden,1,0,101.4110906900,0.0000000000,3,12
PISR-NSGA-II,Lane-Emden,1,0,76.7149628975,0.0000000000,11,13
PISR-NSGA-II,Lane-Emden,1,0,109.7672085898,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,116.6419053153,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,116.6419053153,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,111.2834318456,0.0000000000,6,14
PISR-NSGA-II,Lane-Emden,1,0,82.5267292518,0.0000000000,11,14
PISR-NSGA-II,Lane-Emden,1,0,345.0461973496,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,271.0613725809,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,124.9448343630,0.0000000000,6,15
PISR-NSGA-II,Lane-Emden,1,0,125.8506868116,0.0000000000,6,16
PISR-NSGA-II,Lane-Emden,1,0,125.8506868116,0.0000000000,6,16
PISR-NSGA-II,Lane-Emden,1,0,328.5517387828,0.0000000000,5,16
PISR-NSGA-II,Lane-Emden,1,0,373.3155400547,0.0000000000,3,16
PISR-NSGA-II,Lane-Emden,1,0,374.3357695439,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,133.6920637883,0.0000000000,6,17
PISR-NSGA-II,Lane-Emden,1,0,139.6554841837,0.0000000000,9,18
PISR-NSGA-II,Lane-Emden,1,0,399.6513912668,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,195.9040894659,0.0000000000,7,18
PISR-NSGA-II,Lane-Emden,1,0,142.8944565561,0.0000000000,9,19
PISR-NSGA-II,Lane-Emden,1,0,434.1542159126,0.0000000000,3,19
PISR-NSGA-II,Lane-Emden,1,0,434.1542159126,0.0000000000,3,19
PISR-NSGA-II,Lane-Emden,1,0,142.8944565561,0.0000000000,9,19
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,0.0205397377,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,1,56.4556494673,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,56.4556494673,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,82.2891929849,0.0000000000,1,1
