x,y,u_exact,u_approx
0.166667,0.300000,0.791890,0.050802
0.166667,0.333333,0.778801,0.050443
0.166667,0.366667,0.765928,0.050094
0.166667,0.400000,0.753269,0.049754
0.166667,0.433333,0.740818,0.049425
0.166667,0.466667,0.728574,0.049106
0.166667,0.500000,0.716531,0.048797
0.166667,0.533333,0.704688,0.048498
0.166667,0.566667,0.693041,0.048210
0.166667,0.600000,0.681586,0.047934
0.166667,0.633333,0.670320,0.047668
0.166667,0.666667,0.659241,0.047414
0.166667,0.700000,0.648344,0.047172
0.166667,0.733333,0.637628,0.046941
0.166667,0.766667,0.627089,0.046722
0.166667,0.800000,0.616724,0.046516
0.166667,0.833333,0.606531,0.046322
0.166667,0.866667,0.596506,0.046141
0.166667,0.900000,0.586646,0.045972
0.166667,0.933333,0.576950,0.045817
0.166667,0.966667,0.567414,0.045675
0.166667,1.000000,0.558035,0.045547
0.200000,0.000000,0.904837,0.058251
0.200000,0.033333,0.889882,0.057797
0.200000,0.066667,0.875173,0.057350
0.200000,0.100000,0.860708,0.056912
0.200000,0.133333,0.846482,0.056482
0.200000,0.166667,0.832491,0.056061
0.200000,0.200000,0.818731,0.055648
0.200000,0.233333,0.805198,0.055244
0.200000,0.266667,0.791890,0.054850
0.200000,0.300000,0.778801,0.054465
0.200000,0.333333,0.765928,0.054089
0.200000,0.366667,0.753269,0.053723
0.200000,0.400000,0.740818,0.053367
0.200000,0.433333,0.728574,0.053021
0.200000,0.466667,0.716531,0.052685
0.200000,0.500000,0.704688,0.052359
0.200000,0.533333,0.693041,0.052045
0.200000,0.566667,0.681586,0.051741
0.200000,0.600000,0.670320,0.051448
0.200000,0.633333,0.659241,0.051166
0.200000,0.666667,0.648344,0.050896
0.200000,0.700000,0.637628,0.050638
0.200000,0.733333,0.627089,0.050392
0.200000,0.766667,0.616724,0.050157
0.200000,0.800000,0.606531,0.049935
0.200000,0.833333,0.596506,0.049726
0.200000,0.866667,0.586646,0.049529
0.200000,0.900000,0.576950,0.049345
0.200000,0.933333,0.567414,0.049175
0.200000,0.966667,0.558035,0.049018
0.200000,1.000000,0.548812,0.048875
0.233333,0.000000,0.889882,0.062089
0.233333,0.033333,0.875173,0.061617
0.233333,0.066667,0.860708,0.061153
0.233333,0.100000,0.846482,0.060698
0.233333,0.133333,0.832491,0.060251
0.233333,0.166667,0.818731,0.059812
0.233333,0.200000,0.805198,0.059383
0.233333,0.233333,0.791890,0.058962
0.233333,0.266667,0.778801,0.058551
0.233333,0.300000,0.765928,0.058149
0.233333,0.333333,0.753269,0.057756
0.233333,0.366667,0.740818,0.057374
0.233333,0.400000,0.728574,0.057001
0.233333,0.433333,0.716531,0.056639
0.233333,0.466667,0.704688,0.056286
0.233333,0.500000,0.693041,0.055945
0.233333,0.533333,0.681586,0.055614
0.233333,0.566667,0.670320,0.055294
0.233333,0.600000,0.659241,0.054985
0.233333,0.633333,0.648344,0.054688
0.233333,0.666667,0.637628,0.054402
0.233333,0.700000,0.627089,0.054128
0.233333,0.733333,0.616724,0.053866
0.233333,0.766667,0.606531,0.053616
0.233333,0.800000,0.596506,0.053379
0.233333,0.833333,0.586646,0.053154
0.233333,0.866667,0.576950,0.052942
0.233333,0.900000,0.567414,0.052743
0.233333,0.933333,0.558035,0.052558
0.233333,0.966667,0.548812,0.052386
0.233333,1.000000,0.539741,0.052228
0.266667,0.000000,0.875173,0.065947
0.266667,0.033333,0.860708,0.065458
0.266667,0.066667,0.846482,0.064977
0.266667,0.100000,0.832491,0.064504
0.266667,0.133333,0.818731,0.064040
0.266667,0.166667,0.805198,0.063585
0.266667,0.200000,0.791890,0.063138
0.266667,0.233333,0.778801,0.062701
0.266667,0.266667,0.765928,0.062273
0.266667,0.300000,0.753269,0.061855
0.266667,0.333333,0.740818,0.061446
0.266667,0.366667,0.728574,0.061047
0.266667,0.400000,0.716531,0.060658
0.266667,0.433333,0.704688,0.060279
0.266667,0.466667,0.693041,0.059911
0.266667,0.500000,0.681586,0.059553
0.266667,0.533333,0.670320,0.059206
0.266667,0.566667,0.659241,0.058870
0.266667,0.600000,0.648344,0.058546
0.266667,0.633333,0.637628,0.058232
0.266667,0.666667,0.627089,0.057931
0.266667,0.700000,0.616724,0.057641
0.266667,0.733333,0.606531,0.057364
0.266667,0.766667,0.596506,0.057099
0.266667,0.800000,0.586646,0.056846
0.266667,0.833333,0.576950,0.056606
0.266667,0.866667,0.567414,0.056380
0.266667,0.900000,0.558035,0.056166
0.266667,0.933333,0.548812,0.055966
0.266667,0.966667,0.539741,0.055779
0.266667,1.000000,0.530819,0.055607
0.300000,0.000000,0.860708,0.069825
0.300000,0.033333,0.846482,0.069319
0.300000,0.066667,0.832491,0.068821
0.300000,0.100000,0.818731,0.068331
0.300000,0.133333,0.805198,0.067850
0.300000,0.166667,0.791890,0.067378
0.300000,0.200000,0.778801,0.066915
0.300000,0.233333,0.765928,0.066461
0.300000,0.266667,0.753269,0.066017
0.300000,0.300000,0.740818,0.065582
0.300000,0.333333,0.728574,0.065156
0.300000,0.366667,0.716531,0.064741
0.300000,0.400000,0.704688,0.064336
0.300000,0.433333,0.693041,0.063941
0.300000,0.466667,0.681586,0.063557
0.300000,0.500000,0.670320,0.063183
0.300000,0.533333,0.659241,0.062821
0.300000,0.566667,0.648344,0.062469
0.300000,0.600000,0.637628,0.062129
0.300000,0.633333,0.627089,0.061800
0.300000,0.666667,0.616724,0.061483
0.300000,0.700000,0.606531,0.061179
0.300000,0.733333,0.596506,0.060886
0.300000,0.766667,0.586646,0.060606
0.300000,0.800000,0.576950,0.060338
0.300000,0.833333,0.567414,0.060083
0.300000,0.866667,0.558035,0.059842
0.300000,0.900000,0.548812,0.059613
0.300000,0.933333,0.539741,0.059398
0.300000,0.966667,0.530819,0.059197
0.300000,1.000000,0.522046,0.059010
0.333333,0.000000,0.846482,0.073723
0.333333,0.033333,0.832491,0.073200
0.333333,0.066667,0.818731,0.072685
0.333333,0.100000,0.805198,0.072178
0.333333,0.133333,0.791890,0.071681
0.333333,0.166667,0.778801,0.071192
0.333333,0.200000,0.765928,0.070713
0.333333,0.233333,0.753269,0.070242
0.333333,0.266667,0.740818,0.069782
0.333333,0.300000,0.728574,0.069330
0.333333,0.333333,0.716531,0.068889
0.333333,0.366667,0.704688,0.068458
0.333333,0.400000,0.693041,0.068036
0.333333,0.433333,0.681586,0.067626
0.333333,0.466667,0.670320,0.067226
0.333333,0.500000,0.659241,0.066836
0.333333,0.533333,0.648344,0.066458
0.333333,0.566667,0.637628,0.066091
0.333333,0.600000,0.627089,0.065735
0.333333,0.633333,0.616724,0.065391
0.333333,0.666667,0.606531,0.065059
0.333333,0.700000,0.596506,0.064739
0.333333,0.733333,0.586646,0.064432
0.333333,0.766667,0.576950,0.064136
0.333333,0.800000,0.567414,0.063854
0.333333,0.833333,0.558035,0.063584
0.333333,0.866667,0.548812,0.063328
0.333333,0.900000,0.539741,0.063085
0.333333,0.933333,0.530819,0.062856
0.333333,0.966667,0.522046,0.062641
0.333333,1.000000,0.513417,0.062439
0.366667,0.000000,0.832491,0.077641
0.366667,0.033333,0.818731,0.077101
0.366667,0.066667,0.805198,0.076569
0.366667,0.100000,0.791890,0.076046
0.366667,0.133333,0.778801,0.075532
0.366667,0.166667,0.765928,0.075027
0.366667,0.200000,0.753269,0.074531
0.366667,0.233333,0.740818,0.074045
0.366667,0.266667,0.728574,0.073568
0.366667,0.300000,0.716531,0.073101
0.366667,0.333333,0.704688,0.072643
0.366667,0.366667,0.693041,0.072196
0.366667,0.400000,0.681586,0.071759
0.366667,0.433333,0.670320,0.071333
0.366667,0.466667,0.659241,0.070917
0.366667,0.500000,0.648344,0.070512
0.366667,0.533333,0.637628,0.070118
0.366667,0.566667,0.627089,0.069736
0.366667,0.600000,0.616724,0.069365
0.366667,0.633333,0.606531,0.069006
0.366667,0.666667,0.596506,0.068659
0.366667,0.700000,0.586646,0.068324
0.366667,0.733333,0.576950,0.068001
0.366667,0.766667,0.567414,0.067691
0.366667,0.800000,0.558035,0.067394
0.366667,0.833333,0.548812,0.067110
0.366667,0.866667,0.539741,0.066839
0.366667,0.900000,0.530819,0.066582
0.366667,0.933333,0.522046,0.066339
0.366667,0.966667,0.513417,0.066109
0.366667,1.000000,0.504931,0.065894
0.400000,0.000000,0.818731,0.081578
0.400000,0.033333,0.805198,0.081022
0.400000,0.066667,0.791890,0.080474
0.400000,0.100000,0.778801,0.079935
0.400000,0.133333,0.765928,0.079404
0.400000,0.166667,0.753269,0.078883
0.400000,0.200000,0.740818,0.078371
0.400000,0.233333,0.728574,0.077868
0.400000,0.266667,0.716531,0.077375
0.400000,0.300000,0.704688,0.076892
0.400000,0.333333,0.693041,0.076419
0.400000,0.366667,0.681586,0.075956
0.400000,0.400000,0.670320,0.075504
0.400000,0.433333,0.659241,0.075062
0.400000,0.466667,0.648344,0.074630
0.400000,0.500000,0.637628,0.074210
0.400000,0.533333,0.627089,0.073801
0.400000,0.566667,0.616724,0.073404
0.400000,0.600000,0.606531,0.073018
0.400000,0.633333,0.596506,0.072644
0.400000,0.666667,0.586646,0.072282
0.400000,0.700000,0.576950,0.071932
0.400000,0.733333,0.567414,0.071595
0.400000,0.766667,0.558035,0.071270
0.400000,0.800000,0.548812,0.070959
0.400000,0.833333,0.539741,0.070660
0.400000,0.866667,0.530819,0.070375
0.400000,0.900000,0.522046,0.070104
0.400000,0.933333,0.513417,0.069846
0.400000,0.966667,0.504931,0.069603
0.400000,1.000000,0.496585,0.069374
0.433333,0.000000,0.805198,0.085536
0.433333,0.033333,0.791890,0.084963
0.433333,0.066667,0.778801,0.084399
0.433333,0.100000,0.765928,0.083843
0.433333,0.133333,0.753269,0.083297
0.433333,0.166667,0.740818,0.082760
0.433333,0.200000,0.728574,0.082232
0.433333,0.233333,0.716531,0.081713
0.433333,0.266667,0.704688,0.081204
0.433333,0.300000,0.693041,0.080705
0.433333,0.333333,0.681586,0.080217
0.433333,0.366667,0.670320,0.079738
0.433333,0.400000,0.659241,0.079270
0.433333,0.433333,0.648344,0.078813
0.433333,0.466667,0.637628,0.078367
0.433333,0.500000,0.627089,0.077931
0.433333,0.533333,0.616724,0.077507
0.433333,0.566667,0.606531,0.077095
0.433333,0.600000,0.596506,0.076694
0.433333,0.633333,0.586646,0.076305
0.433333,0.666667,0.576950,0.075928
0.433333,0.700000,0.567414,0.075564
0.433333,0.733333,0.558035,0.075212
0.433333,0.766667,0.548812,0.074873
0.433333,0.800000,0.539741,0.074547
0.433333,0.833333,0.530819,0.074235
0.433333,0.866667,0.522046,0.073936
0.433333,0.900000,0.513417,0.073650
0.433333,0.933333,0.504931,0.073379
0.433333,0.966667,0.496585,0.073122
0.433333,1.000000,0.488377,0.072879
0.466667,0.000000,0.791890,0.089513
0.466667,0.033333,0.778801,0.088924
0.466667,0.066667,0.765928,0.088344
0.466667,0.100000,0.753269,0.087772
0.466667,0.133333,0.740818,0.087210
0.466667,0.166667,0.728574,0.086657
0.466667,0.200000,0.716531,0.086113
0.466667,0.233333,0.704688,0.085579
0.466667,0.266667,0.693041,0.085055
0.466667,0.300000,0.681586,0.084540
0.466667,0.333333,0.670320,0.084036
0.466667,0.366667,0.659241,0.083542
0.466667,0.400000,0.648344,0.083059
0.466667,0.433333,0.637628,0.082587
0.466667,0.466667,0.627089,0.082125
0.466667,0.500000,0.616724,0.081675
0.466667,0.533333,0.606531,0.081236
0.466667,0.566667,0.596506,0.080809
0.466667,0.600000,0.586646,0.080393
0.466667,0.633333,0.576950,0.079990
0.466667,0.666667,0.567414,0.079598
0.466667,0.700000,0.558035,0.079220
0.466667,0.733333,0.548812,0.078854
0.466667,0.766667,0.539741,0.078501
0.466667,0.800000,0.530819,0.078161
0.466667,0.833333,0.522046,0.077834
0.466667,0.866667,0.513417,0.077521
0.466667,0.900000,0.504931,0.077222
0.466667,0.933333,0.496585,0.076937
0.466667,0.966667,0.488377,0.076667
0.466667,1.000000,0.480305,0.076410
0.500000,0.000000,0.778801,0.093511
0.500000,0.033333,0.765928,0.092905
0.500000,0.066667,0.753269,0.092309
0.500000,0.100000,0.740818,0.091722
0.500000,0.133333,0.728574,0.091144
0.500000,0.166667,0.716531,0.090575
0.500000,0.200000,0.704688,0.090016
0.500000,0.233333,0.693041,0.089466
0.500000,0.266667,0.681586,0.088926
0.500000,0.300000,0.670320,0.088396
0.500000,0.333333,0.659241,0.087877
0.500000,0.366667,0.648344,0.087368
0.500000,0.400000,0.637628,0.086870
0.500000,0.433333,0.627089,0.086382
0.500000,0.466667,0.616724,0.085906
0.500000,0.500000,0.606531,0.085441
0.500000,0.533333,0.596506,0.084987
0.500000,0.566667,0.586646,0.084546
0.500000,0.600000,0.576950,0.084116
0.500000,0.633333,0.567414,0.083698
0.500000,0.666667,0.558035,0.083292
0.500000,0.700000,0.548812,0.082899
0.500000,0.733333,0.539741,0.082519
0.500000,0.766667,0.530819,0.082152
0.500000,0.800000,0.522046,0.081798
0.500000,0.833333,0.513417,0.081458
0.500000,0.866667,0.504931,0.081132
0.500000,0.900000,0.496585,0.080819
0.500000,0.933333,0.488377,0.080520
0.500000,0.966667,0.480305,0.080236
0.500000,1.000000,0.472367,0.079967
0.533333,0.000000,0.765928,0.097527
0.533333,0.033333,0.753269,0.096907
0.533333,0.066667,0.740818,0.096295
0.533333,0.100000,0.728574,0.095692
0.533333,0.133333,0.716531,0.095098
0.533333,0.166667,0.704688,0.094514
0.533333,0.200000,0.693041,0.093939
0.533333,0.233333,0.681586,0.093374
0.533333,0.266667,0.670320,0.092819
0.533333,0.300000,0.659241,0.092274
0.533333,0.333333,0.648344,0.091740
0.533333,0.366667,0.637628,0.091216
0.533333,0.400000,0.627089,0.090703
0.533333,0.433333,0.616724,0.090200
0.533333,0.466667,0.606531,0.089709
0.533333,0.500000,0.596506,0.089230
0.533333,0.533333,0.586646,0.088762
0.533333,0.566667,0.576950,0.088306
0.533333,0.600000,0.567414,0.087861
0.533333,0.633333,0.558035,0.087429
0.533333,0.666667,0.548812,0.087010
0.533333,0.700000,0.539741,0.086603
0.533333,0.733333,0.530819,0.086209
0.533333,0.766667,0.522046,0.085828
0.533333,0.800000,0.513417,0.085461
0.533333,0.833333,0.504931,0.085107
0.533333,0.866667,0.496585,0.084767
0.533333,0.900000,0.488377,0.084441
0.533333,0.933333,0.480305,0.084129
0.533333,0.966667,0.472367,0.083832
0.533333,1.000000,0.464559,0.083550
0.566667,0.000000,0.753269,0.101564
0.566667,0.033333,0.740818,0.100928
0.566667,0.066667,0.728574,0.100300
0.566667,0.100000,0.716531,0.099682
0.566667,0.133333,0.704688,0.099073
0.566667,0.166667,0.693041,0.098473
0.566667,0.200000,0.681586,0.097883
0.566667,0.233333,0.670320,0.097303
0.566667,0.266667,0.659241,0.096733
0.566667,0.300000,0.648344,0.096174
0.566667,0.333333,0.637628,0.095624
0.566667,0.366667,0.627089,0.095086
0.566667,0.400000,0.616724,0.094558
0.566667,0.433333,0.606531,0.094041
0.566667,0.466667,0.596506,0.093536
0.566667,0.500000,0.586646,0.093042
0.566667,0.533333,0.576950,0.092559
0.566667,0.566667,0.567414,0.092089
0.566667,0.600000,0.558035,0.091631
0.566667,0.633333,0.548812,0.091185
0.566667,0.666667,0.539741,0.090751
0.566667,0.700000,0.530819,0.090331
0.566667,0.733333,0.522046,0.089923
0.566667,0.766667,0.513417,0.089528
0.566667,0.800000,0.504931,0.089148
0.566667,0.833333,0.496585,0.088780
0.566667,0.866667,0.488377,0.088427
0.566667,0.900000,0.480305,0.088088
0.566667,0.933333,0.472367,0.087763
0.566667,0.966667,0.464559,0.087453
0.566667,1.000000,0.456881,0.087158
0.600000,0.000000,0.740818,0.105621
0.600000,0.033333,0.728574,0.104969
0.600000,0.066667,0.716531,0.104326
0.600000,0.100000,0.704688,0.103693
0.600000,0.133333,0.693041,0.103068
0.600000,0.166667,0.681586,0.102454
0.600000,0.200000,0.670320,0.101849
0.600000,0.233333,0.659241,0.101254
0.600000,0.266667,0.648344,0.100669
0.600000,0.300000,0.637628,0.100094
0.600000,0.333333,0.627089,0.099530
0.600000,0.366667,0.616724,0.098977
0.600000,0.400000,0.606531,0.098435
0.600000,0.433333,0.596506,0.097904
0.600000,0.466667,0.586646,0.097384
0.600000,0.500000,0.576950,0.096876
0.600000,0.533333,0.567414,0.096380
0.600000,0.566667,0.558035,0.095895
0.600000,0.600000,0.548812,0.095423
0.600000,0.633333,0.539741,0.094963
0.600000,0.666667,0.530819,0.094516
0.600000,0.700000,0.522046,0.094082
0.600000,0.733333,0.513417,0.093661
0.600000,0.766667,0.504931,0.093253
0.600000,0.800000,0.496585,0.092859
0.600000,0.833333,0.488377,0.092479
0.600000,0.866667,0.480305,0.092112
0.600000,0.900000,0.472367,0.091760
0.600000,0.933333,0.464559,0.091423
0.600000,0.966667,0.456881,0.091100
0.600000,1.000000,0.449329,0.090792
0.633333,0.000000,0.728574,0.109697
0.633333,0.033333,0.716531,0.109030
0.633333,0.066667,0.704688,0.108372
0.633333,0.100000,0.693041,0.107723
0.633333,0.133333,0.681586,0.107084
0.633333,0.166667,0.670320,0.106455
0.633333,0.200000,0.659241,0.105835
0.633333,0.233333,0.648344,0.105225
0.633333,0.266667,0.637628,0.104626
0.633333,0.300000,0.627089,0.104037
0.633333,0.333333,0.616724,0.103458
0.633333,0.366667,0.606531,0.102891
0.633333,0.400000,0.596506,0.102334
0.633333,0.433333,0.586646,0.101789
0.633333,0.466667,0.576950,0.101255
0.633333,0.500000,0.567414,0.100733
0.633333,0.533333,0.558035,0.100223
0.633333,0.566667,0.548812,0.099725
0.633333,0.600000,0.539741,0.099239
0.633333,0.633333,0.530819,0.098766
0.633333,0.666667,0.522046,0.098305
0.633333,0.700000,0.513417,0.097858
0.633333,0.733333,0.504931,0.097423
0.633333,0.766667,0.496585,0.097002
0.633333,0.800000,0.488377,0.096595
0.633333,0.833333,0.480305,0.096202
0.633333,0.866667,0.472367,0.095823
0.633333,0.900000,0.464559,0.095458
0.633333,0.933333,0.456881,0.095108
0.633333,0.966667,0.449329,0.094773
0.633333,1.000000,0.441902,0.094452
0.666667,0.000000,0.716531,0.113793
0.666667,0.033333,0.704688,0.113111
0.666667,0.066667,0.693041,0.112438
0.666667,0.100000,0.681586,0.111775
0.666667,0.133333,0.670320,0.111121
0.666667,0.166667,0.659241,0.110477
0.666667,0.200000,0.648344,0.109842
0.666667,0.233333,0.637628,0.109218
0.666667,0.266667,0.627089,0.108604
0.666667,0.300000,0.616724,0.108001
0.666667,0.333333,0.606531,0.107408
0.666667,0.366667,0.596506,0.106827
0.666667,0.400000,0.586646,0.106256
0.666667,0.433333,0.576950,0.105697
0.666667,0.466667,0.567414,0.105149
0.666667,0.500000,0.558035,0.104613
0.666667,0.533333,0.548812,0.104089
0.666667,0.566667,0.539741,0.103578
0.666667,0.600000,0.530819,0.103078
0.666667,0.633333,0.522046,0.102592
0.666667,0.666667,0.513417,0.102118
0.666667,0.700000,0.504931,0.101657
0.666667,0.733333,0.496585,0.101210
0.666667,0.766667,0.488377,0.100776
0.666667,0.800000,0.480305,0.100356
0.666667,0.833333,0.472367,0.099950
0.666667,0.866667,0.464559,0.099558
0.666667,0.900000,0.456881,0.099181
0.666667,0.933333,0.449329,0.098819
0.666667,0.966667,0.441902,0.098471
0.666667,1.000000,0.434598,0.098139
0.700000,0.000000,0.704688,0.117909
0.700000,0.033333,0.693041,0.117212
0.700000,0.066667,0.681586,0.116525
0.700000,0.100000,0.670320,0.115846
0.700000,0.133333,0.659241,0.115178
0.700000,0.166667,0.648344,0.114519
0.700000,0.200000,0.637628,0.113870
0.700000,0.233333,0.627089,0.113232
0.700000,0.266667,0.616724,0.112604
0.700000,0.300000,0.606531,0.111986
0.700000,0.333333,0.596506,0.111380
0.700000,0.366667,0.586646,0.110784
0.700000,0.400000,0.576950,0.110200
0.700000,0.433333,0.567414,0.109627
0.700000,0.466667,0.558035,0.109066
0.700000,0.500000,0.548812,0.108516
0.700000,0.533333,0.539741,0.107979
0.700000,0.566667,0.530819,0.107454
0.700000,0.600000,0.522046,0.106941
0.700000,0.633333,0.513417,0.106442
0.700000,0.666667,0.504931,0.105955
0.700000,0.700000,0.496585,0.105481
0.700000,0.733333,0.488377,0.105021
0.700000,0.766667,0.480305,0.104575
0.700000,0.800000,0.472367,0.104142
0.700000,0.833333,0.464559,0.103723
0.700000,0.866667,0.456881,0.103319
0.700000,0.900000,0.449329,0.102930
0.700000,0.933333,0.441902,0.102555
0.700000,0.966667,0.434598,0.102195
0.700000,1.000000,0.427415,0.101851
0.733333,0.000000,0.693041,0.122045
0.733333,0.033333,0.681586,0.121333
0.733333,0.066667,0.670320,0.120631
0.733333,0.100000,0.659241,0.119938
0.733333,0.133333,0.648344,0.119255
0.733333,0.166667,0.637628,0.118582
0.733333,0.200000,0.627089,0.117920
0.733333,0.233333,0.616724,0.117267
0.733333,0.266667,0.606531,0.116625
0.733333,0.300000,0.596506,0.115994
0.733333,0.333333,0.586646,0.115373
0.733333,0.366667,0.576950,0.114764
0.733333,0.400000,0.567414,0.114166
0.733333,0.433333,0.558035,0.113580
0.733333,0.466667,0.548812,0.113005
0.733333,0.500000,0.539741,0.112442
