x,y,u_exact,u_approx
0.100000,0.566667,0.812628,0.053780
0.100000,0.600000,0.796705,0.054151
0.100000,0.633333,0.780544,0.054526
0.100000,0.666667,0.764194,0.054906
0.100000,0.700000,0.747700,0.055290
0.100000,0.733333,0.731108,0.055680
0.100000,0.766667,0.714460,0.056073
0.100000,0.800000,0.697795,0.056471
0.100000,0.833333,0.681150,0.056874
0.100000,0.866667,0.664559,0.057280
0.100000,0.900000,0.648054,0.057691
0.100000,0.933333,0.631665,0.058105
0.100000,0.966667,0.615417,0.058523
0.100000,1.000000,0.599334,0.058945
0.133333,0.000000,0.991176,0.053005
0.133333,0.033333,0.986270,0.053285
0.133333,0.066667,0.980328,0.053571
0.133333,0.100000,0.973382,0.053865
0.133333,0.133333,0.965468,0.054166
0.133333,0.166667,0.956628,0.054474
0.133333,0.200000,0.946905,0.054788
0.133333,0.233333,0.936348,0.055108
0.133333,0.266667,0.925007,0.055435
0.133333,0.300000,0.912936,0.055769
0.133333,0.333333,0.900188,0.056108
0.133333,0.366667,0.886819,0.056453
0.133333,0.400000,0.872886,0.056804
0.133333,0.433333,0.858444,0.057161
0.133333,0.466667,0.843551,0.057523
0.133333,0.500000,0.828261,0.057891
0.133333,0.533333,0.812628,0.058264
0.133333,0.566667,0.796705,0.058642
0.133333,0.600000,0.780544,0.059025
0.133333,0.633333,0.764194,0.059413
0.133333,0.666667,0.747700,0.059805
0.133333,0.700000,0.731108,0.060203
0.133333,0.733333,0.714460,0.060605
0.133333,0.766667,0.697795,0.061012
0.133333,0.800000,0.681150,0.061422
0.133333,0.833333,0.664559,0.061837
0.133333,0.866667,0.648054,0.062257
0.133333,0.900000,0.631665,0.062680
0.133333,0.933333,0.615417,0.063107
0.133333,0.966667,0.599334,0.063538
0.133333,1.000000,0.583439,0.063973
0.166667,0.000000,0.986270,0.057678
0.166667,0.033333,0.980328,0.057971
0.166667,0.066667,0.973382,0.058271
0.166667,0.100000,0.965468,0.058578
0.166667,0.133333,0.956628,0.058892
0.166667,0.166667,0.946905,0.059212
0.166667,0.200000,0.936348,0.059539
0.166667,0.233333,0.925007,0.059873
0.166667,0.266667,0.912936,0.060213
0.166667,0.300000,0.900188,0.060559
0.166667,0.333333,0.886819,0.060911
0.166667,0.366667,0.872886,0.061269
0.166667,0.400000,0.858444,0.061633
0.166667,0.433333,0.843551,0.062003
0.166667,0.466667,0.828261,0.062378
0.166667,0.500000,0.812628,0.062758
0.166667,0.533333,0.796705,0.063144
0.166667,0.566667,0.780544,0.063535
0.166667,0.600000,0.764194,0.063931
0.166667,0.633333,0.747700,0.064332
0.166667,0.666667,0.731108,0.064737
0.166667,0.700000,0.714460,0.065147
0.166667,0.733333,0.697795,0.065562
0.166667,0.766667,0.681150,0.065981
0.166667,0.800000,0.664559,0.066405
0.166667,0.833333,0.648054,0.066833
0.166667,0.866667,0.631665,0.067265
0.166667,0.900000,0.615417,0.067701
0.166667,0.933333,0.599334,0.068141
0.166667,0.966667,0.583439,0.068585
0.166667,1.000000,0.567751,0.069033
0.200000,0.000000,0.980328,0.062384
0.200000,0.033333,0.973382,0.062690
0.200000,0.066667,0.965468,0.063003
0.200000,0.100000,0.956628,0.063323
0.200000,0.133333,0.946905,0.063649
0.200000,0.166667,0.936348,0.063983
0.200000,0.200000,0.925007,0.064323
0.200000,0.233333,0.912936,0.064669
0.200000,0.266667,0.900188,0.065022
0.200000,0.300000,0.886819,0.065381
0.200000,0.333333,0.872886,0.065746
0.200000,0.366667,0.858444,0.066117
0.200000,0.400000,0.843551,0.066494
0.200000,0.433333,0.828261,0.066876
0.200000,0.466667,0.812628,0.067264
0.200000,0.500000,0.796705,0.067658
0.200000,0.533333,0.780544,0.068056
0.200000,0.566667,0.764194,0.068460
0.200000,0.600000,0.747700,0.068868
0.200000,0.633333,0.731108,0.069282
0.200000,0.666667,0.714460,0.069700
0.200000,0.700000,0.697795,0.070123
0.200000,0.733333,0.681150,0.070551
0.200000,0.766667,0.664559,0.070983
0.200000,0.800000,0.648054,0.071420
0.200000,0.833333,0.631665,0.071860
0.200000,0.866667,0.615417,0.072305
0.200000,0.900000,0.599334,0.072754
0.200000,0.933333,0.583439,0.073207
0.200000,0.966667,0.567751,0.073663
0.200000,1.000000,0.552286,0.074124
0.233333,0.000000,0.973382,0.067122
0.233333,0.033333,0.965468,0.067441
0.233333,0.066667,0.956628,0.067767
0.233333,0.100000,0.946905,0.068100
0.233333,0.133333,0.936348,0.068439
0.233333,0.166667,0.925007,0.068786
0.233333,0.200000,0.912936,0.069139
0.233333,0.233333,0.900188,0.069498
0.233333,0.266667,0.886819,0.069864
0.233333,0.300000,0.872886,0.070236
0.233333,0.333333,0.858444,0.070614
0.233333,0.366667,0.843551,0.070998
0.233333,0.400000,0.828261,0.071387
0.233333,0.433333,0.812628,0.071782
0.233333,0.466667,0.796705,0.072183
0.233333,0.500000,0.780544,0.072589
0.233333,0.533333,0.764194,0.073000
0.233333,0.566667,0.747700,0.073417
0.233333,0.600000,0.731108,0.073838
0.233333,0.633333,0.714460,0.074265
0.233333,0.666667,0.697795,0.074696
0.233333,0.700000,0.681150,0.075131
0.233333,0.733333,0.664559,0.075572
0.233333,0.766667,0.648054,0.076017
0.233333,0.800000,0.631665,0.076466
0.233333,0.833333,0.615417,0.076919
0.233333,0.866667,0.599334,0.077377
0.233333,0.900000,0.583439,0.077838
0.233333,0.933333,0.567751,0.078304
0.233333,0.966667,0.552286,0.078773
0.233333,1.000000,0.537061,0.079246
0.266667,0.000000,0.965468,0.071893
0.266667,0.033333,0.956628,0.072225
0.266667,0.066667,0.946905,0.072564
0.266667,0.100000,0.936348,0.072910
0.266667,0.133333,0.925007,0.073262
0.266667,0.166667,0.912936,0.073622
0.266667,0.200000,0.900188,0.073987
0.266667,0.233333,0.886819,0.074360
0.266667,0.266667,0.872886,0.074738
0.266667,0.300000,0.858444,0.075123
0.266667,0.333333,0.843551,0.075514
0.266667,0.366667,0.828261,0.075910
0.266667,0.400000,0.812628,0.076312
0.266667,0.433333,0.796705,0.076720
0.266667,0.466667,0.780544,0.077134
0.266667,0.500000,0.764194,0.077553
0.266667,0.533333,0.747700,0.077977
0.266667,0.566667,0.731108,0.078406
0.266667,0.600000,0.714460,0.078840
0.266667,0.633333,0.697795,0.079279
0.266667,0.666667,0.681150,0.079723
0.266667,0.700000,0.664559,0.080171
0.266667,0.733333,0.648054,0.080624
0.266667,0.766667,0.631665,0.081082
0.266667,0.800000,0.615417,0.081544
0.266667,0.833333,0.599334,0.082010
0.266667,0.866667,0.583439,0.082480
0.266667,0.900000,0.567751,0.082955
0.266667,0.933333,0.552286,0.083433
0.266667,0.966667,0.537061,0.083915
0.266667,1.000000,0.522088,0.084401
0.300000,0.000000,0.956628,0.076697
0.300000,0.033333,0.946905,0.077041
0.300000,0.066667,0.936348,0.077393
0.300000,0.100000,0.925007,0.077752
0.300000,0.133333,0.912936,0.078117
0.300000,0.166667,0.900188,0.078489
0.300000,0.200000,0.886819,0.078868
0.300000,0.233333,0.872886,0.079253
0.300000,0.266667,0.858444,0.079645
0.300000,0.300000,0.843551,0.080042
0.300000,0.333333,0.828261,0.080445
0.300000,0.366667,0.812628,0.080855
0.300000,0.400000,0.796705,0.081270
0.300000,0.433333,0.780544,0.081690
0.300000,0.466667,0.764194,0.082117
0.300000,0.500000,0.747700,0.082548
0.300000,0.533333,0.731108,0.082985
0.300000,0.566667,0.714460,0.083427
0.300000,0.600000,0.697795,0.083874
0.300000,0.633333,0.681150,0.084325
0.300000,0.666667,0.664559,0.084782
0.300000,0.700000,0.648054,0.085243
0.300000,0.733333,0.631665,0.085709
0.300000,0.766667,0.615417,0.086179
0.300000,0.800000,0.599334,0.086654
0.300000,0.833333,0.583439,0.087133
0.300000,0.866667,0.567751,0.087616
0.300000,0.900000,0.552286,0.088103
0.300000,0.933333,0.537061,0.088594
0.300000,0.966667,0.522088,0.089089
0.300000,1.000000,0.507379,0.089587
0.333333,0.000000,0.946905,0.081533
0.333333,0.033333,0.936348,0.081891
0.333333,0.066667,0.925007,0.082255
0.333333,0.100000,0.912936,0.082627
0.333333,0.133333,0.900188,0.083005
0.333333,0.166667,0.886819,0.083390
0.333333,0.200000,0.872886,0.083781
0.333333,0.233333,0.858444,0.084179
0.333333,0.266667,0.843551,0.084583
0.333333,0.300000,0.828261,0.084993
0.333333,0.333333,0.812628,0.085410
0.333333,0.366667,0.796705,0.085832
0.333333,0.400000,0.780544,0.086259
0.333333,0.433333,0.764194,0.086693
0.333333,0.466667,0.747700,0.087132
0.333333,0.500000,0.731108,0.087576
0.333333,0.533333,0.714460,0.088025
0.333333,0.566667,0.697795,0.088480
0.333333,0.600000,0.681150,0.088939
0.333333,0.633333,0.664559,0.089404
0.333333,0.666667,0.648054,0.089873
0.333333,0.700000,0.631665,0.090347
0.333333,0.733333,0.615417,0.090825
0.333333,0.766667,0.599334,0.091308
0.333333,0.800000,0.583439,0.091796
0.333333,0.833333,0.567751,0.092287
0.333333,0.866667,0.552286,0.092783
0.333333,0.900000,0.537061,0.093283
0.333333,0.933333,0.522088,0.093786
0.333333,0.966667,0.507379,0.094294
0.333333,1.000000,0.492943,0.094805
0.366667,0.000000,0.936348,0.086402
0.366667,0.033333,0.925007,0.086772
0.366667,0.066667,0.912936,0.087150
0.366667,0.100000,0.900188,0.087534
0.366667,0.133333,0.886819,0.087925
0.366667,0.166667,0.872886,0.088323
0.366667,0.200000,0.858444,0.088727
0.366667,0.233333,0.843551,0.089137
0.366667,0.266667,0.828261,0.089554
0.366667,0.300000,0.812628,0.089977
0.366667,0.333333,0.796705,0.090406
0.366667,0.366667,0.780544,0.090841
0.366667,0.400000,0.764194,0.091281
0.366667,0.433333,0.747700,0.091727
0.366667,0.466667,0.731108,0.092179
0.366667,0.500000,0.714460,0.092636
0.366667,0.533333,0.697795,0.093098
0.366667,0.566667,0.681150,0.093565
0.366667,0.600000,0.664559,0.094037
0.366667,0.633333,0.648054,0.094514
0.366667,0.666667,0.631665,0.094996
0.366667,0.700000,0.615417,0.095483
0.366667,0.733333,0.599334,0.095974
0.366667,0.766667,0.583439,0.096470
0.366667,0.800000,0.567751,0.096969
0.366667,0.833333,0.552286,0.097474
0.366667,0.866667,0.537061,0.097982
0.366667,0.900000,0.522088,0.098495
0.366667,0.933333,0.507379,0.099011
0.366667,0.966667,0.492943,0.099531
0.366667,1.000000,0.478788,0.100056
0.400000,0.000000,0.925007,0.091304
0.400000,0.033333,0.912936,0.091687
0.400000,0.066667,0.900188,0.092077
0.400000,0.100000,0.886819,0.092474
0.400000,0.133333,0.872886,0.092877
0.400000,0.166667,0.858444,0.093288
0.400000,0.200000,0.843551,0.093705
0.400000,0.233333,0.828261,0.094128
0.400000,0.266667,0.812628,0.094558
0.400000,0.300000,0.796705,0.094993
0.400000,0.333333,0.780544,0.095435
0.400000,0.366667,0.764194,0.095882
0.400000,0.400000,0.747700,0.096335
0.400000,0.433333,0.731108,0.096794
0.400000,0.466667,0.714460,0.097258
0.400000,0.500000,0.697795,0.097728
0.400000,0.533333,0.681150,0.098202
0.400000,0.566667,0.664559,0.098682
0.400000,0.600000,0.648054,0.099167
0.400000,0.633333,0.631665,0.099657
0.400000,0.666667,0.615417,0.100151
0.400000,0.700000,0.599334,0.100651
0.400000,0.733333,0.583439,0.101154
0.400000,0.766667,0.567751,0.101663
0.400000,0.800000,0.552286,0.102175
0.400000,0.833333,0.537061,0.102692
0.400000,0.866667,0.522088,0.103213
0.400000,0.900000,0.507379,0.103738
0.400000,0.933333,0.492943,0.104268
0.400000,0.966667,0.478788,0.104801
0.400000,1.000000,0.464922,0.105338
0.433333,0.000000,0.912936,0.096238
0.433333,0.033333,0.900188,0.096634
0.433333,0.066667,0.886819,0.097036
0.433333,0.100000,0.872886,0.097446
0.433333,0.133333,0.858444,0.097863
0.433333,0.166667,0.843551,0.098286
0.433333,0.200000,0.828261,0.098715
0.433333,0.233333,0.812628,0.099151
0.433333,0.266667,0.796705,0.099593
0.433333,0.300000,0.780544,0.100041
0.433333,0.333333,0.764194,0.100496
0.433333,0.366667,0.747700,0.100956
0.433333,0.400000,0.731108,0.101421
0.433333,0.433333,0.714460,0.101893
0.433333,0.466667,0.697795,0.102369
0.433333,0.500000,0.681150,0.102852
0.433333,0.533333,0.664559,0.103339
0.433333,0.566667,0.648054,0.103831
0.433333,0.600000,0.631665,0.104329
0.433333,0.633333,0.615417,0.104831
0.433333,0.666667,0.599334,0.105339
0.433333,0.700000,0.583439,0.105850
0.433333,0.733333,0.567751,0.106367
0.433333,0.766667,0.552286,0.106888
0.433333,0.800000,0.537061,0.107413
0.433333,0.833333,0.522088,0.107943
0.433333,0.866667,0.507379,0.108476
0.433333,0.900000,0.492943,0.109014
0.433333,0.933333,0.478788,0.109556
0.433333,0.966667,0.464922,0.110102
0.433333,1.000000,0.451349,0.110652
0.466667,0.000000,0.900188,0.101205
0.466667,0.033333,0.886819,0.101613
0.466667,0.066667,0.872886,0.102029
0.466667,0.100000,0.858444,0.102451
0.466667,0.133333,0.843551,0.102880
0.466667,0.166667,0.828261,0.103316
0.466667,0.200000,0.812628,0.103758
0.466667,0.233333,0.796705,0.104207
0.466667,0.266667,0.780544,0.104661
0.466667,0.300000,0.764194,0.105122
0.466667,0.333333,0.747700,0.105589
0.466667,0.366667,0.731108,0.106062
0.466667,0.400000,0.714460,0.106540
0.466667,0.433333,0.697795,0.107024
0.466667,0.466667,0.681150,0.107513
0.466667,0.500000,0.664559,0.108008
0.466667,0.533333,0.648054,0.108508
0.466667,0.566667,0.631665,0.109013
0.466667,0.600000,0.615417,0.109523
0.466667,0.633333,0.599334,0.110038
0.466667,0.666667,0.583439,0.110558
0.466667,0.700000,0.567751,0.111082
0.466667,0.733333,0.552286,0.111612
0.466667,0.766667,0.537061,0.112145
0.466667,0.800000,0.522088,0.112683
0.466667,0.833333,0.507379,0.113225
0.466667,0.866667,0.492943,0.113772
0.466667,0.900000,0.478788,0.114322
0.466667,0.933333,0.464922,0.114877
0.466667,0.966667,0.451349,0.115436
0.466667,1.000000,0.438072,0.115998
0.500000,0.000000,0.886819,0.106204
0.500000,0.033333,0.872886,0.106626
0.500000,0.066667,0.858444,0.107054
0.500000,0.100000,0.843551,0.107489
0.500000,0.133333,0.828261,0.107930
0.500000,0.166667,0.812628,0.108379
0.500000,0.200000,0.796705,0.108834
0.500000,0.233333,0.780544,0.109295
0.500000,0.266667,0.764194,0.109762
0.500000,0.300000,0.747700,0.110235
0.500000,0.333333,0.731108,0.110715
0.500000,0.366667,0.714460,0.111200
0.500000,0.400000,0.697795,0.111691
0.500000,0.433333,0.681150,0.112187
0.500000,0.466667,0.664559,0.112689
0.500000,0.500000,0.648054,0.113197
0.500000,0.533333,0.631665,0.113709
0.500000,0.566667,0.615417,0.114227
0.500000,0.600000,0.599334,0.114750
0.500000,0.633333,0.583439,0.115277
0.500000,0.666667,0.567751,0.115810
0.500000,0.700000,0.552286,0.116347
0.500000,0.733333,0.537061,0.116888
0.500000,0.766667,0.522088,0.117435
0.500000,0.800000,0.507379,0.117985
0.500000,0.833333,0.492943,0.118540
0.500000,0.866667,0.478788,0.119099
0.500000,0.900000,0.464922,0.119662
0.500000,0.933333,0.451349,0.120230
0.500000,0.966667,0.438072,0.120801
0.500000,1.000000,0.425096,0.121376
0.533333,0.000000,0.872886,0.111237
0.533333,0.033333,0.858444,0.111670
0.533333,0.066667,0.843551,0.112111
0.533333,0.100000,0.828261,0.112559
0.533333,0.133333,0.812628,0.113013
0.533333,0.166667,0.796705,0.113474
0.533333,0.200000,0.780544,0.113941
0.533333,0.233333,0.764194,0.114415
0.533333,0.266667,0.747700,0.114895
0.533333,0.300000,0.731108,0.115381
0.533333,0.333333,0.714460,0.115873
0.533333,0.366667,0.697795,0.116371
0.533333,0.400000,0.681150,0.116874
0.533333,0.433333,0.664559,0.117383
0.533333,0.466667,0.648054,0.117898
0.533333,0.500000,0.631665,0.118418
0.533333,0.533333,0.615417,0.118943
0.533333,0.566667,0.599334,0.119473
0.533333,0.600000,0.583439,0.120008
0.533333,0.633333,0.567751,0.120548
0.533333,0.666667,0.552286,0.121093
0.533333,0.700000,0.537061,0.121643
0.533333,0.733333,0.522088,0.122197
0.533333,0.766667,0.507379,0.122756
0.533333,0.800000,0.492943,0.123319
0.533333,0.833333,0.478788,0.123887
0.533333,0.866667,0.464922,0.124459
0.533333,0.900000,0.451349,0.125035
0.533333,0.933333,0.438072,0.125615
0.533333,0.966667,0.425096,0.126199
0.533333,1.000000,0.412421,0.126787
0.566667,0.000000,0.858444,0.116302
0.566667,0.033333,0.843551,0.116748
0.566667,0.066667,0.828261,0.117202
0.566667,0.100000,0.812628,0.117662
0.566667,0.133333,0.796705,0.118129
0.566667,0.166667,0.780544,0.118602
0.566667,0.200000,0.764194,0.119082
0.566667,0.233333,0.747700,0.119568
0.566667,0.266667,0.731108,0.120061
0.566667,0.300000,0.714460,0.120559
0.566667,0.333333,0.697795,0.121064
0.566667,0.366667,0.681150,0.121574
0.566667,0.400000,0.664559,0.122090
0.566667,0.433333,0.648054,0.122611
0.566667,0.466667,0.631665,0.123138
0.566667,0.500000,0.615417,0.123671
0.566667,0.533333,0.599334,0.124208
0.566667,0.566667,0.583439,0.124751
0.566667,0.600000,0.567751,0.125299
0.566667,0.633333,0.552286,0.125852
0.566667,0.666667,0.537061,0.126409
0.566667,0.700000,0.522088,0.126972
0.566667,0.733333,0.507379,0.127539
0.566667,0.766667,0.492943,0.128110
0.566667,0.800000,0.478788,0.128686
0.566667,0.833333,0.464922,0.129266
0.566667,0.866667,0.451349,0.129851
0.566667,0.900000,0.438072,0.130439
0.566667,0.933333,0.425096,0.131032
0.566667,0.966667,0.412421,0.131629
0.566667,1.000000,0.400049,0.132229
0.600000,0.000000,0.843551,0.121400
0.600000,0.033333,0.828261,0.121859
0.600000,0.066667,0.812628,0.122324
0.600000,0.100000,0.796705,0.122797
0.600000,0.133333,0.780544,0.123277
0.600000,0.166667,0.764194,0.123762
0.600000,0.200000,0.747700,0.124255
0.600000,0.233333,0.731108,0.124754
0.600000,0.266667,0.714460,0.125259
0.600000,0.300000,0.697795,0.125770
0.600000,0.333333,0.681150,0.126287
0.600000,0.366667,0.664559,0.126809
0.600000,0.400000,0.648054,0.127338
0.600000,0.433333,0.631665,0.127872
0.600000,0.466667,0.615417,0.128411
0.600000,0.500000,0.599334,0.128956
0.600000,0.533333,0.583439,0.129507
0.600000,0.566667,0.567751,0.130062
0.600000,0.600000,0.552286,0.130622
0.600000,0.633333,0.537061,0.131188
0.600000,0.666667,0.522088,0.131758
0.600000,0.700000,0.507379,0.132333
0.600000,0.733333,0.492943,0.132912
0.600000,0.766667,0.478788,0.133496
0.600000,0.800000,0.464922,0.134085
0.600000,0.833333,0.451349,0.134677
0.600000,0.866667,0.438072,0.135275
0.600000,0.900000,0.425096,0.135876
0.600000,0.933333,0.412421,0.136481
0.600000,0.966667,0.400049,0.137091
0.600000,1.000000,0.387978,0.137704
0.633333,0.000000,0.828261,0.126530
0.633333,0.033333,0.812628,0.127002
0.633333,0.066667,0.796705,0.127480
0.633333,0.100000,0.780544,0.127965
0.633333,0.133333,0.764194,0.128457
0.633333,0.166667,0.747700,0.128956
0.633333,0.200000,0.731108,0.129460
0.633333,0.233333,0.714460,0.129972
0.633333,0.266667,0.697795,0.130489
0.633333,0.300000,0.681150,0.131013
0.633333,0.333333,0.664559,0.131542
0.633333,0.366667,0.648054,0.132077
0.633333,0.400000,0.631665,0.132618
0.633333,0.433333,0.615417,0.133165
0.633333,0.466667,0.599334,0.133717
0.633333,0.500000,0.583439,0.134274
0.633333,0.533333,0.567751,0.134837
0.633333,0.566667,0.552286,0.135405
0.633333,0.600000,0.537061,0.135978
0.633333,0.633333,0.522088,0.136556
0.633333,0.666667,0.507379,0.137138
0.633333,0.700000,0.492943,0.137726
0.633333,0.733333,0.478788,0.138318
0.633333,0.766667,0.464922,0.138915
0.633333,0.800000,0.451349,0.139516
0.633333,0.833333,0.438072,0.140121
0.633333,0.866667,0.425096,0.140731
0.633333,0.900000,0.412421,0.141345
0.633333,0.933333,0.400049,0.141963
0.633333,0.966667,0.387978,0.142585
0.633333,1.000000,0.376209,0.143211
0.666667,0.000000,0.812628,0.131694
0.666667,0.033333,0.796705,0.132178
0.666667,0.066667,0.780544,0.132668
0.666667,0.100000,0.764194,0.133166
0.666667,0.133333,0.747700,0.133670
0.666667,0.166667,0.731108,0.134181
0.666667,0.200000,0.714460,0.134699
0.666667,0.233333,0.697795,0.135222
0.666667,0.266667,0.681150,0.135752
0.666667,0.300000,0.664559,0.136288
0.666667,0.333333,0.648054,0.136830
0.666667,0.366667,0.631665,0.137378
0.666667,0.400000,0.615417,0.137931
0.666667,0.433333,0.599334,0.138490
0.666667,0.466667,0.583439,0.139055
0.666667,0.500000,0.567751,0.139625
0.666667,0.533333,0.552286,0.140200
0.666667,0.566667,0.537061,0.140780
0.666667,0.600000,0.522088,0.141366
0.666667,0.633333,0.507379,0.141956
0.666667,0.666667,0.492943,0.142551
0.666667,0.700000,0.478788,0.143152
0.666667,0.733333,0.464922,0.143756
0.666667,0.766667,0.451349,0.144365
0.666667,0.800000,0.438072,0.144979
0.666667,0.833333,0.425096,0.145597
0.666667,0.866667,0.412421,0.146220
0.666667,0.900000,0.400049,0.146846
0.666667,0.933333,0.387978,0.147477
0.666667,0.966667,0.376209,0.148112
0.666667,1.000000,0.364739,0.148751
0.700000,0.000000,0.796705,0.136890
0.700000,0.033333,0.780544,0.137386
0.700000,0.066667,0.764194,0.137890
0.700000,0.100000,0.747700,0.138400
0.700000,0.133333,0.731108,0.138916
0.700000,0.166667,0.714460,0.139440
0.700000,0.200000,0.697795,0.139970
0.700000,0.233333,0.681150,0.140506
0.700000,0.266667,0.664559,0.141048
0.700000,0.300000,0.648054,0.141596
0.700000,0.333333,0.631665,0.142151
0.700000,0.366667,0.615417,0.142711
0.700000,0.400000,0.599334,0.143277
0.700000,0.433333,0.583439,0.143848
0.700000,0.466667,0.567751,0.144425
0.700000,0.500000,0.552286,0.145008
0.700000,0.533333,0.537061,0.145595
0.700000,0.566667,0.522088,0.146188
0.700000,0.600000,0.507379,0.146786
0.700000,0.633333,0.492943,0.147389
0.700000,0.666667,0.478788,0.147997
0.700000,0.700000,0.464922,0.148610
0.700000,0.733333,0.451349,0.149227
0.700000,0.766667,0.438072,0.149849
0.700000,0.800000,0.425096,0.150475
0.700000,0.833333,0.412421,0.151106
0.700000,0.866667,0.400049,0.151741
0.700000,0.900000,0.387978,0.152380
0.700000,0.933333,0.376209,0.153024
0.700000,0.966667,0.364739,0.153671
0.700000,1.000000,0.353567,0.154323
0.733333,0.000000,0.780544,0.142119
0.733333,0.033333,0.764194,0.142628
0.733333,0.066667,0.747700,0.143143
0.733333,0.100000,0.731108,0.143666
0.733333,0.133333,0.714460,0.144195
0.733333,0.166667,0.697795,0.144731
0.733333,0.200000,0.681150,0.145273
0.733333,0.233333,0.664559,0.145821
0.733333,0.266667,0.648054,0.146376
0.733333,0.300000,0.631665,0.146937
0.733333,0.333333,0.615417,0.147504
0.733333,0.366667,0.599334,0.148076
0.733333,0.400000,0.583439,0.148655
0.733333,0.433333,0.567751,0.149239
0.733333,0.466667,0.552286,0.149828
0.733333,0.500000,0.537061,0.150423
