gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
37,1.09605e-11,4.6087e-07,4.60881e-07,0.0955384
38,1.09605e-11,4.6087e-07,4.60881e-07,0.0955384
39,1.09605e-11,4.6087e-07,4.60881e-07,0.0955384
40,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
41,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
42,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
43,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
44,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
45,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
46,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
47,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
48,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
49,1.09605e-11,4.60871e-07,4.60882e-07,0.0955384
50,1.10737e-11,4.60871e-07,4.60882e-07,0.0931076
51,1.10737e-11,4.60871e-07,4.60882e-07,0.0852918
52,1.10737e-11,4.60858e-07,4.60869e-07,0.0851511
53,1.10737e-11,4.60858e-07,4.60869e-07,0.0850244
54,1.10737e-11,4.60858e-07,4.60869e-07,0.0849103
55,1.10737e-11,4.60858e-07,4.60869e-07,0.0845641
56,1.10737e-11,4.61086e-07,4.61097e-07,0.0845641
57,1.10737e-11,4.61087e-07,4.61098e-07,0.0845641
58,1.10737e-11,4.61165e-07,4.61176e-07,0.0845568
59,1.10737e-11,4.61166e-07,4.61177e-07,0.0844894
60,1.10737e-11,4.61174e-07,4.61185e-07,0.0844287
61,1.10737e-11,4.61175e-07,4.61186e-07,0.0840621
62,1.10737e-11,4.61176e-07,4.61187e-07,0.0840442
63,1.10737e-11,4.61177e-07,4.61188e-07,0.0840282
64,1.10737e-11,4.6094e-07,4.60952e-07,0.0840282
65,1.10737e-11,4.60941e-07,4.60952e-07,0.0840282
66,1.10737e-11,4.60925e-07,4.60936e-07,0.0840282
67,1.10737e-11,4.60882e-07,4.60893e-07,0.0840264
68,1.10737e-11,4.60882e-07,4.60893e-07,0.0840121
69,1.10737e-11,4.60882e-07,4.60893e-07,0.0839992
70,1.10737e-11,4.60881e-07,4.60892e-07,0.0839992
71,1.10737e-11,4.60881e-07,4.60892e-07,0.0839992
72,1.10737e-11,4.60881e-07,4.60892e-07,0.0839992
73,1.10737e-11,4.60881e-07,4.60892e-07,0.0839992
74,1.10737e-11,4.60883e-07,4.60894e-07,0.0839992
75,1.13688e-11,4.60883e-07,4.60894e-07,0.0833994
76,1.13688e-11,4.60883e-07,4.60894e-07,0.0814625
77,1.13688e-11,4.60883e-07,4.60894e-07,0.0812487
78,1.13688e-11,4.60883e-07,4.60894e-07,0.0812487
79,1.13688e-11,4.60883e-07,4.60894e-07,0.0810716
80,1.13688e-11,4.60883e-07,4.60895e-07,0.0796795
81,1.13688e-11,4.60864e-07,4.60875e-07,0.0794772
82,1.13688e-11,4.6085e-07,4.60861e-07,0.0794772
83,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
84,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
85,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
86,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
87,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
88,1.13688e-11,4.6085e-07,4.60861e-07,0.079449
89,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
90,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
91,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
92,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
93,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
94,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
95,1.13688e-11,4.60849e-07,4.6086e-07,0.079449
96,1.13688e-11,4.60849e-07,4.6086e-07,0.0791434
97,1.13688e-11,4.60849e-07,4.6086e-07,0.0791434
98,1.13688e-11,4.74187e-07,4.74199e-07,0.0791434
99,1.13688e-11,4.73977e-07,4.73988e-07,0.0791434
100,1.08925e-11,4.59417e-07,4.59428e-07,0.0738151
101,1.08924e-11,4.58678e-07,4.58689e-07,0.071561
102,1.08924e-11,4.57743e-07,4.57753e-07,0.071561
103,1.08924e-11,4.57747e-07,4.57757e-07,0.071561
104,1.08924e-11,4.54882e-07,4.54893e-07,0.071561
105,1.08924e-11,4.48842e-07,4.48853e-07,0.071561
106,1.08924e-11,4.48626e-07,4.48637e-07,0.071561
107,1.08924e-11,4.48667e-07,4.48678e-07,0.071561
108,1.08924e-11,4.4623e-07,4.4624e-07,0.071561
109,1.08924e-11,4.46274e-07,4.46285e-07,0.071561
110,1.08924e-11,4.46737e-07,4.46748e-07,0.071561
111,7.08372e-12,4.46782e-07,4.46789e-07,0.071561
112,7.08356e-12,4.45319e-07,4.45326e-07,0.0692226
113,7.08341e-12,4.4536e-07,4.45367e-07,0.0692226
114,2.71099e-12,4.44367e-07,4.4437e-07,0.0692226
115,1.89867e-12,4.44387e-07,4.44389e-07,0.0692226
116,1.89865e-12,4.44408e-07,4.4441e-07,0.0692226
117,1.89863e-12,4.4443e-07,4.44432e-07,0.0692226
118,2.71086e-12,4.44453e-07,4.44456e-07,0.0679034
119,2.71082e-12,4.44478e-07,4.44481e-07,0.0679034
120,2.71048e-12,4.44786e-07,4.44789e-07,0.0679034
121,2.71044e-12,4.4482e-07,4.44823e-07,0.0679034
122,2.71041e-12,4.44855e-07,4.44858e-07,0.0679034
123,2.71038e-12,4.4489e-07,4.44893e-07,0.0679034
124,2.71034e-12,4.44926e-07,4.44929e-07,0.0679034
125,2.04169e-12,4.46188e-07,4.4619e-07,0.0679034
126,2.04169e-12,4.4623e-07,4.46232e-07,0.0679034
127,2.4291e-12,4.46272e-07,4.46275e-07,0.0650255
128,2.42907e-12,4.46315e-07,4.46317e-07,0.0650255
129,2.42287e-12,4.46357e-07,4.4636e-07,0.0650255
130,2.42249e-12,4.4532e-07,4.45323e-07,0.0650255
131,2.42245e-12,4.45361e-07,4.45363e-07,0.0650255
132,2.42241e-12,4.45401e-07,4.45404e-07,0.0650255
133,2.42238e-12,4.45442e-07,4.45445e-07,0.0650255
134,2.14534e-12,4.45483e-07,4.45486e-07,0.0650255
135,1.73466e-12,4.45525e-07,4.45526e-07,0.0650255
136,1.73464e-12,4.45566e-07,4.45568e-07,0.0650255
137,9.62598e-13,4.45517e-07,4.45518e-07,0.0650255
138,1.7346e-12,4.44274e-07,4.44276e-07,0.0650255
139,6.53914e-13,4.44264e-07,4.44265e-07,0.0650255
140,1.73436e-12,4.44286e-07,4.44288e-07,0.0650255
141,1.34067e-12,4.44299e-07,4.443e-07,0.0650255
142,1.34065e-12,4.44313e-07,4.44314e-07,0.0650255
143,1.34064e-12,4.44328e-07,4.4433e-07,0.0650255
144,1.06362e-12,4.44345e-07,4.44346e-07,0.0650255
145,1.06361e-12,4.44329e-07,4.4433e-07,0.0650255
146,1.0636e-12,4.44308e-07,4.4431e-07,0.0650255
147,1.06359e-12,4.44291e-07,4.44292e-07,0.0650255
148,1.06358e-12,4.44276e-07,4.44277e-07,0.0650255
149,1.06357e-12,4.44264e-07,4.44265e-07,0.0650255
150,1.10217e-12,4.44274e-07,4.44275e-07,0.0650255
151,1.10216e-12,4.44287e-07,4.44288e-07,0.0635743
152,1.10215e-12,4.44301e-07,4.44302e-07,0.0635697
153,1.10214e-12,4.44317e-07,4.44318e-07,0.0606856
154,1.10212e-12,4.44335e-07,4.44336e-07,0.0606856
155,1.10211e-12,4.44354e-07,4.44355e-07,0.0606856
156,3.71403e-13,4.44374e-07,4.44374e-07,0.0606856
157,3.71403e-13,4.44396e-07,4.44396e-07,0.0606856
158,3.71403e-13,4.11115e-07,4.11115e-07,0.0606856
159,3.71403e-13,4.1104e-07,4.11041e-07,0.0606856
160,3.71403e-13,4.09815e-07,4.09816e-07,0.0606856
161,3.71403e-13,4.03547e-07,4.03547e-07,0.0605717
162,3.71403e-13,4.03614e-07,4.03614e-07,0.0605534
163,3.71403e-13,4.03684e-07,4.03684e-07,0.0605372
164,3.71403e-13,4.03758e-07,4.03758e-07,0.0605229
165,3.71403e-13,4.02815e-07,4.02815e-07,0.0605103
166,3.71403e-13,4.02817e-07,4.02817e-07,0.0604992
167,2.44894e-13,4.02821e-07,4.02822e-07,0.0604893
168,2.44894e-13,4.02828e-07,4.02828e-07,0.0604806
169,2.44894e-13,4.02837e-07,4.02837e-07,0.060473
170,2.44894e-13,4.03062e-07,4.03062e-07,0.0604662
171,2.44894e-13,4.03098e-07,4.03099e-07,0.0604285
172,2.44894e-13,4.03138e-07,4.03138e-07,0.0604269
173,2.44894e-13,4.0318e-07,4.0318e-07,0.0604254
174,2.44894e-13,4.03225e-07,4.03225e-07,0.0604242
175,1.04115e-12,4.02978e-07,4.02979e-07,0.0604231
176,1.04114e-12,4.02983e-07,4.02984e-07,0.0604231
177,1.04113e-12,4.03024e-07,4.03025e-07,0.0604231
178,1.04112e-12,4.03069e-07,4.0307e-07,0.0604231
179,1.04111e-12,4.0312e-07,4.03121e-07,0.0604231
180,1.04099e-12,4.03973e-07,4.03974e-07,0.0604231
181,1.04098e-12,4.04092e-07,4.04093e-07,0.0604231
182,1.04097e-12,4.04218e-07,4.0422e-07,0.0604231
183,1.04096e-12,4.04353e-07,4.04354e-07,0.0604231
184,1.04095e-12,4.04494e-07,4.04495e-07,0.0604231
185,8.8778e-13,4.03957e-07,4.03957e-07,0.0604231
186,8.8778e-13,4.04075e-07,4.04076e-07,0.0604231
187,8.8778e-13,4.042e-07,4.04201e-07,0.0604231
188,8.8778e-13,4.04333e-07,4.04334e-07,0.0604231
189,8.8778e-13,4.04474e-07,4.04475e-07,0.0604231
190,8.8778e-13,4.06436e-07,4.06437e-07,0.0604231
191,8.8778e-13,4.03076e-07,4.03077e-07,0.0604231
192,8.8778e-13,4.0304e-07,4.0304e-07,0.0604231
193,8.8778e-13,4.03005e-07,4.03006e-07,0.0604231
194,8.8778e-13,4.02973e-07,4.02974e-07,0.0604231
195,8.8778e-13,4.02944e-07,4.02945e-07,0.0604231
196,2.02739e-13,4.02917e-07,4.02918e-07,0.0604231
197,2.02739e-13,4.02831e-07,4.02831e-07,0.0604231
198,2.02739e-13,4.02844e-07,4.02844e-07,0.0604231
199,2.02739e-13,4.02215e-07,4.02216e-07,0.0604231
