x,y,u_exact,u_approx
0.266667,0.300000,0.295329,0.051552
0.266667,0.333333,0.329080,0.055165
0.266667,0.366667,0.363017,0.058819
0.266667,0.400000,0.397113,0.062511
0.266667,0.433333,0.431336,0.066243
0.266667,0.466667,0.465646,0.070014
0.266667,0.500000,0.500000,0.073825
0.266667,0.533333,0.534354,0.077674
0.266667,0.566667,0.568664,0.081563
0.266667,0.600000,0.602887,0.085491
0.266667,0.633333,0.636983,0.089458
0.266667,0.666667,0.670920,0.093464
0.266667,0.700000,0.704671,0.097509
0.266667,0.733333,0.738217,0.101593
0.266667,0.766667,0.771551,0.105717
0.266667,0.800000,0.804671,0.109879
0.266667,0.833333,0.837586,0.114079
0.266667,0.866667,0.870316,0.118319
0.266667,0.900000,0.902887,0.122598
0.266667,0.933333,0.935331,0.126915
0.266667,0.966667,0.967688,0.131271
0.266667,1.000000,1.000000,0.135666
0.300000,0.000000,0.000000,0.018676
0.300000,0.033333,0.032372,0.021955
0.300000,0.066667,0.064786,0.025274
0.300000,0.100000,0.097282,0.028632
0.300000,0.133333,0.129898,0.032030
0.300000,0.166667,0.162663,0.035468
0.300000,0.200000,0.195603,0.038946
0.300000,0.233333,0.228735,0.042463
0.300000,0.266667,0.262069,0.046020
0.300000,0.300000,0.295603,0.049616
0.300000,0.333333,0.329329,0.053252
0.300000,0.366667,0.363231,0.056927
0.300000,0.400000,0.397282,0.060642
0.300000,0.433333,0.431453,0.064396
0.300000,0.466667,0.465705,0.068189
0.300000,0.500000,0.500000,0.072022
0.300000,0.533333,0.534295,0.075894
0.300000,0.566667,0.568547,0.079805
0.300000,0.600000,0.602718,0.083755
0.300000,0.633333,0.636769,0.087744
0.300000,0.666667,0.670671,0.091772
0.300000,0.700000,0.704397,0.095840
0.300000,0.733333,0.737931,0.099946
0.300000,0.766667,0.771265,0.104091
0.300000,0.800000,0.804397,0.108275
0.300000,0.833333,0.837337,0.112498
0.300000,0.866667,0.870102,0.116760
0.300000,0.900000,0.902718,0.121061
0.300000,0.933333,0.935214,0.125401
0.300000,0.966667,0.967628,0.129779
0.300000,1.000000,1.000000,0.134196
0.333333,0.000000,0.000000,0.016560
0.333333,0.033333,0.032428,0.019861
0.333333,0.066667,0.064896,0.023202
0.333333,0.100000,0.097442,0.026583
0.333333,0.133333,0.130099,0.030003
0.333333,0.166667,0.162897,0.033463
0.333333,0.200000,0.195860,0.036963
0.333333,0.233333,0.229005,0.040502
0.333333,0.266667,0.262338,0.044081
0.333333,0.300000,0.295860,0.047700
0.333333,0.333333,0.329564,0.051358
0.333333,0.366667,0.363432,0.055056
0.333333,0.400000,0.397442,0.058792
0.333333,0.433333,0.431563,0.062569
0.333333,0.466667,0.465762,0.066384
0.333333,0.500000,0.500000,0.070239
0.333333,0.533333,0.534238,0.074133
0.333333,0.566667,0.568437,0.078067
0.333333,0.600000,0.602558,0.082039
0.333333,0.633333,0.636568,0.086051
0.333333,0.666667,0.670436,0.090101
0.333333,0.700000,0.704140,0.094191
0.333333,0.733333,0.737662,0.098320
0.333333,0.766667,0.770995,0.102487
0.333333,0.800000,0.804140,0.106694
0.333333,0.833333,0.837103,0.110939
0.333333,0.866667,0.869901,0.115224
0.333333,0.900000,0.902558,0.119547
0.333333,0.933333,0.935104,0.123909
0.333333,0.966667,0.967572,0.128310
0.333333,1.000000,1.000000,0.132749
0.366667,0.000000,0.000000,0.014462
0.366667,0.033333,0.032481,0.017785
0.366667,0.066667,0.065000,0.021148
0.366667,0.100000,0.097591,0.024551
0.366667,0.133333,0.130288,0.027994
0.366667,0.166667,0.163118,0.031476
0.366667,0.200000,0.196103,0.034998
0.366667,0.233333,0.229258,0.038560
0.366667,0.266667,0.262591,0.042162
0.366667,0.300000,0.296103,0.045802
0.366667,0.333333,0.329785,0.049483
0.366667,0.366667,0.363621,0.053203
0.366667,0.400000,0.397591,0.056962
0.366667,0.433333,0.431667,0.060761
0.366667,0.466667,0.465815,0.064599
0.366667,0.500000,0.500000,0.068477
0.366667,0.533333,0.534185,0.072393
0.366667,0.566667,0.568333,0.076349
0.366667,0.600000,0.602409,0.080344
0.366667,0.633333,0.636379,0.084378
0.366667,0.666667,0.670215,0.088451
0.366667,0.700000,0.703897,0.092564
0.366667,0.733333,0.737409,0.096715
0.366667,0.766667,0.770742,0.100905
0.366667,0.800000,0.803897,0.105134
0.366667,0.833333,0.836882,0.109402
0.366667,0.866667,0.869712,0.113709
0.366667,0.900000,0.902409,0.118055
0.366667,0.933333,0.935000,0.122440
0.366667,0.966667,0.967519,0.126863
0.366667,1.000000,1.000000,0.131325
0.400000,0.000000,0.000000,0.012380
0.400000,0.033333,0.032531,0.015726
0.400000,0.066667,0.065098,0.019112
0.400000,0.100000,0.097732,0.022537
0.400000,0.133333,0.130466,0.026002
0.400000,0.166667,0.163326,0.029508
0.400000,0.200000,0.196331,0.033052
0.400000,0.233333,0.229497,0.036637
0.400000,0.266667,0.262830,0.040261
0.400000,0.300000,0.296331,0.043924
0.400000,0.333333,0.329992,0.047627
0.400000,0.366667,0.363800,0.051370
0.400000,0.400000,0.397732,0.055152
0.400000,0.433333,0.431764,0.058974
0.400000,0.466667,0.465865,0.062834
0.400000,0.500000,0.500000,0.066735
0.400000,0.533333,0.534135,0.070674
0.400000,0.566667,0.568236,0.074652
0.400000,0.600000,0.602268,0.078670
0.400000,0.633333,0.636200,0.082727
0.400000,0.666667,0.670008,0.086823
0.400000,0.700000,0.703669,0.090958
0.400000,0.733333,0.737170,0.095132
0.400000,0.766667,0.770503,0.099345
0.400000,0.800000,0.803669,0.103597
0.400000,0.833333,0.836674,0.107888
0.400000,0.866667,0.869534,0.112218
0.400000,0.900000,0.902268,0.116586
0.400000,0.933333,0.934902,0.120993
0.400000,0.966667,0.967469,0.125439
0.400000,1.000000,1.000000,0.129924
0.433333,0.000000,0.000000,0.010317
0.433333,0.033333,0.032578,0.013685
0.433333,0.066667,0.065189,0.017094
0.433333,0.100000,0.097865,0.020542
0.433333,0.133333,0.130634,0.024030
0.433333,0.166667,0.163521,0.027558
0.433333,0.200000,0.196546,0.031125
0.433333,0.233333,0.229721,0.034732
0.433333,0.266667,0.263055,0.038379
0.433333,0.300000,0.296546,0.042066
0.433333,0.333333,0.330188,0.045792
0.433333,0.366667,0.363968,0.049557
0.433333,0.400000,0.397865,0.053362
0.433333,0.433333,0.431856,0.057206
0.433333,0.466667,0.465912,0.061090
0.433333,0.500000,0.500000,0.065013
0.433333,0.533333,0.534088,0.068975
0.433333,0.566667,0.568144,0.072977
0.433333,0.600000,0.602135,0.077017
0.433333,0.633333,0.636032,0.081097
0.433333,0.666667,0.669812,0.085216
0.433333,0.700000,0.703454,0.089374
0.433333,0.733333,0.736945,0.093571
0.433333,0.766667,0.770279,0.097807
0.433333,0.800000,0.803454,0.102082
0.433333,0.833333,0.836479,0.106395
0.433333,0.866667,0.869366,0.110748
0.433333,0.900000,0.902135,0.115140
0.433333,0.933333,0.934811,0.119570
0.433333,0.966667,0.967422,0.124039
0.433333,1.000000,1.000000,0.128547
0.466667,0.000000,0.000000,0.008271
0.466667,0.033333,0.032622,0.011662
0.466667,0.066667,0.065276,0.015093
0.466667,0.100000,0.097990,0.018564
0.466667,0.133333,0.130792,0.022075
0.466667,0.166667,0.163705,0.025626
0.466667,0.200000,0.196748,0.029217
0.466667,0.233333,0.229933,0.032847
0.466667,0.266667,0.263266,0.036517
0.466667,0.300000,0.296748,0.040226
0.466667,0.333333,0.330372,0.043975
0.466667,0.366667,0.364126,0.047764
0.466667,0.400000,0.397990,0.051592
0.466667,0.433333,0.431943,0.055459
0.466667,0.466667,0.465956,0.059366
0.466667,0.500000,0.500000,0.063312
0.466667,0.533333,0.534044,0.067297
0.466667,0.566667,0.568057,0.071322
0.466667,0.600000,0.602010,0.075386
0.466667,0.633333,0.635874,0.079489
0.466667,0.666667,0.669628,0.083631
0.466667,0.700000,0.703252,0.087812
0.466667,0.733333,0.736734,0.092032
0.466667,0.766667,0.770067,0.096291
0.466667,0.800000,0.803252,0.100589
0.466667,0.833333,0.836295,0.104926
0.466667,0.866667,0.869208,0.109302
0.466667,0.900000,0.902010,0.113716
0.466667,0.933333,0.934724,0.118169
0.466667,0.966667,0.967378,0.122662
0.466667,1.000000,1.000000,0.127192
0.500000,0.000000,0.000000,0.006243
0.500000,0.033333,0.032664,0.009657
0.500000,0.066667,0.065357,0.013111
0.500000,0.100000,0.098108,0.016606
0.500000,0.133333,0.130941,0.020140
0.500000,0.166667,0.163879,0.023714
0.500000,0.200000,0.196938,0.027327
0.500000,0.233333,0.230132,0.030981
0.500000,0.266667,0.263465,0.034674
0.500000,0.300000,0.296938,0.038406
0.500000,0.333333,0.330546,0.042179
0.500000,0.366667,0.364274,0.045991
0.500000,0.400000,0.398108,0.049842
0.500000,0.433333,0.432024,0.053732
0.500000,0.466667,0.465997,0.057662
0.500000,0.500000,0.500000,0.061632
0.500000,0.533333,0.534003,0.065640
0.500000,0.566667,0.567976,0.069688
0.500000,0.600000,0.601892,0.073775
0.500000,0.633333,0.635726,0.077902
0.500000,0.666667,0.669454,0.082067
0.500000,0.700000,0.703062,0.086271
0.500000,0.733333,0.736535,0.090515
0.500000,0.766667,0.769868,0.094797
0.500000,0.800000,0.803062,0.099118
0.500000,0.833333,0.836121,0.103479
0.500000,0.866667,0.869059,0.107878
0.500000,0.900000,0.901892,0.112316
0.500000,0.933333,0.934643,0.116792
0.500000,0.966667,0.967336,0.121308
0.500000,1.000000,1.000000,0.125862
0.533333,0.000000,0.000000,0.004233
0.533333,0.033333,0.032703,0.007670
0.533333,0.066667,0.065434,0.011148
0.533333,0.100000,0.098219,0.014665
0.533333,0.133333,0.131081,0.018223
0.533333,0.166667,0.164042,0.021820
0.533333,0.200000,0.197118,0.025457
0.533333,0.233333,0.230319,0.029134
0.533333,0.266667,0.263653,0.032850
0.533333,0.300000,0.297118,0.036607
0.533333,0.333333,0.330709,0.040402
0.533333,0.366667,0.364414,0.044237
0.533333,0.400000,0.398219,0.048112
0.533333,0.433333,0.432101,0.052026
0.533333,0.466667,0.466037,0.055980
0.533333,0.500000,0.500000,0.059973
0.533333,0.533333,0.533963,0.064005
0.533333,0.566667,0.567899,0.068076
0.533333,0.600000,0.601781,0.072187
0.533333,0.633333,0.635586,0.076336
0.533333,0.666667,0.669291,0.080525
0.533333,0.700000,0.702882,0.084753
0.533333,0.733333,0.736347,0.089020
0.533333,0.766667,0.769681,0.093326
0.533333,0.800000,0.802882,0.097671
0.533333,0.833333,0.835958,0.102054
0.533333,0.866667,0.868919,0.106477
0.533333,0.900000,0.901781,0.110938
0.533333,0.933333,0.934566,0.115438
0.533333,0.966667,0.967297,0.119977
0.533333,1.000000,1.000000,0.124555
0.566667,0.000000,0.000000,0.002241
0.566667,0.033333,0.032740,0.005702
0.566667,0.066667,0.065506,0.009203
0.566667,0.100000,0.098323,0.012744
0.566667,0.133333,0.131213,0.016325
0.566667,0.166667,0.164196,0.019946
0.566667,0.200000,0.197286,0.023606
0.566667,0.233333,0.230496,0.027307
0.566667,0.266667,0.263829,0.031047
0.566667,0.300000,0.297286,0.034826
0.566667,0.333333,0.330862,0.038646
0.566667,0.366667,0.364546,0.042505
0.566667,0.400000,0.398323,0.046403
0.566667,0.433333,0.432173,0.050341
0.566667,0.466667,0.466073,0.054318
0.566667,0.500000,0.500000,0.058334
0.566667,0.533333,0.533927,0.062390
0.566667,0.566667,0.567827,0.066485
0.566667,0.600000,0.601677,0.070619
0.566667,0.633333,0.635454,0.074793
0.566667,0.666667,0.669138,0.079005
0.566667,0.700000,0.702714,0.083257
0.566667,0.733333,0.736171,0.087547
0.566667,0.766667,0.769504,0.091877
0.566667,0.800000,0.802714,0.096246
0.566667,0.833333,0.835804,0.100653
0.566667,0.866667,0.868787,0.105099
0.566667,0.900000,0.901677,0.109584
0.566667,0.933333,0.934494,0.114108
0.566667,0.966667,0.967260,0.118671
0.566667,1.000000,1.000000,0.123272
0.600000,0.000000,0.000000,0.000267
0.600000,0.033333,0.032775,0.003751
0.600000,0.066667,0.065574,0.007276
0.600000,0.100000,0.098421,0.010841
0.600000,0.133333,0.131337,0.014446
0.600000,0.166667,0.164340,0.018090
0.600000,0.200000,0.197445,0.021775
0.600000,0.233333,0.230662,0.025499
0.600000,0.266667,0.263995,0.029263
0.600000,0.300000,0.297445,0.033066
0.600000,0.333333,0.331007,0.036909
0.600000,0.366667,0.364671,0.040792
0.600000,0.400000,0.398421,0.044714
0.600000,0.433333,0.432241,0.048676
0.600000,0.466667,0.466108,0.052677
0.600000,0.500000,0.500000,0.056717
0.600000,0.533333,0.533892,0.060797
0.600000,0.566667,0.567759,0.064916
0.600000,0.600000,0.601579,0.069074
0.600000,0.633333,0.635329,0.073271
0.600000,0.666667,0.668993,0.077508
0.600000,0.700000,0.702555,0.081783
0.600000,0.733333,0.736005,0.086098
0.600000,0.766667,0.769338,0.090451
0.600000,0.800000,0.802555,0.094843
0.600000,0.833333,0.835660,0.099275
0.600000,0.866667,0.868663,0.103745
0.600000,0.900000,0.901579,0.108254
0.600000,0.933333,0.934426,0.112801
0.600000,0.966667,0.967225,0.117388
0.600000,1.000000,1.000000,0.122013
0.633333,0.000000,0.000000,-0.001689
0.633333,0.033333,0.032808,0.001820
0.633333,0.066667,0.065638,0.005368
0.633333,0.100000,0.098514,0.008957
0.633333,0.133333,0.131454,0.012586
0.633333,0.166667,0.164477,0.016254
0.633333,0.200000,0.197595,0.019963
0.633333,0.233333,0.230818,0.023711
0.633333,0.266667,0.264152,0.027499
0.633333,0.300000,0.297595,0.031326
0.633333,0.333333,0.331143,0.035193
0.633333,0.366667,0.364787,0.039100
0.633333,0.400000,0.398514,0.043046
0.633333,0.433333,0.432305,0.047032
0.633333,0.466667,0.466141,0.051057
0.633333,0.500000,0.500000,0.055122
0.633333,0.533333,0.533859,0.059225
0.633333,0.566667,0.567695,0.063368
0.633333,0.600000,0.601486,0.067551
0.633333,0.633333,0.635213,0.071772
0.633333,0.666667,0.668857,0.076032
0.633333,0.700000,0.702405,0.080332
0.633333,0.733333,0.735848,0.084670
0.633333,0.766667,0.769182,0.089048
0.633333,0.800000,0.802405,0.093464
0.633333,0.833333,0.835523,0.097920
0.633333,0.866667,0.868546,0.102414
0.633333,0.900000,0.901486,0.106947
0.633333,0.933333,0.934362,0.111519
0.633333,0.966667,0.967192,0.116129
0.633333,1.000000,1.000000,0.120778
0.666667,0.000000,0.000000,-0.003626
0.666667,0.033333,0.032838,-0.000093
0.666667,0.066667,0.065698,0.003479
0.666667,0.100000,0.098601,0.007092
0.666667,0.133333,0.131564,0.010745
0.666667,0.166667,0.164605,0.014438
0.666667,0.200000,0.197736,0.018170
0.666667,0.233333,0.230966,0.021943
0.666667,0.266667,0.264299,0.025755
0.666667,0.300000,0.297736,0.029606
0.666667,0.333333,0.331272,0.033498
0.666667,0.366667,0.364897,0.037429
0.666667,0.400000,0.398601,0.041399
0.666667,0.433333,0.432365,0.045409
0.666667,0.466667,0.466172,0.049459
0.666667,0.500000,0.500000,0.053547
0.666667,0.533333,0.533828,0.057675
0.666667,0.566667,0.567635,0.061842
0.666667,0.600000,0.601399,0.066049
0.666667,0.633333,0.635103,0.070294
0.666667,0.666667,0.668728,0.074579
0.666667,0.700000,0.702264,0.078903
0.666667,0.733333,0.735701,0.083266
0.666667,0.766667,0.769034,0.087668
0.666667,0.800000,0.802264,0.092108
0.666667,0.833333,0.835395,0.096588
0.666667,0.866667,0.868436,0.101106
0.666667,0.900000,0.901399,0.105664
0.666667,0.933333,0.934302,0.110259
0.666667,0.966667,0.967162,0.114894
0.666667,1.000000,1.000000,0.119568
0.700000,0.000000,0.000000,-0.005545
0.700000,0.033333,0.032867,-0.001988
0.700000,0.066667,0.065755,0.001609
0.700000,0.100000,0.098683,0.005246
0.700000,0.133333,0.131668,0.008924
0.700000,0.166667,0.164726,0.012641
0.700000,0.200000,0.197868,0.016398
0.700000,0.233333,0.231104,0.020194
0.700000,0.266667,0.264438,0.024031
0.700000,0.300000,0.297868,0.027907
0.700000,0.333333,0.331392,0.031823
0.700000,0.366667,0.365001,0.035778
0.700000,0.400000,0.398683,0.039773
0.700000,0.433333,0.432422,0.043807
0.700000,0.466667,0.466201,0.047881
0.700000,0.500000,0.500000,0.051994
0.700000,0.533333,0.533799,0.056147
0.700000,0.566667,0.567578,0.060339
0.700000,0.600000,0.601317,0.064569
0.700000,0.633333,0.634999,0.068840
0.700000,0.666667,0.668608,0.073149
0.700000,0.700000,0.702132,0.077497
0.700000,0.733333,0.735562,0.081884
0.700000,0.766667,0.768896,0.086311
0.700000,0.800000,0.802132,0.090776
0.700000,0.833333,0.835274,0.095280
0.700000,0.866667,0.868332,0.099823
0.700000,0.900000,0.901317,0.104404
0.700000,0.933333,0.934245,0.109024
0.700000,0.966667,0.967133,0.113684
0.700000,1.000000,1.000000,0.118381
0.733333,0.000000,0.000000,-0.007445
0.733333,0.033333,0.032895,-0.003863
0.733333,0.066667,0.065808,-0.000242
0.733333,0.100000,0.098760,0.003420
0.733333,0.133333,0.131765,0.007122
0.733333,0.166667,0.164839,0.010863
0.733333,0.200000,0.197993,0.014645
0.733333,0.233333,0.231235,0.018466
0.733333,0.266667,0.264568,0.022327
0.733333,0.300000,0.297993,0.026228
0.733333,0.333333,0.331506,0.030168
0.733333,0.366667,0.365099,0.034149
0.733333,0.400000,0.398760,0.038168
0.733333,0.433333,0.432475,0.042227
0.733333,0.466667,0.466228,0.046325
0.733333,0.500000,0.500000,0.050463
