x,y,u_exact,u_approx
0.133333,0.766667,0.714286,0.618345
0.133333,0.8,0.697674,0.616087
0.133333,0.833333,0.681818,0.614032
0.133333,0.866667,0.666667,0.612167
0.133333,0.9,0.652174,0.61048
0.133333,0.933333,0.638298,0.60896
0.133333,0.966667,0.625,0.607597
0.133333,1,0.612245,0.60638
0.166667,0,1.5,0.764099
0.166667,0.0333333,1.42857,0.749871
0.166667,0.0666667,1.36364,0.736844
0.166667,0.1,1.30435,0.724893
0.166667,0.133333,1.25,0.713909
0.166667,0.166667,1.2,0.7038
0.166667,0.2,1.15385,0.694482
0.166667,0.233333,1.11111,0.685885
0.166667,0.266667,1.07143,0.677945
0.166667,0.3,1.03448,0.670607
0.166667,0.333333,1,0.663821
0.166667,0.366667,0.967742,0.657544
0.166667,0.4,0.9375,0.651735
0.166667,0.433333,0.909091,0.646361
0.166667,0.466667,0.882353,0.641389
0.166667,0.5,0.857143,0.636791
0.166667,0.533333,0.833333,0.63254
0.166667,0.566667,0.810811,0.628614
0.166667,0.6,0.789474,0.624991
0.166667,0.633333,0.769231,0.621652
0.166667,0.666667,0.75,0.618578
0.166667,0.7,0.731707,0.615752
0.166667,0.733333,0.714286,0.61316
0.166667,0.766667,0.697674,0.610787
0.166667,0.8,0.681818,0.60862
0.166667,0.833333,0.666667,0.606646
0.166667,0.866667,0.652174,0.604854
0.166667,0.9,0.638298,0.603233
0.166667,0.933333,0.625,0.601772
0.166667,0.966667,0.612245,0.600462
0.166667,1,0.6,0.599293
0.2,0,1.42857,0.749636
0.2,0.0333333,1.36364,0.736177
0.2,0.0666667,1.30435,0.723836
0.2,0.1,1.25,0.7125
0.2,0.133333,1.2,0.702069
0.2,0.166667,1.15385,0.692456
0.2,0.2,1.11111,0.683588
0.2,0.233333,1.07143,0.675397
0.2,0.266667,1.03448,0.667826
0.2,0.3,1,0.660823
0.2,0.333333,0.967742,0.654342
0.2,0.366667,0.9375,0.648342
0.2,0.4,0.909091,0.642787
0.2,0.433333,0.882353,0.637644
0.2,0.466667,0.857143,0.632884
0.2,0.5,0.833333,0.628479
0.2,0.533333,0.810811,0.624406
0.2,0.566667,0.789474,0.620641
0.2,0.6,0.769231,0.617166
0.2,0.633333,0.75,0.613962
0.2,0.666667,0.731707,0.61101
0.2,0.7,0.714286,0.608297
0.2,0.733333,0.697674,0.605808
0.2,0.766667,0.681818,0.603528
0.2,0.8,0.666667,0.601445
0.2,0.833333,0.652174,0.599548
